Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
7.180207252502441406e+00,4.119792938232421875e+00,1.705540657043457031e+00,4.745298385620117188e+00,-1.781097888946533203e+00,6.107183933258056641e+00,2.254730224609375000e+00,1.049754261970520020e+00,1.167030525207519531e+01,9.077190756797790527e-01,-5.180765390396118164e-01,-6.146391630172729492e-01,-9.238506317138671875e+00,-1.298977851867675781e+01,-1.958594131469726562e+01,-1.701702880859375000e+01,4.441934108734130859e+00,2.014292240142822266e+00,-1.304234409332275391e+01,-1.134794428944587708e-01,-1.881972514092922211e-02
4.777839183807373047e+00,2.283081054687500000e+00,-4.623821973800659180e-01,2.784116268157958984e+00,-4.514759063720703125e+00,4.024374485015869141e+00,2.073935270309448242e+00,-5.325771570205688477e-01,9.469174385070800781e+00,-8.471630811691284180e-01,6.594783663749694824e-01,-1.051913499832153320e+00,-8.800993919372558594e+00,-1.429125118255615234e+01,-1.776132774353027344e+01,-1.763276481628417969e+01,3.250086545944213867e+00,3.792099058628082275e-01,-1.416372108459472656e+01,-1.293731033802032471e-01,-2.120673097670078278e-02
2.655674695968627930e+00,4.257009327411651611e-01,-2.243981838226318359e+00,8.229340910911560059e-01,-6.778261184692382812e+00,1.737061381340026855e+00,2.490601539611816406e+00,-1.955537080764770508e+00,7.636378288269042969e+00,-2.602045297622680664e+00,2.106528043746948242e+00,-1.427114248275756836e+00,-8.275401115417480469e+00,-1.525885868072509766e+01,-1.551578998565673828e+01,-1.760293579101562500e+01,2.161823749542236328e+00,-1.173957824707031250e+00,-1.472354316711425781e+01,-1.553809046745300293e-01,-2.826106362044811249e-02
1.084143400192260742e+00,-1.236020445823669434e+00,-3.418881893157958984e+00,-9.881511926651000977e-01,-8.174955368041992188e+00,-5.411337018013000488e-01,3.407746076583862305e+00,-3.101873397827148438e+00,6.405638694763183594e+00,-4.196534633636474609e+00,3.793839216232299805e+00,-1.719550013542175293e+00,-7.660283565521240234e+00,-1.586861133575439453e+01,-1.297926616668701172e+01,-1.702981185913085938e+01,1.207097649574279785e+00,-2.428377628326416016e+00,-1.474954128265380859e+01,-3.135950863361358643e-01,-3.784909099340438843e-02
1.935729086399078369e-01,-2.500912666320800781e+00,-3.904772758483886719e+00,-2.506485700607299805e+00,-8.501156806945800781e+00,-2.481963157653808594e+00,4.473358154296875000e+00,-3.899869441986083984e+00,5.936714649200439453e+00,-5.462377071380615234e+00,5.557887554168701172e+00,-1.868526816368103027e+00,-6.941203117370605469e+00,-1.610451507568359375e+01,-1.034025669097900391e+01,-1.600926971435546875e+01,3.958924710750579834e-01,-3.173641204833984375e+00,-1.430757617950439453e+01,-5.830649137496948242e-01,-4.711707308888435364e-02
-6.599583476781845093e-02,-3.258745908737182617e+00,-3.749447107315063477e+00,-3.621667623519897461e+00,-7.766054630279541016e+00,-3.778020381927490234e+00,5.275560379028320312e+00,-4.343832969665527344e+00,6.318362236022949219e+00,-6.245469570159912109e+00,7.171202182769775391e+00,-1.789900183677673340e+00,-6.090723991394042969e+00,-1.595257759094238281e+01,-7.803733348846435547e+00,-1.463505172729492188e+01,-2.742877900600433350e-01,-3.263586759567260742e+00,-1.348950862884521484e+01,-8.734854459762573242e-01,-5.334462225437164307e-02
8.388067781925201416e-02,-3.592192411422729492e+00,-3.112213134765625000e+00,-4.313849449157714844e+00,-6.233060359954833984e+00,-4.318586826324462891e+00,5.541364669799804688e+00,-4.508896350860595703e+00,7.516558647155761719e+00,-6.479768753051757812e+00,8.441024780273437500e+00,-1.446426033973693848e+00,-5.077080249786376953e+00,-1.544278430938720703e+01,-5.532574653625488281e+00,-1.300090503692626953e+01,-8.296513557434082031e-01,-2.696608304977416992e+00,-1.242532634735107422e+01,-1.082270383834838867e+00,-5.483816936612129211e-02
3.195560574531555176e-01,-3.734113931655883789e+00,-2.212120294570922852e+00,-4.688471317291259766e+00,-4.308011531829833984e+00,-4.267786502838134766e+00,5.256402969360351562e+00,-4.551015853881835938e+00,9.356751441955566406e+00,-6.237607479095458984e+00,9.283309936523437500e+00,-8.974190950393676758e-01,-3.919042825698852539e+00,-1.468109321594238281e+01,-3.634757280349731445e+00,-1.124957561492919922e+01,-1.332598567008972168e+00,-1.663840055465698242e+00,-1.129874992370605469e+01,-1.168240547180175781e+00,-5.145101994276046753e-02
3.782033920288085938e-01,-3.900837182998657227e+00,-1.237683415412902832e+00,-4.896870136260986328e+00,-2.407466173171997070e+00,-3.939538955688476562e+00,4.667323112487792969e+00,-4.615902900695800781e+00,1.152533912658691406e+01,-5.685668468475341797e+00,9.762005805969238281e+00,-2.559913992881774902e-01,-2.688808441162109375e+00,-1.381144523620605469e+01,-2.141392707824707031e+00,-9.517422676086425781e+00,-1.833049654960632324e+00,-4.881226420402526855e-01,-1.030042934417724609e+01,-1.204362511634826660e+00,-4.457004368305206299e-02
1.848844140768051147e-01,-4.192947387695312500e+00,-3.176769912242889404e-01,-5.100306987762451172e+00,-8.315908908843994141e-01,-3.654276132583618164e+00,4.097400665283203125e+00,-4.801456928253173828e+00,1.360221195220947266e+01,-5.051961421966552734e+00,1.000683498382568359e+01,3.247420191764831543e-01,-1.539434671401977539e+00,-1.301976680755615234e+01,-1.045160770416259766e+00,-7.940800666809082031e+00,-2.364701032638549805e+00,4.595184624195098877e-01,-9.631416320800781250e+00,-1.308393836021423340e+00,-3.659557923674583435e-02
-1.485365182161331177e-01,-4.570486068725585938e+00,4.549691081047058105e-01,-5.411664962768554688e+00,2.679994404315948486e-01,-3.636040210723876953e+00,3.750178813934326172e+00,-5.136137008666992188e+00,1.514951229095458984e+01,-4.542479515075683594e+00,1.011006450653076172e+01,6.971839070320129395e-01,-6.961754560470581055e-01,-1.250597476959228516e+01,-3.625320792198181152e-01,-6.677372455596923828e+00,-2.953760862350463867e+00,8.658798336982727051e-01,-9.458097457885742188e+00,-1.573529005050659180e+00,-2.998130768537521362e-02
-4.081052541732788086e-01,-4.888775825500488281e+00,1.011221170425415039e+00,-5.853271961212158203e+00,8.530182838439941406e-01,-3.913487672805786133e+00,3.588541030883789062e+00,-5.566440105438232422e+00,1.582849025726318359e+01,-4.253143787384033203e+00,1.007809066772460938e+01,7.827075719833374023e-01,-3.813972175121307373e-01,-1.241601085662841797e+01,-1.246185973286628723e-01,-5.852841854095458984e+00,-3.607717037200927734e+00,6.153171062469482422e-01,-9.858465194702148438e+00,-2.019273996353149414e+00,-2.624744549393653870e-02
-4.428592324256896973e-01,-4.999006271362304688e+00,1.290011048316955566e+00,-6.338295459747314453e+00,9.234655499458312988e-01,-4.326402187347412109e+00,3.357458829879760742e+00,-5.943239688873291016e+00,1.549861621856689453e+01,-4.106903553009033203e+00,9.829607963562011719e+00,6.213161349296569824e-01,-7.250542044639587402e-01,-1.277186679840087891e+01,-3.295902013778686523e-01,-5.503428459167480469e+00,-4.311593532562255859e+00,-1.717068701982498169e-01,-1.076492595672607422e+01,-2.540874958038330078e+00,-2.562068961560726166e-02
-2.951548397541046143e-01,-4.862596511840820312e+00,1.250183939933776855e+00,-6.726562500000000000e+00,4.977188706398010254e-01,-4.668978214263916016e+00,2.745630025863647461e+00,-6.076428890228271484e+00,1.423681259155273438e+01,-3.882039785385131836e+00,9.268692970275878906e+00,3.702627122402191162e-01,-1.701155662536621094e+00,-1.343559837341308594e+01,-8.950921893119812012e-01,-5.546040058135986328e+00,-5.045422077178955078e+00,-1.178776264190673828e+00,-1.197296237945556641e+01,-2.964946746826171875e+00,-2.700755372643470764e-02
-1.995814144611358643e-01,-4.603555202484130859e+00,9.023603796958923340e-01,-6.895266532897949219e+00,-3.889981210231781006e-01,-4.820076465606689453e+00,1.567470312118530273e+00,-5.780453205108642578e+00,1.230046844482421875e+01,-3.297079086303710938e+00,8.391693115234375000e+00,2.668066322803497314e-01,-3.124877452850341797e+00,-1.414131164550781250e+01,-1.634454131126403809e+00,-5.767619132995605469e+00,-5.773010730743408203e+00,-2.010773181915283203e+00,-1.316540050506591797e+01,-3.110879421234130859e+00,-2.864778600633144379e-02
-4.504616558551788330e-01,-4.410652160644531250e+00,3.235396146774291992e-01,-6.773700237274169922e+00,-1.621825695037841797e+00,-4.774486541748046875e+00,-1.279300898313522339e-01,-4.935784339904785156e+00,1.003277111053466797e+01,-2.139737606048583984e+00,7.325590610504150391e+00,5.399307012557983398e-01,-4.698768615722656250e+00,-1.455914211273193359e+01,-2.282310724258422852e+00,-5.891192436218261719e+00,-6.445686817169189453e+00,-2.335219621658325195e+00,-1.401813220977783203e+01,-2.862360477447509766e+00,-2.875446714460849762e-02
-1.218307256698608398e+00,-4.435453891754150391e+00,-3.415732681751251221e-01,-6.369307518005371094e+00,-2.926632165908813477e+00,-4.620783329010009766e+00,-2.093924045562744141e+00,-3.537868499755859375e+00,7.763594150543212891e+00,-3.738480806350708008e-01,6.295115470886230469e+00,1.319299817085266113e+00,-6.096499919891357422e+00,-1.441720008850097656e+01,-2.564146757125854492e+00,-5.633393287658691406e+00,-6.997306346893310547e+00,-1.996317505836486816e+00,-1.427291202545166016e+01,-2.210720300674438477e+00,-2.648747898638248444e-02
-2.444470882415771484e+00,-4.671071052551269531e+00,-9.376524686813354492e-01,-5.739149093627929688e+00,-3.972621202468872070e+00,-4.430607795715332031e+00,-4.008433341979980469e+00,-1.710787892341613770e+00,5.763641834259033203e+00,1.837051749229431152e+00,5.547838687896728516e+00,2.592499256134033203e+00,-7.030726909637451172e+00,-1.358153915405273438e+01,-2.249368906021118164e+00,-4.761990070343017578e+00,-7.359228610992431641e+00,-1.022977709770202637e+00,-1.379108428955078125e+01,-1.268659591674804688e+00,-2.208685502409934998e-02
-3.854178905487060547e+00,-4.927356719970703125e+00,-1.369112968444824219e+00,-4.955172061920166016e+00,-4.507102012634277344e+00,-4.185724735260009766e+00,-5.620021820068359375e+00,3.155069351196289062e-01,4.205986976623535156e+00,4.169032096862792969e+00,5.258245944976806641e+00,4.189861297607421875e+00,-7.306519031524658203e+00,-1.209214210510253906e+01,-1.206209778785705566e+00,-3.157670736312866211e+00,-7.480285644531250000e+00,3.904531002044677734e-01,-1.256571578979492188e+01,-2.630243301391601562e-01,-1.677943579852581024e-02
-5.108580112457275391e+00,-4.957669734954833984e+00,-1.666488766670227051e+00,-4.121576786041259766e+00,-4.491786956787109375e+00,-3.847056627273559570e+00,-6.844876766204833984e+00,2.235933542251586914e+00,3.145361423492431641e+00,6.249416828155517578e+00,5.443695068359375000e+00,5.845158100128173828e+00,-6.860342502593994141e+00,-1.014893054962158203e+01,5.653304457664489746e-01,-8.460022807121276855e-01,-7.372956752777099609e+00,1.948439359664916992e+00,-1.070079803466796875e+01,5.482748150825500488e-01,-1.220545265823602676e-02
-5.999150753021240234e+00,-4.596665859222412109e+00,-1.986433267593383789e+00,-3.374814271926879883e+00,-4.177837371826171875e+00,-3.387249231338500977e+00,-7.722509860992431641e+00,3.761346578598022461e+00,2.525553703308105469e+00,7.765282630920410156e+00,5.968067646026611328e+00,7.282507896423339844e+00,-5.752842903137207031e+00,-8.013795852661132812e+00,2.949955463409423828e+00,2.036659002304077148e+00,-7.128347396850585938e+00,3.340989828109741211e+00,-8.355785369873046875e+00,9.658446311950683594e-01,-9.738435968756675720e-03
-6.510685443878173828e+00,-3.825053930282592773e+00,-2.512151241302490234e+00,-2.827767133712768555e+00,-3.978747129440307617e+00,-2.827144145965576172e+00,-8.378639221191406250e+00,4.722128868103027344e+00,2.223785638809204102e+00,8.587686538696289062e+00,6.611200809478759766e+00,8.335000991821289062e+00,-4.134189605712890625e+00,-5.898653030395507812e+00,5.740863323211669922e+00,5.290039539337158203e+00,-6.862521648406982422e+00,4.323966979980468750e+00,-5.676266193389892578e+00,9.774037003517150879e-01,-9.951800107955932617e-03
-6.789803504943847656e+00,-2.817824840545654297e+00,-3.351175785064697266e+00,-2.585875749588012695e+00,-4.280445098876953125e+00,-2.281367301940917969e+00,-8.962929725646972656e+00,5.110312461853027344e+00,2.092132091522216797e+00,8.776384353637695312e+00,7.122784137725830078e+00,8.990222930908203125e+00,-2.220973014831542969e+00,-3.893465995788574219e+00,8.674519538879394531e+00,8.743693351745605469e+00,-6.679064750671386719e+00,4.773694515228271484e+00,-2.767965316772460938e+00,8.170222043991088867e-01,-1.255216915160417557e-02
-7.010273933410644531e+00,-1.865710854530334473e+00,-4.421197891235351562e+00,-2.678910970687866211e+00,-5.223826408386230469e+00,-1.898411750793457031e+00,-9.530458450317382812e+00,5.085268497467041016e+00,2.059588432312011719e+00,8.575107574462890625e+00,7.329244613647460938e+00,9.381977081298828125e+00,-2.139005213975906372e-01,-1.934260129928588867e+00,1.148189830780029297e+01,1.226339530944824219e+01,-6.606679916381835938e+00,4.728722095489501953e+00,3.379197418689727783e-01,8.603685498237609863e-01,-1.645939052104949951e-02
-7.219883918762207031e+00,-1.223619461059570312e+00,-5.444754600524902344e+00,-3.017559051513671875e+00,-6.618988990783691406e+00,-1.735590457916259766e+00,-1.002375221252441406e+01,4.907682895660400391e+00,2.194200754165649414e+00,8.326656341552734375e+00,7.187645912170410156e+00,9.697862625122070312e+00,1.733970403671264648e+00,1.349010616540908813e-01,1.393789768218994141e+01,1.577031326293945312e+01,-6.555511951446533203e+00,4.401062965393066406e+00,3.658720970153808594e+00,1.419536471366882324e+00,-2.025992982089519501e-02
-7.327404022216796875e+00,-9.907580614089965820e-01,-6.047471523284912109e+00,-3.408306837081909180e+00,-8.041718482971191406e+00,-1.738195657730102539e+00,-1.027997875213623047e+01,4.831412315368652344e+00,2.635018587112426758e+00,8.340808868408203125e+00,6.768330097198486328e+00,1.006202793121337891e+01,3.537447690963745117e+00,2.465956211090087891e+00,1.586865711212158203e+01,1.918774795532226562e+01,-6.355830669403076172e+00,4.100708961486816406e+00,7.208303928375244141e+00,2.589887857437133789e+00,-2.264693379402160645e-02
-7.134085178375244141e+00,-1.050006866455078125e+00,-5.881525516510009766e+00,-3.585694074630737305e+00,-8.991225242614746094e+00,-1.723867297172546387e+00,-1.007284259796142578e+01,5.028349876403808594e+00,3.558073282241821289e+00,8.840855598449707031e+00,6.222945690155029297e+00,1.051171684265136719e+01,5.174872398376464844e+00,5.112883090972900391e+00,1.717535018920898438e+01,2.244112777709960938e+01,-5.802962779998779297e+00,4.174592971801757812e+00,1.095373821258544922e+01,4.211041450500488281e+00,-2.266027033329010010e-02
-6.437919616699218750e+00,-1.098232626914978027e+00,-4.753090381622314453e+00,-3.292943239212036133e+00,-9.103021621704101562e+00,-1.449025034904479980e+00,-9.189223289489746094e+00,5.559967994689941406e+00,5.065433979034423828e+00,9.913283348083496094e+00,5.714103221893310547e+00,1.099451255798339844e+01,6.647687911987304688e+00,7.991716384887695312e+00,1.782869720458984375e+01,2.543884086608886719e+01,-4.720940113067626953e+00,4.894157409667968750e+00,1.479796409606933594e+01,5.939116001129150391e+00,-1.995321922004222870e-02
-5.129215240478515625e+00,-7.758090496063232422e-01,-2.662166595458984375e+00,-2.351427078247070312e+00,-8.230088233947753906e+00,-6.961395144462585449e-01,-7.530939102172851562e+00,6.388699531555175781e+00,7.115680694580078125e+00,1.150934600830078125e+01,5.346859455108642578e+00,1.142902755737304688e+01,7.948675155639648438e+00,1.089853763580322266e+01,1.784882926940917969e+01,2.808926963806152344e+01,-3.022401332855224609e+00,6.379866123199462891e+00,1.856939506530761719e+01,7.402055263519287109e+00,-1.483249198645353317e-02
-3.245984315872192383e+00,1.969731152057647705e-01,2.014031261205673218e-01,-7.140074372291564941e-01,-6.478094577789306641e+00,6.546256542205810547e-01,-5.173422813415527344e+00,7.422337532043457031e+00,9.525386810302734375e+00,1.348909187316894531e+01,5.154102325439453125e+00,1.174077510833740234e+01,9.044623374938964844e+00,1.357345390319824219e+01,1.728698730468750000e+01,3.030506324768066406e+01,-7.323067188262939453e-01,8.570683479309082031e+00,2.204965019226074219e+01,8.336891174316406250e+00,-8.258226327598094940e-03
-9.413615465164184570e-01,1.890385627746582031e+00,3.554846525192260742e+00,1.525039792060852051e+00,-4.093606948852539062e+00,2.566798448562622070e+00,-2.382477521896362305e+00,8.533384323120117188e+00,1.205195331573486328e+01,1.566067981719970703e+01,5.111166000366210938e+00,1.190216636657714844e+01,9.896546363830566406e+00,1.577256202697753906e+01,1.623284721374511719e+01,3.200312805175781250e+01,2.018302679061889648e+00,1.125620269775390625e+01,2.500994682312011719e+01,8.638871192932128906e+00,-1.550607848912477493e-03
