Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-1.933307075500488281e+01,-1.925457191467285156e+01,-1.781886291503906250e+01,-1.632219886779785156e+01,-1.696621704101562500e+01,-1.571036720275878906e+01,-1.508580970764160156e+01,-1.263831520080566406e+01,-1.421110534667968750e+01,-1.361684226989746094e+01,-1.461408615112304688e+01,-1.598837757110595703e+01,-1.723234939575195312e+01,-1.343560600280761719e+01,-5.368890762329101562e+00,-6.302248954772949219e+00,-6.904897689819335938e+00,-9.102395057678222656e+00,-8.210433006286621094e+00,-1.460650634765625000e+01,-1.345180225372314453e+01,-1.395070075988769531e+01,-1.410168361663818359e+01,-1.405978202819824219e+01,-1.236852455139160156e+01,-1.425446701049804688e+01,-1.491061401367187500e+01,-1.515814971923828125e+01,-1.643009567260742188e+01,-1.988324737548828125e+01,-1.889452743530273438e+01,-1.853116416931152344e+01
-2.562228393554687500e+01,-2.649269676208496094e+01,-2.257593727111816406e+01,-2.181723976135253906e+01,-2.426518440246582031e+01,-2.476371955871582031e+01,-2.148558044433593750e+01,-1.879906272888183594e+01,-1.563269805908203125e+01,-1.724215888977050781e+01,-2.016280364990234375e+01,-2.430441665649414062e+01,-2.306412696838378906e+01,-1.916125679016113281e+01,-1.990307044982910156e+01,-2.235585594177246094e+01,-2.462277412414550781e+01,-2.257101821899414062e+01,-1.950767707824707031e+01,-2.027318572998046875e+01,-2.293045043945312500e+01,-2.448530197143554688e+01,-2.358199882507324219e+01,-2.268665313720703125e+01,-2.415691184997558594e+01,-2.305360603332519531e+01,-2.137128829956054688e+01,-2.364849472045898438e+01,-2.518150711059570312e+01,-2.566193389892578125e+01,-2.583213424682617188e+01,-2.081710815429687500e+01
-2.110649299621582031e+01,-2.058085250854492188e+01,-1.768094635009765625e+01,-1.593948650360107422e+01,-1.892270278930664062e+01,-1.848111152648925781e+01,-1.500479316711425781e+01,-1.513748550415039062e+01,-1.615604209899902344e+01,-1.647128868103027344e+01,-1.597883033752441406e+01,-2.001701927185058594e+01,-2.200595283508300781e+01,-1.942822456359863281e+01,-2.067398452758789062e+01,-2.428428077697753906e+01,-2.648451232910156250e+01,-2.180166435241699219e+01,-1.911193847656250000e+01,-1.683548927307128906e+01,-1.882965087890625000e+01,-2.017671585083007812e+01,-2.244890403747558594e+01,-2.347370529174804688e+01,-2.370036888122558594e+01,-1.871161270141601562e+01,-1.660043525695800781e+01,-2.124323654174804688e+01,-2.270271682739257812e+01,-2.038153648376464844e+01,-1.803390312194824219e+01,-1.615368843078613281e+01
-1.012736606597900391e+01,-1.023847579956054688e+01,-1.017467784881591797e+01,-8.328059196472167969e+00,-9.112699508666992188e+00,-8.955970764160156250e+00,-6.415020465850830078e+00,-4.341228961944580078e+00,-8.039083480834960938e+00,-9.921344757080078125e+00,-9.658626556396484375e+00,-7.942089080810546875e+00,-8.164916038513183594e+00,-6.299822807312011719e+00,-2.092120647430419922e+00,-5.409211158752441406e+00,-6.404988765716552734e+00,-6.639614582061767578e+00,-2.518613338470458984e+00,-4.770102977752685547e+00,-5.204898834228515625e+00,-8.776082992553710938e+00,-8.559003829956054688e+00,-8.044709205627441406e+00,-4.913952350616455078e+00,-4.423419952392578125e+00,-4.294507026672363281e+00,-6.745534896850585938e+00,-8.277693748474121094e+00,-8.560643196105957031e+00,-1.024360370635986328e+01,-1.438321495056152344e+01
-6.249243259429931641e+00,-1.088711452484130859e+01,-7.465034484863281250e+00,-5.675026893615722656e+00,-4.807878971099853516e+00,-7.012156486511230469e+00,-5.654842853546142578e+00,-2.145961999893188477e+00,5.899121761322021484e+00,6.182578086853027344e+00,-1.132019400596618652e+00,-5.509675502777099609e+00,-2.031322717666625977e+00,4.329166412353515625e+00,8.904095649719238281e+00,2.213794946670532227e+00,-1.835105419158935547e+00,-4.828381538391113281e+00,-9.875294566154479980e-02,-1.036013513803482056e-01,-4.854408800601959229e-01,-6.332101821899414062e+00,-4.029598236083984375e+00,1.020379352569580078e+01,1.395603656768798828e+01,7.486155033111572266e+00,-5.461136341094970703e+00,-4.262149810791015625e+00,-5.383966922760009766e+00,-6.812778472900390625e+00,-8.748252868652343750e+00,-1.335614871978759766e+01
-1.813048171997070312e+01,-2.094619941711425781e+01,-1.666479110717773438e+01,-1.533883380889892578e+01,-1.536666584014892578e+01,-1.663273811340332031e+01,-1.607812309265136719e+01,-1.597247695922851562e+01,-4.201975822448730469e+00,1.889207720756530762e+00,-5.025815486907958984e+00,-1.461760139465332031e+01,-1.196414470672607422e+01,-5.484915733337402344e+00,-3.530038356781005859e+00,-1.075352382659912109e+01,-1.393176364898681641e+01,-1.739445686340332031e+01,-1.843845367431640625e+01,-1.635173606872558594e+01,-1.384033107757568359e+01,-1.672889518737792969e+01,-1.847076034545898438e+01,-5.015802860260009766e+00,-3.284088611602783203e+00,-8.257262229919433594e+00,-2.043103790283203125e+01,-2.130672454833984375e+01,-1.961030578613281250e+01,-1.738916015625000000e+01,-1.596676540374755859e+01,-1.940987777709960938e+01
-2.082439994812011719e+01,-1.868192672729492188e+01,-1.781181716918945312e+01,-1.774917602539062500e+01,-1.931185340881347656e+01,-2.043365287780761719e+01,-1.864577102661132812e+01,-1.817536544799804688e+01,-1.657352638244628906e+01,-1.396137428283691406e+01,-1.486811923980712891e+01,-1.531863689422607422e+01,-1.512661743164062500e+01,-1.374016857147216797e+01,-1.131997489929199219e+01,-1.510796833038330078e+01,-1.453651809692382812e+01,-1.683968925476074219e+01,-1.970801734924316406e+01,-2.237510681152343750e+01,-2.113200569152832031e+01,-1.904099464416503906e+01,-1.996587371826171875e+01,-2.256333160400390625e+01,-2.355906867980957031e+01,-1.949416732788085938e+01,-1.719045829772949219e+01,-1.968441772460937500e+01,-1.906042671203613281e+01,-1.751717948913574219e+01,-1.622563552856445312e+01,-1.807483291625976562e+01
9.083430767059326172e-01,2.658097505569458008e+00,9.445632696151733398e-01,1.186609387397766113e+00,2.243384599685668945e+00,1.167091012001037598e+00,2.362777709960937500e+00,3.266330718994140625e+00,2.548705935478210449e-01,-3.229620218276977539e+00,-2.553886651992797852e+00,1.628398656845092773e+00,-9.221714138984680176e-01,-6.776805520057678223e-01,3.841743707656860352e+00,9.856606125831604004e-01,-1.069698691368103027e+00,1.440150380134582520e+00,1.790097236633300781e+00,-1.228672489523887634e-01,-1.995787620544433594e+00,8.599890470504760742e-01,4.170528411865234375e+00,-6.774479866027832031e+00,-1.272455787658691406e+01,-7.570293903350830078e+00,6.632319927215576172e+00,4.546583652496337891e+00,2.908752918243408203e+00,2.369809627532958984e+00,3.758776187896728516e+00,3.449266672134399414e+00
9.405376434326171875e+00,7.822232246398925781e+00,2.465557813644409180e+00,3.976485252380371094e+00,9.013767242431640625e+00,1.195332622528076172e+01,8.376916885375976562e+00,5.761921405792236328e+00,5.607384681701660156e+00,5.917307853698730469e+00,4.683857440948486328e+00,3.491265058517456055e+00,2.836788415908813477e+00,5.445478439331054688e+00,1.041042995452880859e+01,6.627154350280761719e+00,2.892263889312744141e+00,5.479532718658447266e+00,6.695923328399658203e+00,9.400957107543945312e+00,7.193891525268554688e+00,5.951704978942871094e+00,7.247369289398193359e+00,-1.648942589759826660e+00,-7.240037918090820312e+00,-5.729070186614990234e+00,6.188903808593750000e+00,5.674156188964843750e+00,6.235660076141357422e+00,7.387969970703125000e+00,7.839914798736572266e+00,4.900704860687255859e+00
-6.546380519866943359e+00,-7.065687179565429688e+00,-1.234332370758056641e+01,-1.070753002166748047e+01,-8.969435691833496094e+00,-5.280138969421386719e+00,-9.337563514709472656e+00,-1.191185188293457031e+01,-1.255998325347900391e+01,-1.028497886657714844e+01,-1.140148162841796875e+01,-1.185181903839111328e+01,-9.641654014587402344e+00,-9.147470474243164062e+00,-3.717568159103393555e+00,-6.060447216033935547e+00,-5.353380203247070312e+00,-5.459944725036621094e+00,-3.330888509750366211e+00,-3.802837371826171875e+00,-4.982030868530273438e+00,-8.263181686401367188e+00,-8.197554588317871094e+00,-1.541375541687011719e+01,-1.560019016265869141e+01,-1.486292552947998047e+01,-8.522109031677246094e+00,-1.016142177581787109e+01,-1.015910911560058594e+01,-7.411972522735595703e+00,-6.892608642578125000e+00,-1.429784584045410156e+01
-6.306476116180419922e+00,-7.955228805541992188e+00,-8.559051513671875000e+00,-5.639312744140625000e+00,-7.248096466064453125e+00,-7.836359500885009766e+00,-1.086250972747802734e+01,-1.117840194702148438e+01,-1.076733970642089844e+01,-9.920969963073730469e+00,-1.104414558410644531e+01,-9.275446891784667969e+00,-9.312990188598632812e+00,-1.033990097045898438e+01,-3.509242057800292969e+00,-1.659148812294006348e+00,-1.103306770324707031e+00,-2.155502557754516602e+00,-1.380589842796325684e+00,-3.527798175811767578e+00,-2.857069253921508789e+00,-3.684587001800537109e+00,-1.809864640235900879e+00,-2.706433296203613281e+00,-8.433097600936889648e-01,-1.132292866706848145e+00,-2.090702295303344727e+00,-4.004049777984619141e+00,-7.332149982452392578e+00,-7.298787117004394531e+00,-6.969329357147216797e+00,-1.297680282592773438e+01
6.375015258789062500e+00,3.733180761337280273e-01,-2.754246592521667480e-01,2.905473232269287109e+00,4.520475387573242188e+00,3.718969106674194336e+00,1.173572763800621033e-01,-1.531674623489379883e+00,-8.221157789230346680e-01,6.095692515373229980e-01,-2.460322380065917969e-01,2.308565855026245117e+00,-1.873203963041305542e-01,-1.352961659431457520e-01,6.710772514343261719e+00,9.799036979675292969e+00,6.558323383331298828e+00,4.399484157562255859e+00,1.902052164077758789e+00,4.729681015014648438e+00,7.989066123962402344e+00,7.608100891113281250e+00,7.881838321685791016e+00,1.401647186279296875e+01,1.583320713043212891e+01,1.101158618927001953e+01,5.461002349853515625e+00,6.675851821899414062e+00,3.605872631072998047e+00,3.499761223793029785e-01,-6.032927036285400391e-01,-3.315053701400756836e+00
3.201201438903808594e+00,2.559756487607955933e-02,-2.861905813217163086e+00,-2.071055173873901367e+00,-2.557449638843536377e-01,1.109059005975723267e-01,-2.448251008987426758e+00,-4.892125606536865234e+00,-4.577850818634033203e+00,-3.906956434249877930e+00,-4.932038784027099609e+00,-9.974365830421447754e-01,-1.666649222373962402e+00,-2.920496702194213867e+00,2.027467250823974609e+00,2.120187044143676758e+00,4.335452020168304443e-01,-1.007701396942138672e+00,-1.060015201568603516e+00,3.060928106307983398e+00,4.239116668701171875e+00,2.099178791046142578e+00,1.004273056983947754e+00,5.121873855590820312e+00,5.774747848510742188e+00,2.323884248733520508e+00,1.107710480690002441e+00,2.195811271667480469e+00,6.453567147254943848e-01,-1.071857213973999023e+00,-8.741903305053710938e-01,-2.925256729125976562e+00
5.780234813690185547e+00,7.569314479827880859e+00,7.449482440948486328e+00,8.687691688537597656e+00,6.864765167236328125e+00,5.620674610137939453e+00,5.875687122344970703e+00,6.325586795806884766e+00,1.015409564971923828e+01,9.929260253906250000e+00,6.830680847167968750e+00,6.535502433776855469e+00,6.648605823516845703e+00,5.795195579528808594e+00,8.901930809020996094e+00,6.459010601043701172e+00,6.334691047668457031e+00,4.991017818450927734e+00,4.486484527587890625e+00,5.342607021331787109e+00,6.557054519653320312e+00,5.281205177307128906e+00,6.756845474243164062e+00,3.979345560073852539e+00,4.938723564147949219e+00,6.557573318481445312e+00,1.018071174621582031e+01,6.072239875793457031e+00,5.995148658752441406e+00,7.842082500457763672e+00,1.038406848907470703e+01,8.193869590759277344e+00
6.124991893768310547e+00,5.078819751739501953e+00,7.823324203491210938e+00,1.114237785339355469e+01,1.014581680297851562e+01,7.918885231018066406e+00,1.028235149383544922e+01,1.002545547485351562e+01,1.375202369689941406e+01,1.304704189300537109e+01,1.015826320648193359e+01,8.425661087036132812e+00,8.399796485900878906e+00,9.712854385375976562e+00,1.142564201354980469e+01,9.190829277038574219e+00,7.523991107940673828e+00,5.191681385040283203e+00,2.426635742187500000e+00,2.782372236251831055e+00,4.797624111175537109e+00,3.757828235626220703e+00,5.545077800750732422e+00,4.525409221649169922e+00,4.731910228729248047e+00,5.237746715545654297e+00,8.089601516723632812e+00,3.453304529190063477e+00,4.259367942810058594e+00,4.535291194915771484e+00,6.198784828186035156e+00,6.890869617462158203e+00
-1.972112464904785156e+01,-1.956248283386230469e+01,-1.863542175292968750e+01,-1.745090484619140625e+01,-1.764752197265625000e+01,-1.871611785888671875e+01,-1.561272716522216797e+01,-1.357666015625000000e+01,-8.285683631896972656e+00,-7.984460830688476562e+00,-1.260650920867919922e+01,-1.675876045227050781e+01,-1.509742069244384766e+01,-1.321421909332275391e+01,-1.349449825286865234e+01,-1.695502853393554688e+01,-1.891065406799316406e+01,-1.941601371765136719e+01,-1.878815460205078125e+01,-1.740578460693359375e+01,-1.811220550537109375e+01,-2.016115379333496094e+01,-1.967485046386718750e+01,-1.835976982116699219e+01,-2.002879142761230469e+01,-1.877866554260253906e+01,-1.649705886840820312e+01,-1.969196319580078125e+01,-1.953732109069824219e+01,-1.871545791625976562e+01,-1.761223793029785156e+01,-1.903106880187988281e+01
-1.613134765625000000e+01,-1.102878665924072266e+01,-9.106258392333984375e+00,-1.091980266571044922e+01,-1.404890823364257812e+01,-1.451567554473876953e+01,-1.144379520416259766e+01,-8.861165046691894531e+00,-7.420345306396484375e+00,-7.388680458068847656e+00,-1.085114955902099609e+01,-1.219834136962890625e+01,-1.171956062316894531e+01,-6.853094577789306641e+00,-5.087917804718017578e+00,-8.994267463684082031e+00,-1.150693798065185547e+01,-9.769742965698242188e+00,-6.696880340576171875e+00,-5.627872467041015625e+00,-7.204956531524658203e+00,-9.703227996826171875e+00,-9.169693946838378906e+00,-1.089181232452392578e+01,-1.023724174499511719e+01,-6.164143085479736328e+00,-2.267023086547851562e+00,-6.840181827545166016e+00,-8.265963554382324219e+00,-4.387795448303222656e+00,1.162107214331626892e-01,-4.944818496704101562e+00
1.181176376342773438e+01,1.564780330657958984e+01,1.810690307617187500e+01,1.682014274597167969e+01,1.369381046295166016e+01,1.342120742797851562e+01,1.602088356018066406e+01,1.758303451538085938e+01,1.592712593078613281e+01,1.443336677551269531e+01,1.268660259246826172e+01,1.450721836090087891e+01,1.444547939300537109e+01,1.979064178466796875e+01,2.222464752197265625e+01,1.949465560913085938e+01,1.681928634643554688e+01,1.713059234619140625e+01,1.708040046691894531e+01,1.766326522827148438e+01,1.878254699707031250e+01,1.803163146972656250e+01,1.867796897888183594e+01,1.536418247222900391e+01,1.730945014953613281e+01,2.116977882385253906e+01,2.476497268676757812e+01,2.081615829467773438e+01,1.940240097045898438e+01,2.265888977050781250e+01,2.604500961303710938e+01,2.170592689514160156e+01
9.902340888977050781e+00,1.071039962768554688e+01,1.260229301452636719e+01,1.331400585174560547e+01,1.121063137054443359e+01,9.060701370239257812e+00,1.074010658264160156e+01,1.264981269836425781e+01,1.549061489105224609e+01,1.475409126281738281e+01,1.203815555572509766e+01,1.223468875885009766e+01,1.514371013641357422e+01,1.718839836120605469e+01,1.929965209960937500e+01,1.495099067687988281e+01,1.597665309906005859e+01,1.340966892242431641e+01,1.177733325958251953e+01,9.689365386962890625e+00,1.062702274322509766e+01,8.138970375061035156e+00,5.826578140258789062e+00,6.478812217712402344e+00,9.379831314086914062e+00,1.054205513000488281e+01,8.593325614929199219e+00,8.350830078125000000e+00,8.489819526672363281e+00,1.057758998870849609e+01,1.180033588409423828e+01,1.223936176300048828e+01
-4.006786346435546875e+00,-2.187736511230468750e+00,-1.376651406288146973e+00,1.013254165649414062e+00,-8.497616648674011230e-01,-4.278550624847412109e+00,-5.622585773468017578e+00,-4.684283256530761719e+00,5.173589229583740234e+00,6.427891254425048828e+00,2.618126153945922852e+00,-1.671058535575866699e+00,1.168271660804748535e+00,-4.179481983184814453e+00,-3.759610414505004883e+00,-5.670824050903320312e+00,-2.379493474960327148e+00,-6.205651283264160156e+00,-5.139512062072753906e+00,-6.552540779113769531e+00,-9.068915367126464844e+00,-1.050059795379638672e+01,-8.609857559204101562e+00,-1.293253421783447266e+01,-1.259325408935546875e+01,-6.090375900268554688e+00,-3.021795988082885742e+00,-5.052881240844726562e+00,-6.503097534179687500e+00,-3.107715845108032227e+00,-1.142778992652893066e+00,-1.034891977906227112e-01
2.886942863464355469e+00,4.881763935089111328e+00,6.393213748931884766e+00,7.466624736785888672e+00,6.336498260498046875e+00,5.346378326416015625e+00,4.857448577880859375e+00,5.042201519012451172e+00,1.099710273742675781e+01,1.308354854583740234e+01,1.052362060546875000e+01,6.775452136993408203e+00,6.172978878021240234e+00,4.391571521759033203e+00,4.839321613311767578e+00,6.211104869842529297e+00,5.503747463226318359e+00,4.026525974273681641e+00,5.706142425537109375e+00,5.463402271270751953e+00,3.099733591079711914e+00,2.056803226470947266e+00,5.070219993591308594e+00,-2.512351751327514648e+00,-4.254664897918701172e+00,1.548553824424743652e+00,8.964669227600097656e+00,5.042080402374267578e+00,2.957714557647705078e+00,4.833073616027832031e+00,7.359946250915527344e+00,5.975165367126464844e+00
