Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
8.533501625061035156e+00,4.218188285827636719e+00,2.299832820892333984e+00,1.208583638072013855e-01,3.642549514770507812e+00,5.077786922454833984e+00,4.473859786987304688e+00,1.993166446685791016e+00,2.544568061828613281e+00,2.295263290405273438e+00,3.019006252288818359e+00,2.184170246124267578e+00,-9.511028975248336792e-02,-1.880175471305847168e+00,-7.298049926757812500e-01,3.385059118270874023e+00,5.161590099334716797e+00,9.178131103515625000e+00,9.364378929138183594e+00,1.187682723999023438e+01,1.253104591369628906e+01,1.067577648162841797e+01,1.007713317871093750e+01,1.123638057708740234e+01,1.429452037811279297e+01,1.088106918334960938e+01,8.718183517456054688e+00,5.441275119781494141e+00,5.285116195678710938e+00,2.908635854721069336e+00,1.658081054687500000e+00,8.901685476303100586e-01
1.558290958404541016e+01,1.053007316589355469e+01,7.783209800720214844e+00,6.614685058593750000e+00,1.060892868041992188e+01,1.508678340911865234e+01,1.446864604949951172e+01,8.750612258911132812e+00,5.177368640899658203e+00,3.159819364547729492e+00,9.102549552917480469e+00,1.213631153106689453e+01,1.103902816772460938e+01,6.747953891754150391e+00,5.334661483764648438e+00,9.642834663391113281e+00,1.203735637664794922e+01,1.466996479034423828e+01,1.273177051544189453e+01,1.303386402130126953e+01,1.400508308410644531e+01,1.442691040039062500e+01,1.450193214416503906e+01,1.127727317810058594e+01,9.789893150329589844e+00,1.010312557220458984e+01,1.295447444915771484e+01,1.448306083679199219e+01,1.640753555297851562e+01,1.283944416046142578e+01,7.670661926269531250e+00,6.189267158508300781e+00
1.280429840087890625e+01,-2.412257432937622070e+00,-5.549551963806152344e+00,-4.159121513366699219e+00,4.666718006134033203e+00,9.950052261352539062e+00,1.091080665588378906e+01,6.058947563171386719e+00,1.883459210395812988e+00,2.271245956420898438e+00,8.082289695739746094e+00,8.155609130859375000e+00,7.252307891845703125e+00,4.520050048828125000e+00,3.749748706817626953e+00,6.747725009918212891e+00,6.660982131958007812e+00,6.706847190856933594e+00,4.287720680236816406e+00,1.927929282188415527e+00,5.224400520324707031e+00,8.321243286132812500e+00,9.609539031982421875e+00,6.620933532714843750e+00,3.384960174560546875e+00,3.466387987136840820e+00,8.843708038330078125e+00,1.018621349334716797e+01,1.138095092773437500e+01,7.323215484619140625e+00,2.388542443513870239e-01,-1.366914844512939453e+01
-2.606762886047363281e+00,-9.156848907470703125e+00,-1.340256977081298828e+01,-1.447546577453613281e+01,-8.070223808288574219e+00,-1.979705214500427246e+00,-1.660792708396911621e+00,-4.879104137420654297e+00,-7.810827732086181641e+00,-7.162858963012695312e+00,-2.059231042861938477e+00,-2.186159133911132812e+00,-1.704317092895507812e+00,-2.270540237426757812e+00,-2.099504232406616211e+00,1.437257081270217896e-01,-5.853401422500610352e-01,6.096665263175964355e-01,4.206180572509765625e+00,6.016185879707336426e-01,1.094459056854248047e+00,-2.046005576848983765e-01,-3.057560622692108154e-01,1.162665486335754395e+00,3.700670301914215088e-01,-3.201664090156555176e-01,9.860489964485168457e-01,-2.381119966506958008e+00,-3.292783498764038086e+00,-5.873240947723388672e+00,-7.817096710205078125e+00,-1.964848327636718750e+01
1.188091397285461426e+00,1.521156132221221924e-01,-4.355922222137451172e+00,-5.529336452484130859e+00,-2.416194677352905273e+00,3.722446203231811523e+00,2.123235225677490234e+00,-4.600478172302246094e+00,-1.076758003234863281e+01,-9.912193298339843750e+00,-7.606384158134460449e-01,4.952619075775146484e+00,4.575153350830078125e+00,1.989737391471862793e+00,1.808956623077392578e+00,5.393542289733886719e+00,8.425297737121582031e+00,1.164087390899658203e+01,1.483308887481689453e+01,1.084555053710937500e+01,8.230529785156250000e+00,4.638591766357421875e+00,2.121057987213134766e+00,3.490557074546813965e-01,4.703132808208465576e-01,1.370125055313110352e+00,8.454171419143676758e-01,6.256973743438720703e-01,2.968114137649536133e+00,-3.046451508998870850e-01,-7.329312324523925781e+00,-1.136935997009277344e+01
1.137397766113281250e+01,-3.669298589229583740e-01,-2.200114488601684570e+00,3.978953883051872253e-02,5.878086090087890625e+00,1.237217521667480469e+01,1.136347579956054688e+01,1.819605588912963867e+00,-6.997863292694091797e+00,-1.831856131553649902e+00,9.505566596984863281e+00,1.669794464111328125e+01,1.443880939483642578e+01,9.722070693969726562e+00,8.185034751892089844e+00,1.207678604125976562e+01,1.434714984893798828e+01,1.454085159301757812e+01,1.349897480010986328e+01,1.291704559326171875e+01,1.228675174713134766e+01,1.084504890441894531e+01,8.735416412353515625e+00,7.647675991058349609e+00,7.470658302307128906e+00,6.195673465728759766e+00,6.001026630401611328e+00,8.370375633239746094e+00,1.183215236663818359e+01,6.311645507812500000e+00,-4.584300041198730469e+00,-1.319670867919921875e+01
9.183063507080078125e+00,-9.430607795715332031e+00,-1.459949684143066406e+01,-1.181814289093017578e+01,-1.002112388610839844e+00,9.293553352355957031e+00,9.277456283569335938e+00,-1.630929708480834961e-01,-7.708136558532714844e+00,-1.710495352745056152e+00,5.095667839050292969e+00,8.543438911437988281e+00,7.223342418670654297e+00,5.132156372070312500e+00,5.371628284454345703e+00,7.054489612579345703e+00,6.202484130859375000e+00,3.287286996841430664e+00,5.103145539760589600e-02,1.959473609924316406e+00,1.704070329666137695e+00,4.403070449829101562e+00,5.244997024536132812e+00,5.731425285339355469e+00,5.487444400787353516e+00,2.880008220672607422e+00,2.683189153671264648e+00,3.571717023849487305e+00,3.751086950302124023e+00,-3.496572732925415039e+00,-1.115896034240722656e+01,-1.537909698486328125e+01
-7.579762458801269531e+00,-1.703510284423828125e+01,-2.004106903076171875e+01,-1.950032234191894531e+01,-1.515471267700195312e+01,-5.541878223419189453e+00,-4.449601173400878906e+00,-8.733527183532714844e+00,-9.463373184204101562e+00,-5.459055900573730469e+00,-7.572817325592041016e+00,-1.099304294586181641e+01,-9.798618316650390625e+00,-5.148581981658935547e+00,-2.655246496200561523e+00,-6.378798484802246094e+00,-7.499654769897460938e+00,-7.036657333374023438e+00,-8.389218330383300781e+00,-8.870471954345703125e+00,-1.041544818878173828e+01,-8.129459381103515625e+00,-6.981499671936035156e+00,-8.050525665283203125e+00,-4.599161624908447266e+00,-2.591966390609741211e+00,-4.913022518157958984e+00,-7.380979061126708984e+00,-7.765108585357666016e+00,-1.139572429656982422e+01,-1.709394454956054688e+01,-1.183739852905273438e+01
-1.766108131408691406e+01,-2.109183883666992188e+01,-1.674808883666992188e+01,-1.846863365173339844e+01,-2.280501747131347656e+01,-2.028600311279296875e+01,-1.849709129333496094e+01,-1.465112590789794922e+01,-6.297218799591064453e+00,-3.518925011157989502e-01,-6.697118282318115234e+00,-1.459080696105957031e+01,-1.279692840576171875e+01,-7.238662242889404297e+00,-6.317533493041992188e+00,-1.268591785430908203e+01,-1.472701263427734375e+01,-1.176668167114257812e+01,-9.592998504638671875e+00,-6.587088108062744141e+00,-4.640817165374755859e+00,-8.735032081604003906e+00,-9.122698783874511719e+00,-5.604699134826660156e+00,-3.128558695316314697e-01,5.919551849365234375e-01,-3.051404714584350586e+00,-9.016986846923828125e+00,-1.307406520843505859e+01,-1.172156047821044922e+01,-1.274720096588134766e+01,-1.475414466857910156e+01
-8.238589286804199219e+00,-1.935086441040039062e+01,-1.503215503692626953e+01,-1.697396659851074219e+01,-1.738289833068847656e+01,-1.758986091613769531e+01,-1.627112579345703125e+01,-1.195623302459716797e+01,-2.710514068603515625e+00,1.361928343772888184e+00,-4.835337162017822266e+00,-1.106403541564941406e+01,-9.093117713928222656e+00,-7.232809066772460938e+00,-6.708221912384033203e+00,-9.775197029113769531e+00,-1.169911670684814453e+01,-9.991889953613281250e+00,-8.717649459838867188e+00,-2.483765840530395508e+00,1.003634214401245117e+00,-2.076721906661987305e+00,-2.722132444381713867e+00,2.261951684951782227e+00,3.784866571426391602e+00,2.251331090927124023e+00,7.738516330718994141e-01,-1.364592313766479492e+00,-7.262682914733886719e+00,-7.389110088348388672e+00,-8.593774795532226562e+00,-2.034646987915039062e+01
-4.245672225952148438e+00,-1.259843540191650391e+01,-1.559129714965820312e+01,-1.508754253387451172e+01,-8.385159492492675781e+00,-9.672116279602050781e+00,-1.002801799774169922e+01,-6.090251922607421875e+00,-2.443250268697738647e-01,-2.035269260406494141e+00,-8.848200798034667969e+00,-1.198063468933105469e+01,-9.587839126586914062e+00,-5.594199657440185547e+00,-3.769526958465576172e+00,-5.371645450592041016e+00,-6.319828510284423828e+00,-6.963002681732177734e+00,-6.309612751007080078e+00,-7.944091320037841797e+00,-7.047804355621337891e+00,-6.523094177246093750e+00,-7.616767406463623047e+00,-6.789145946502685547e+00,-8.356498718261718750e+00,-5.570574760437011719e+00,-4.544779300689697266e+00,-3.098497629165649414e+00,-5.271456241607666016e+00,-5.919311523437500000e+00,-9.251308441162109375e+00,-1.661268806457519531e+01
-7.192040443420410156e+00,-1.558046460151672363e+00,-6.008705615997314453e+00,-4.400297641754150391e+00,-2.291903734207153320e+00,-6.157246589660644531e+00,-6.032000064849853516e+00,1.807188838720321655e-01,4.895789623260498047e+00,3.566297769546508789e+00,-1.634831666946411133e+00,-5.404056072235107422e+00,-3.874966859817504883e+00,1.751105546951293945e+00,2.271918058395385742e+00,-2.807113230228424072e-01,-1.139262557029724121e+00,-3.611107110977172852e+00,-2.479173421859741211e+00,-8.455799102783203125e+00,-9.191040039062500000e+00,-9.877552032470703125e+00,-1.108409786224365234e+01,-1.130234909057617188e+01,-1.525038528442382812e+01,-1.293731307983398438e+01,-9.968517303466796875e+00,-7.073173522949218750e+00,-6.533573627471923828e+00,-7.073733329772949219e+00,-9.294655799865722656e+00,-7.253314971923828125e+00
-7.648877501487731934e-01,-2.368973255157470703e+00,-1.255388736724853516e+00,8.340013027191162109e-01,-4.051797389984130859e-01,-4.627089500427246094e+00,4.870379269123077393e-01,4.114139080047607422e+00,5.948784351348876953e+00,7.496042728424072266e+00,6.865996837615966797e+00,4.674203872680664062e+00,4.071548461914062500e+00,2.568054199218750000e+00,-1.589630007743835449e+00,-2.073147296905517578e-01,3.092311620712280273e-01,-2.762076854705810547e+00,-4.097801208496093750e+00,-4.991050720214843750e+00,-5.622306823730468750e+00,-5.744602680206298828e+00,-5.616325378417968750e+00,-6.036877155303955078e+00,-8.211502075195312500e+00,-1.066979217529296875e+01,-9.183234214782714844e+00,-7.015839576721191406e+00,-5.711570739746093750e+00,-9.519688606262207031e+00,-1.152577781677246094e+01,-1.639922332763671875e+01
-4.602413177490234375e+00,-6.512474536895751953e+00,-5.632966041564941406e+00,-5.659294605255126953e+00,-3.665588855743408203e+00,-5.711495399475097656e+00,-1.049945950508117676e+00,-2.107281208038330078e+00,-3.670592308044433594e+00,-3.669296026229858398e+00,-1.930687069892883301e+00,-9.506914615631103516e-01,-2.789691209793090820e+00,-6.103567123413085938e+00,-1.045586776733398438e+01,-8.051092147827148438e+00,-7.925308227539062500e+00,-1.067542362213134766e+01,-1.455285453796386719e+01,-1.720169639587402344e+01,-1.789735794067382812e+01,-1.488743114471435547e+01,-1.421862983703613281e+01,-1.780174636840820312e+01,-1.439161682128906250e+01,-1.266464710235595703e+01,-1.619566154479980469e+01,-1.918751335144042969e+01,-1.649615859985351562e+01,-1.520841598510742188e+01,-1.115262126922607422e+01,-1.546881771087646484e+01
-1.535552978515625000e+01,-1.113362193107604980e+00,7.847404479980468750e-01,7.237760722637176514e-02,-2.124168634414672852e+00,-7.490253925323486328e+00,-7.712554454803466797e+00,-6.553859710693359375e+00,-6.514441013336181641e+00,-8.299154281616210938e+00,-1.081518840789794922e+01,-1.164903545379638672e+01,-1.220153331756591797e+01,-8.891121864318847656e+00,-9.257802009582519531e+00,-1.041231727600097656e+01,-1.298357677459716797e+01,-1.626940345764160156e+01,-2.030495834350585938e+01,-2.486877441406250000e+01,-2.429167938232421875e+01,-2.253061676025390625e+01,-2.183003997802734375e+01,-2.089816474914550781e+01,-1.782295036315917969e+01,-1.696102142333984375e+01,-2.105615806579589844e+01,-2.465332603454589844e+01,-2.234482192993164062e+01,-1.208694553375244141e+01,-6.580388069152832031e+00,4.841173648834228516e+00
-4.656885623931884766e+00,1.445960426330566406e+01,1.841869163513183594e+01,1.894272422790527344e+01,9.419588088989257812e+00,-3.918315768241882324e-01,-2.633919954299926758e+00,1.237430691719055176e+00,2.507244586944580078e+00,-7.458333969116210938e-01,-5.565487384796142578e+00,-7.322550296783447266e+00,-5.723902225494384766e+00,-2.194124221801757812e+00,-2.852096796035766602e+00,-3.581742525100708008e+00,-5.722989559173583984e+00,-5.919928550720214844e+00,-6.969480991363525391e+00,-3.291394948959350586e+00,-1.220606923103332520e+00,-2.094857215881347656e+00,-1.880577564239501953e+00,3.052657842636108398e+00,2.715824842453002930e+00,2.277150630950927734e+00,1.789592862129211426e+00,-7.472319006919860840e-01,-2.263245820999145508e+00,8.621584892272949219e+00,1.430338954925537109e+01,2.390811538696289062e+01
6.715806484222412109e+00,1.077897739410400391e+01,5.721354007720947266e+00,5.116206169128417969e+00,4.555442333221435547e+00,3.339672088623046875e+00,1.469966530799865723e+00,2.364645242691040039e+00,6.475315093994140625e-01,-2.166927337646484375e+00,-3.272039175033569336e+00,-2.541238546371459961e+00,-1.016190052032470703e+00,-7.596393227577209473e-01,-1.004500627517700195e+00,-2.456023454666137695e+00,-3.270412921905517578e+00,9.630589485168457031e-01,4.116711616516113281e+00,1.042074966430664062e+01,1.311293697357177734e+01,1.162242984771728516e+01,1.251410007476806641e+01,1.538541412353515625e+01,1.385765647888183594e+01,1.185045146942138672e+01,1.511238861083984375e+01,1.626723861694335938e+01,1.469681835174560547e+01,1.629792594909667969e+01,1.865263748168945312e+01,1.219275951385498047e+01
-6.791787147521972656e+00,-4.250769615173339844e+00,-1.257292366027832031e+01,-1.531736660003662109e+01,-9.015398979187011719e+00,-4.914129257202148438e+00,-6.028774738311767578e+00,-6.417457580566406250e+00,-7.724677562713623047e+00,-5.366717815399169922e+00,-5.058552742004394531e+00,-3.430577039718627930e+00,-3.003293037414550781e+00,-2.424881935119628906e+00,-9.720794558525085449e-01,-3.632820844650268555e+00,-5.446510791778564453e+00,-4.133226394653320312e+00,-1.853232026100158691e+00,4.524613618850708008e-01,2.098456859588623047e+00,1.247072339057922363e+00,2.074952840805053711e+00,3.684023380279541016e+00,2.810749292373657227e+00,3.746430158615112305e+00,4.326126098632812500e+00,5.850757122039794922e+00,5.325352191925048828e+00,6.423673152923583984e+00,7.592166423797607422e+00,-1.189361763000488281e+01
-1.499134063720703125e+01,-1.018120098114013672e+01,-1.022525119781494141e+01,-1.132454776763916016e+01,-1.215684700012207031e+01,-1.082405376434326172e+01,-1.158766651153564453e+01,-7.161553382873535156e+00,-4.210078716278076172e+00,2.738620638847351074e-01,-5.374373912811279297e+00,-7.016820907592773438e+00,-5.904150962829589844e+00,-3.527631521224975586e+00,-2.741314649581909180e+00,-3.416845798492431641e+00,-5.308351516723632812e+00,-9.586871147155761719e+00,-9.739344596862792969e+00,-6.423891544342041016e+00,-5.048537731170654297e+00,-6.711750030517578125e+00,-7.682593345642089844e+00,-3.544181108474731445e+00,-3.292886972427368164e+00,-4.363486766815185547e+00,-6.902193546295166016e+00,-6.855824947357177734e+00,-6.996891021728515625e+00,-6.510241985321044922e+00,-1.156592965126037598e+00,-3.948083400726318359e+00
-2.485916852951049805e+00,-6.269065380096435547e+00,-2.126106500625610352e+00,-9.284859150648117065e-02,-3.921191453933715820e+00,-8.022418975830078125e+00,-1.138764095306396484e+01,-4.066297531127929688e+00,2.718226909637451172e+00,3.545549631118774414e+00,-6.573370933532714844e+00,-1.081331348419189453e+01,-9.106204986572265625e+00,-6.403726577758789062e+00,-4.056967258453369141e+00,-4.095541954040527344e+00,-4.858276844024658203e+00,-6.523416042327880859e+00,-3.393935918807983398e+00,1.312550753355026245e-01,3.833830589428544044e-03,-1.469030022621154785e+00,-2.443628787994384766e+00,-3.102021455764770508e+00,-2.722377300262451172e+00,-3.065563440322875977e+00,-2.424698829650878906e+00,-3.022810935974121094e+00,-2.545429229736328125e+00,-1.847785711288452148e+00,5.222455024719238281e+00,2.869913578033447266e+00
1.680584669113159180e+00,6.422206759452819824e-01,4.190241336822509766e+00,6.158061981201171875e+00,5.766119003295898438e+00,-2.608305454254150391e+00,-8.862360000610351562e+00,-3.091457366943359375e+00,3.170817375183105469e+00,6.645157337188720703e-01,-7.495849609375000000e+00,-1.027700710296630859e+01,-8.748268127441406250e+00,-6.065186023712158203e+00,1.311294674873352051e+00,-9.287762045860290527e-01,-3.358468055725097656e+00,-2.507752418518066406e+00,5.759635448455810547e+00,7.559723854064941406e+00,4.398008346557617188e+00,6.235921978950500488e-01,1.764443755149841309e+00,4.452374935150146484e+00,9.473356246948242188e+00,1.143364429473876953e+01,1.126490402221679688e+01,3.744614601135253906e+00,2.147482872009277344e+00,9.786038398742675781e+00,2.083114051818847656e+01,1.453833770751953125e+01
