Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-5.323982715606689453e+00,-1.300205326080322266e+01,-1.043439292907714844e+01,-8.916155815124511719e+00,-5.944518089294433594e+00,-8.567129135131835938e+00,-2.367703437805175781e+00,-1.472700357437133789e+00,-2.157349586486816406e+00,-3.137402296066284180e+00,-2.744328737258911133e+00,-3.955349445343017578e+00,-1.166662406921386719e+01,-1.047687530517578125e+01,-9.513746261596679688e+00,-5.313819885253906250e+00,-6.744036197662353516e+00,-6.465022087097167969e+00,-3.825902938842773438e+00,-6.012993335723876953e+00,-7.984454631805419922e+00,-1.026277351379394531e+01,-7.335822105407714844e+00,-6.610573291778564453e+00,-8.311311721801757812e+00,-1.122745323181152344e+01,-1.041408538818359375e+01,-8.498298645019531250e+00,-4.152229309082031250e+00,-7.245670795440673828e+00,-1.335623455047607422e+01,-1.101356697082519531e+01
-5.266950130462646484e+00,-8.672191619873046875e+00,-5.187088489532470703e+00,-5.685277462005615234e+00,-7.308327674865722656e+00,-9.859866142272949219e+00,-9.822879791259765625e+00,-9.527539253234863281e+00,-8.254652023315429688e+00,-5.957990169525146484e+00,-5.571742534637451172e+00,-5.019990444183349609e+00,-5.769396781921386719e+00,-2.470155239105224609e+00,-1.105507493019104004e+00,-8.928212523460388184e-01,-8.126993179321289062e-01,-4.485203742980957031e+00,-4.476558208465576172e+00,-7.078866958618164062e+00,-6.183158397674560547e+00,-5.513048171997070312e+00,-2.019369125366210938e+00,-4.757221698760986328e+00,-7.675153255462646484e+00,-7.870431423187255859e+00,-3.612511634826660156e+00,-2.046113491058349609e+00,-3.417595624923706055e+00,-8.463280677795410156e+00,-8.794356346130371094e+00,3.833306312561035156e+00
3.648946523666381836e+00,2.546966314315795898e+00,1.452440261840820312e+00,-2.624723434448242188e+00,-6.100186347961425781e+00,-3.416608572006225586e+00,-5.657649993896484375e+00,-5.868649482727050781e+00,-4.914155483245849609e+00,-3.860041379928588867e+00,-4.591410160064697266e+00,-2.070573568344116211e+00,6.410660743713378906e+00,1.036725997924804688e+01,1.029734134674072266e+01,3.099044561386108398e+00,4.477571010589599609e+00,5.881409645080566406e+00,7.035936832427978516e+00,3.601907491683959961e+00,2.727603912353515625e+00,3.804492235183715820e+00,3.207056760787963867e+00,6.051894664764404297e+00,4.810645103454589844e+00,2.500876903533935547e+00,1.888511478900909424e-01,2.958265542984008789e+00,-8.009816706180572510e-02,-4.775431454181671143e-01,6.357542514801025391e+00,5.989993572235107422e+00
4.811566829681396484e+00,3.452039718627929688e+00,2.255761623382568359e+00,-1.229274749755859375e+00,-1.395271778106689453e+00,-2.501886785030364990e-01,8.584819734096527100e-02,-4.250151216983795166e-01,9.825870394706726074e-01,8.433042168617248535e-01,-3.001890145242214203e-02,1.039383649826049805e+00,2.438690423965454102e+00,5.167361259460449219e+00,4.188956737518310547e+00,1.900811314582824707e+00,3.258492708206176758e+00,3.759465217590332031e+00,5.007424831390380859e+00,5.102190971374511719e+00,4.445559978485107422e+00,5.150431632995605469e+00,4.625233650207519531e+00,4.986954212188720703e+00,3.868682861328125000e+00,1.726482629776000977e+00,2.472506046295166016e+00,5.699010848999023438e+00,4.476047515869140625e+00,5.431609630584716797e+00,1.028917217254638672e+01,1.408962607383728027e+00
4.426473081111907959e-01,-1.329651832580566406e+00,-2.215173959732055664e+00,-9.625849127769470215e-01,7.083743214607238770e-01,-1.898027181625366211e+00,-4.988048553466796875e+00,-4.714698314666748047e+00,-1.685704737901687622e-01,2.410304069519042969e+00,8.866216540336608887e-01,-1.908740997314453125e+00,-5.394407749176025391e+00,-7.422809123992919922e+00,-6.035957813262939453e+00,-2.117953777313232422e+00,-3.187206745147705078e+00,-5.761331081390380859e+00,-7.283228397369384766e+00,-4.397675037384033203e+00,3.187824249267578125e+00,7.897650241851806641e+00,6.264241218566894531e+00,2.234423160552978516e+00,-4.588267300277948380e-03,-5.618891119956970215e-02,5.487416744232177734e+00,5.547286510467529297e+00,3.418059349060058594e+00,1.228582620620727539e+00,2.597779273986816406e+00,1.816864252090454102e+00
-5.291215896606445312e+00,-7.282936573028564453e-01,-5.179071426391601562e+00,-2.604499816894531250e+00,-5.153626948595046997e-02,-1.157639145851135254e+00,-8.034283638000488281e+00,-6.684501647949218750e+00,-2.844951391220092773e+00,-2.308096885681152344e+00,-4.864022731781005859e+00,-7.054025650024414062e+00,-3.695471048355102539e+00,-5.774280071258544922e+00,-7.092554092407226562e+00,-1.115482044219970703e+01,-1.176896190643310547e+01,-1.139697456359863281e+01,-1.059984302520751953e+01,-1.326307487487792969e+01,-5.188560962677001953e+00,5.749688744544982910e-01,-1.929176926612854004e+00,-9.314272552728652954e-02,-5.168707966804504395e-01,8.655946850776672363e-01,7.642665505409240723e-01,-5.770443379878997803e-02,-7.520290613174438477e-01,-2.239147663116455078e+00,-5.775785923004150391e+00,-1.520439052581787109e+01
-9.935860633850097656e+00,-7.391270995140075684e-01,-5.171728610992431641e+00,-3.505017995834350586e+00,2.390817403793334961e-01,2.511414289474487305e+00,8.120318651199340820e-01,1.167846679687500000e+00,-2.140717983245849609e+00,-4.853126049041748047e+00,-3.868978023529052734e+00,-2.992880344390869141e+00,-8.325167298316955566e-01,-3.979780435562133789e+00,-5.994496822357177734e+00,-1.181655311584472656e+01,-1.015733051300048828e+01,-1.018707466125488281e+01,-7.664841175079345703e+00,-1.190770816802978516e+01,-1.228646564483642578e+01,-1.145665645599365234e+01,-9.460256576538085938e+00,-5.580411911010742188e+00,-7.164465427398681641e+00,-2.962201595306396484e+00,-6.288346290588378906e+00,-7.645854473114013672e+00,-4.075787544250488281e+00,-1.170634150505065918e+00,-7.925440788269042969e+00,-2.804236602783203125e+01
-6.059430599212646484e+00,-4.487813472747802734e+00,-2.899187564849853516e+00,-1.315568566322326660e+00,3.708842396736145020e-01,2.301445960998535156e+00,8.727690696716308594e+00,8.874066352844238281e+00,3.575962066650390625e+00,2.656920671463012695e+00,5.275487899780273438e+00,4.701809406280517578e+00,8.422033786773681641e-01,-2.736621379852294922e+00,-1.060432791709899902e+00,-1.018552184104919434e+00,-1.526832222938537598e+00,-5.039309501647949219e+00,-2.741578817367553711e+00,-2.760338068008422852e+00,-5.598143577575683594e+00,-8.033612251281738281e+00,-4.984849452972412109e+00,-5.372245311737060547e+00,-8.880398750305175781e+00,-3.143013000488281250e+00,-3.634264230728149414e+00,-6.391353130340576172e+00,-4.928841590881347656e+00,-2.953757047653198242e+00,-4.332802295684814453e+00,7.934118509292602539e-01
-7.238384246826171875e+00,-1.687317466735839844e+01,-1.398462104797363281e+01,-1.028796005249023438e+01,-6.765761852264404297e+00,-7.274900913238525391e+00,-1.927189826965332031e+00,-3.937207758426666260e-01,-1.806671470403671265e-01,1.167557954788208008e+00,-9.918621778488159180e-01,-3.993000268936157227e+00,-1.693118214607238770e+00,8.567039370536804199e-01,2.206340312957763672e+00,-2.509441852569580078e+00,-4.142090797424316406e+00,-4.465861320495605469e+00,-3.434418916702270508e+00,-4.612346172332763672e+00,-6.665488243103027344e+00,-7.425205230712890625e+00,-6.645717144012451172e+00,-1.094787311553955078e+01,-1.010702228546142578e+01,-6.811899662017822266e+00,-5.552261352539062500e+00,-7.583658695220947266e+00,-1.078062057495117188e+01,-1.072081756591796875e+01,-7.821935653686523438e+00,6.241227626800537109e+00
-1.236944484710693359e+01,-1.250774669647216797e+01,-1.023629379272460938e+01,-9.048387527465820312e+00,-7.754348278045654297e+00,-9.874804496765136719e+00,-9.897427558898925781e+00,-7.484646797180175781e+00,-5.406876087188720703e+00,-5.056958198547363281e+00,-9.582534790039062500e+00,-9.927083015441894531e+00,-3.892956256866455078e+00,1.736254453659057617e+00,1.122298240661621094e+00,-7.121238708496093750e+00,-7.460996627807617188e+00,-3.914326190948486328e+00,-4.845988273620605469e+00,-4.705230236053466797e+00,-5.804740905761718750e+00,-6.840814590454101562e+00,-7.883847713470458984e+00,-8.445119857788085938e+00,-3.328089237213134766e+00,-3.325131654739379883e+00,-5.791515350341796875e+00,-6.447271347045898438e+00,-9.155487060546875000e+00,-6.583526134490966797e+00,-7.148386955261230469e+00,-1.828841018676757812e+01
-5.398872852325439453e+00,3.669847249984741211e+00,4.032562255859375000e+00,1.349974274635314941e+00,-9.834637641906738281e-01,-7.828370332717895508e-01,-1.109413385391235352e+00,-4.215433895587921143e-01,-1.313290357589721680e+00,-3.031215667724609375e-01,-2.549318313598632812e+00,-1.531608998775482178e-01,-1.120899796485900879e+00,2.382290601730346680e+00,4.957206726074218750e+00,2.051840782165527344e+00,5.961055159568786621e-01,2.957507371902465820e+00,5.556375980377197266e+00,9.148088455200195312e+00,5.054113864898681641e+00,-1.153135225176811218e-01,-2.036015838384628296e-01,4.991133213043212891e+00,1.319901371002197266e+01,8.420219421386718750e+00,1.447068452835083008e-01,-5.068333148956298828e-01,5.403615236282348633e-01,2.853188037872314453e+00,-3.398387432098388672e-01,-2.022096633911132812e+01
1.837603211402893066e+00,4.731166839599609375e+00,1.641779780387878418e+00,1.939952731132507324e+00,3.097613811492919922e+00,4.404222965240478516e+00,3.482515335083007812e+00,2.114603519439697266e+00,3.435698509216308594e+00,5.611919879913330078e+00,3.255971908569335938e+00,2.097334384918212891e+00,2.335377633571624756e-01,3.252881050109863281e+00,7.280697345733642578e+00,4.723423480987548828e+00,2.941962480545043945e+00,3.909119367599487305e+00,8.448956489562988281e+00,1.203353691101074219e+01,6.830218791961669922e+00,1.514560580253601074e+00,2.196919441223144531e+00,3.920863151550292969e+00,1.199934864044189453e+01,5.653559684753417969e+00,1.215059757232666016e+00,2.224972963333129883e+00,3.992462635040283203e+00,1.672771096229553223e+00,2.235666275024414062e+00,4.324288845062255859e+00
-3.650878906250000000e+00,-1.150371646881103516e+01,-1.590712833404541016e+01,-1.152225780487060547e+01,-3.956603527069091797e+00,-2.276513814926147461e+00,-3.721715927124023438e+00,-3.111095905303955078e+00,1.914289742708206177e-01,2.942363262176513672e+00,-4.371390044689178467e-01,-3.795669317245483398e+00,-8.828631639480590820e-01,2.317744016647338867e+00,1.804706931114196777e+00,-2.402942895889282227e+00,-1.959270238876342773e+00,-3.554132699966430664e+00,-2.409322977066040039e+00,-1.506520032882690430e+00,-1.690658211708068848e+00,-3.862308740615844727e+00,-3.567199468612670898e+00,-6.102743148803710938e+00,-4.933121681213378906e+00,-4.884912014007568359e+00,-2.965407848358154297e+00,-2.719787120819091797e+00,-4.635359764099121094e+00,-7.092208862304687500e+00,-7.613113880157470703e+00,-2.920493602752685547e+00
-5.478631019592285156e+00,-3.078861951828002930e+00,-4.173089981079101562e+00,-4.387537479400634766e+00,-3.387898445129394531e+00,-2.675925493240356445e+00,-2.380924463272094727e+00,-1.879629850387573242e+00,-3.383516311645507812e+00,-2.728048086166381836e+00,-2.268193483352661133e+00,-2.025569915771484375e+00,-1.481345534324645996e+00,-1.921609044075012207e+00,-5.283118247985839844e+00,-4.815326690673828125e+00,-5.203639030456542969e+00,-6.286683082580566406e+00,-9.188278198242187500e+00,-6.431725978851318359e+00,-4.315660476684570312e+00,-2.774953603744506836e+00,-2.638423442840576172e+00,-1.221042990684509277e+00,-3.192722558975219727e+00,-1.550872206687927246e+00,-2.388883352279663086e+00,-2.629076004028320312e+00,-3.034437894821166992e+00,-1.613004565238952637e+00,-2.740702867507934570e+00,5.046822547912597656e+00
1.168720006942749023e+00,1.450098323822021484e+01,1.726735687255859375e+01,1.368786239624023438e+01,5.990177154541015625e+00,3.514652967453002930e+00,1.946270227432250977e+00,2.596085786819458008e+00,1.904602766036987305e+00,-1.913874745368957520e+00,-1.558594226837158203e+00,-2.299205660820007324e-01,-7.160007953643798828e-01,-2.023485660552978516e+00,-4.849067687988281250e+00,-3.270545482635498047e+00,-4.619876861572265625e+00,-3.729624986648559570e+00,-6.606413841247558594e+00,-1.175238370895385742e+00,2.803345441818237305e+00,5.717820644378662109e+00,3.817807912826538086e+00,1.022006320953369141e+01,8.970400810241699219e+00,7.269108772277832031e+00,3.765722036361694336e+00,4.988313674926757812e+00,6.982023715972900391e+00,6.578958988189697266e+00,7.976354598999023438e+00,1.922768020629882812e+01
1.469752979278564453e+01,3.095977592468261719e+01,3.334697341918945312e+01,2.890948104858398438e+01,1.892913436889648438e+01,1.924133110046386719e+01,1.672996139526367188e+01,1.187167739868164062e+01,1.015449428558349609e+01,7.952404022216796875e+00,1.277139854431152344e+01,1.389401054382324219e+01,1.429935550689697266e+01,1.009089183807373047e+01,3.896271705627441406e+00,5.407234191894531250e+00,7.833992958068847656e+00,4.893131256103515625e+00,4.706217944622039795e-01,3.738819837570190430e+00,1.092464447021484375e+01,1.836131095886230469e+01,1.722606277465820312e+01,1.527589416503906250e+01,7.629938125610351562e+00,1.112872028350830078e+01,1.639688873291015625e+01,1.878419876098632812e+01,2.113197135925292969e+01,1.971316146850585938e+01,2.272284126281738281e+01,3.215172576904296875e+01
1.745801353454589844e+01,3.565863800048828125e+01,4.248495864868164062e+01,3.644166564941406250e+01,2.524463081359863281e+01,2.527215576171875000e+01,2.877806282043457031e+01,1.999540901184082031e+01,1.475235843658447266e+01,1.177346992492675781e+01,1.809856796264648438e+01,2.245297431945800781e+01,2.084590148925781250e+01,1.371701335906982422e+01,6.570709228515625000e+00,1.012717437744140625e+01,1.252834796905517578e+01,9.699924468994140625e+00,2.316206216812133789e+00,5.692264080047607422e+00,1.106412506103515625e+01,2.337185478210449219e+01,2.557443809509277344e+01,1.533422851562500000e+01,5.448872566223144531e+00,1.406720924377441406e+01,2.433324050903320312e+01,2.581973266601562500e+01,2.681636619567871094e+01,2.821625900268554688e+01,3.793148803710937500e+01,6.526587677001953125e+01
-2.088278532028198242e+00,2.659252166748046875e+01,3.870607757568359375e+01,3.254699325561523438e+01,1.723938941955566406e+01,1.286080360412597656e+01,1.570773029327392578e+01,1.186037731170654297e+01,1.094305133819580078e+01,3.957206010818481445e+00,7.454356670379638672e+00,1.029461383819580078e+01,9.575076103210449219e+00,2.874622583389282227e+00,-3.034809589385986328e+00,-1.189991474151611328e+00,3.834221363067626953e-01,-1.684740662574768066e+00,-5.925137996673583984e+00,-2.157758474349975586e+00,8.662739396095275879e-02,8.965983390808105469e+00,1.118678474426269531e+01,7.275139331817626953e+00,3.782004594802856445e+00,9.633336067199707031e+00,1.239731788635253906e+01,1.190729618072509766e+01,1.728106498718261719e+01,1.775662422180175781e+01,2.074540710449218750e+01,4.494351959228515625e+01
-9.390263557434082031e+00,1.477923107147216797e+01,1.684373474121093750e+01,1.543773841857910156e+01,1.052280616760253906e+01,7.447141170501708984e+00,3.613733291625976562e+00,1.860769987106323242e+00,3.957357883453369141e+00,-4.178309738636016846e-01,-1.197222113609313965e+00,-3.808422088623046875e-01,2.556058168411254883e-01,-3.627666711807250977e+00,-6.971828937530517578e+00,-6.725672245025634766e+00,-4.708023071289062500e+00,-1.178534317016601562e+01,-1.274068164825439453e+01,-9.378791809082031250e+00,-6.200001716613769531e+00,-2.665760815143585205e-01,3.397204399108886719e+00,-2.241065740585327148e+00,-5.502337932586669922e+00,1.244307398796081543e+00,5.639198303222656250e+00,5.270156860351562500e+00,1.024565124511718750e+01,1.020170307159423828e+01,9.722070693969726562e+00,2.173065757751464844e+01
6.257318019866943359e+00,1.620826911926269531e+01,1.082035255432128906e+01,8.890179634094238281e+00,8.518035888671875000e+00,1.141967296600341797e+01,9.044073104858398438e+00,6.391200542449951172e+00,4.847308158874511719e+00,7.146510124206542969e+00,8.000953674316406250e+00,1.075481224060058594e+01,9.183021545410156250e+00,5.450050830841064453e+00,3.037114143371582031e+00,9.353617429733276367e-01,3.551014661788940430e+00,-2.846384525299072266e+00,-2.333069801330566406e+00,-9.195477366447448730e-01,-1.138795256614685059e+00,5.048104763031005859e+00,1.046421623229980469e+01,3.123724222183227539e+00,-2.472505807876586914e+00,5.075059413909912109e+00,1.086273765563964844e+01,1.368518829345703125e+01,1.250229454040527344e+01,1.318320465087890625e+01,1.708893013000488281e+01,1.757316207885742188e+01
1.855402183532714844e+01,3.417198562622070312e+01,4.408587265014648438e+01,3.709729385375976562e+01,1.877875328063964844e+01,1.786539077758789062e+01,1.790142250061035156e+01,1.406286716461181641e+01,1.058365440368652344e+01,1.094165325164794922e+01,1.452055072784423828e+01,1.375924587249755859e+01,1.201717472076416016e+01,1.401364421844482422e+01,1.123670482635498047e+01,5.267451286315917969e+00,1.753506779670715332e+00,7.109673023223876953e+00,9.999909400939941406e+00,8.894967079162597656e+00,5.309881210327148438e+00,8.734710693359375000e+00,1.156547164916992188e+01,1.632419586181640625e+01,1.313645172119140625e+01,1.438685989379882812e+01,1.259103870391845703e+01,1.765230941772460938e+01,1.894087600708007812e+01,1.729723739624023438e+01,2.245462226867675781e+01,5.008134460449218750e+01
1.326397800445556641e+01,2.527809715270996094e+01,3.263087844848632812e+01,2.878852462768554688e+01,1.671238708496093750e+01,1.443174266815185547e+01,1.338613224029541016e+01,1.139334678649902344e+01,1.066985607147216797e+01,6.208389282226562500e+00,8.699995040893554688e+00,5.678419113159179688e+00,5.038461685180664062e+00,7.668180942535400391e+00,7.911417007446289062e+00,4.591135978698730469e+00,-2.784534692764282227e+00,3.640165090560913086e+00,5.715258598327636719e+00,8.632070541381835938e+00,9.002264022827148438e+00,9.924841880798339844e+00,7.697446823120117188e+00,1.457562828063964844e+01,1.534351253509521484e+01,1.390321254730224609e+01,1.047477626800537109e+01,1.081950378417968750e+01,1.360322856903076172e+01,7.418392658233642578e+00,6.671384811401367188e+00,3.718498992919921875e+01
