AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
3.999955654144287109e-01,-1.907965689897537231e-01,3.341664746403694153e-02,6.942810863256454468e-02,-3.295906782150268555e-01,8.085239678621292114e-02,4.670410156250000000e-01,6.821954250335693359e-02,4.980010688304901123e-01,2.119633853435516357e-01,6.264900565147399902e-01,4.133584722876548767e-02,8.988281488418579102e-01,8.747712373733520508e-01
4.697306752204895020e-01,-5.614776536822319031e-02,-5.223459005355834961e-02,2.277915179729461670e-01,-2.967955768108367920e-01,2.544571161270141602e-01,5.940757989883422852e-01,1.202689111232757568e-01,2.722685337066650391e-01,7.144621759653091431e-02,7.222391963005065918e-01,-1.445618122816085815e-01,7.679002881050109863e-01,6.911588311195373535e-01
5.300399661064147949e-01,-4.563221931457519531e-01,2.284109294414520264e-01,2.023515701293945312e-01,-6.315597146749496460e-02,2.366257607936859131e-01,3.893807232379913330e-01,1.976049095392227173e-01,2.608817517757415771e-01,2.156615704298019409e-01,6.161636114120483398e-01,5.139108002185821533e-02,6.145462989807128906e-01,7.424557209014892578e-01
3.214102983474731445e-01,-3.581450283527374268e-01,1.403300315141677856e-01,2.789287567138671875e-01,-2.776540517807006836e-01,3.257309496402740479e-01,3.920085728168487549e-01,8.141917735338211060e-02,1.518569290637969971e-01,3.027472794055938721e-01,5.201659202575683594e-01,-7.351376116275787354e-02,5.343905687332153320e-01,7.524551749229431152e-01
3.320673704147338867e-01,-1.784351468086242676e-01,-7.416243106126785278e-02,1.283513158559799194e-01,-2.189763188362121582e-01,4.732981324195861816e-01,3.275507688522338867e-01,6.046170741319656372e-02,2.066873162984848022e-01,2.457102239131927490e-01,6.157938838005065918e-01,1.208660751581192017e-01,5.137605667114257812e-01,7.653830051422119141e-01
1.491967141628265381e-01,-1.823023408651351929e-01,-8.223156444728374481e-03,-1.767987012863159180e-02,-5.316353216767311096e-02,3.335999846458435059e-01,1.644283533096313477e-01,2.980368435382843018e-01,1.666413843631744385e-01,4.226096719503402710e-02,4.483451843261718750e-01,1.529484242200851440e-01,1.536137759685516357e-01,6.700357794761657715e-01
1.453479677438735962e-01,-2.152459472417831421e-01,-1.599669903516769409e-01,-9.916473180055618286e-02,1.086200401186943054e-02,4.502723813056945801e-01,1.831557154655456543e-01,2.157970666885375977e-01,2.724815607070922852e-01,-1.482082251459360123e-02,3.767983913421630859e-01,7.299400866031646729e-03,4.914090335369110107e-01,3.599708378314971924e-01
7.186742871999740601e-02,-3.524849414825439453e-01,-1.974311619997024536e-01,9.652371704578399658e-02,1.162240803241729736e-01,3.404629826545715332e-01,1.921323984861373901e-01,1.514526009559631348e-01,2.817312180995941162e-01,2.178182452917098999e-01,1.894154548645019531e-01,-2.894024550914764404e-01,2.088766694068908691e-01,5.087268352508544922e-01
9.504716098308563232e-02,-1.635515093803405762e-01,-2.761814892292022705e-01,1.266997307538986206e-01,2.537369728088378906e-02,6.132935285568237305e-01,3.891540691256523132e-02,2.244577556848526001e-01,2.678299844264984131e-01,-1.049488782882690430e-01,1.625879853963851929e-01,-3.951856195926666260e-01,1.944416612386703491e-01,4.847593009471893311e-01
-6.358402967453002930e-02,-1.377832442522048950e-01,-4.442330002784729004e-01,7.322823256254196167e-02,4.836542159318923950e-02,6.173129677772521973e-01,7.229864597320556641e-02,2.754341661930084229e-01,3.197517096996307373e-01,8.267214149236679077e-02,-3.105852007865905762e-02,-1.762930005788803101e-01,1.420514583587646484e-01,1.857831329107284546e-01
-5.145719647407531738e-02,1.424965169280767441e-02,-2.712527811527252197e-01,3.108888119459152222e-02,1.611529737710952759e-01,5.425417423248291016e-01,-1.042050421237945557e-01,7.475868612527847290e-02,2.226663976907730103e-01,-1.537413895130157471e-02,-1.378000825643539429e-01,-1.128523796796798706e-01,5.092104151844978333e-02,8.827294409275054932e-02
-7.184978574514389038e-02,-1.956274211406707764e-01,-5.031065344810485840e-01,-6.900516152381896973e-02,-1.960323564708232880e-02,5.057201385498046875e-01,-7.957410812377929688e-02,3.096639513969421387e-01,2.591107487678527832e-01,1.781647950410842896e-01,-2.177918404340744019e-01,-1.644705086946487427e-01,-1.475807875394821167e-01,1.190287619829177856e-01
-2.149901688098907471e-01,-5.217992067337036133e-01,-4.077065885066986084e-01,-8.286446332931518555e-02,7.420966029167175293e-02,4.204380810260772705e-01,-1.300262808799743652e-01,2.867030799388885498e-01,5.125583410263061523e-01,-4.300589114427566528e-02,-1.162580773234367371e-01,-2.848947346210479736e-01,-1.386695951223373413e-01,9.349070489406585693e-02
-1.924843639135360718e-01,-4.651199877262115479e-01,-3.549397885799407959e-01,1.731893569231033325e-01,1.058748513460159302e-01,3.018139004707336426e-01,-6.160117313265800476e-02,4.229532182216644287e-01,3.448997139930725098e-01,8.880089968442916870e-03,6.536584813147783279e-03,-3.438182175159454346e-01,-1.875376701354980469e-01,4.967713728547096252e-03
-1.137154921889305115e-01,-4.792499840259552002e-01,-4.903820157051086426e-01,1.584665030241012573e-01,-3.995198756456375122e-03,4.367809891700744629e-01,-1.531794369220733643e-01,2.532501518726348877e-01,4.738147556781768799e-01,1.857653707265853882e-01,-1.111711636185646057e-01,-6.851097941398620605e-02,7.638624310493469238e-02,-1.047225967049598694e-01
2.231393940746784210e-02,-6.800431013107299805e-01,-4.079052209854125977e-01,2.027775496244430542e-01,1.021723076701164246e-01,4.440365135669708252e-01,-2.856124937534332275e-01,4.386971890926361084e-01,2.355310767889022827e-01,2.467463910579681396e-01,-8.161164075136184692e-02,7.447164505720138550e-02,-1.728211641311645508e-01,1.431864202022552490e-01
-2.848170697689056396e-01,-5.998649001121520996e-01,-3.928426802158355713e-01,1.536583006381988525e-01,-8.635225892066955566e-02,5.321353077888488770e-01,-1.988147646188735962e-01,3.319157958030700684e-01,5.279521346092224121e-01,3.511360585689544678e-01,-2.598556876182556152e-01,-1.131578162312507629e-01,-6.465662270784378052e-02,-1.020321100950241089e-01
-1.024388372898101807e-01,-6.640161871910095215e-01,-1.229443550109863281e-01,2.874321341514587402e-01,1.396212130784988403e-01,2.540195882320404053e-01,-3.706176578998565674e-01,3.958854377269744873e-01,6.201988458633422852e-01,3.118672370910644531e-01,-1.413993984460830688e-01,1.143845692276954651e-01,1.546828001737594604e-01,-7.488963007926940918e-02
-2.972433716058731079e-02,-6.535058617591857910e-01,-1.529675573110580444e-01,4.683278203010559082e-01,-6.317330151796340942e-02,2.861414551734924316e-01,-2.633069157600402832e-01,4.655379951000213623e-01,5.353394150733947754e-01,3.464752435684204102e-01,3.741776198148727417e-02,3.796561658382415771e-01,-6.791920959949493408e-02,-1.976090297102928162e-02
-1.394749879837036133e-01,-7.237510085105895996e-01,-1.169905662536621094e-01,5.711866021156311035e-01,-9.051554650068283081e-02,3.393477499485015869e-01,-3.362063169479370117e-01,7.108252048492431641e-01,5.620886683464050293e-01,4.569591581821441650e-01,-7.839399576187133789e-02,1.933917403221130371e-01,7.682857662439346313e-02,-1.845342069864273071e-01
-2.397811263799667358e-01,-7.845672965049743652e-01,7.651834189891815186e-02,5.999057888984680176e-01,-2.087421268224716187e-01,3.139234781265258789e-01,-3.471271097660064697e-01,4.479200839996337891e-01,7.280653715133666992e-01,2.452963590621948242e-01,-1.881617903709411621e-01,2.895594835281372070e-01,1.482678800821304321e-01,-2.002244591712951660e-01
-1.577577888965606689e-01,-8.680693507194519043e-01,-6.692346930503845215e-02,8.183866143226623535e-01,-1.936139315366744995e-01,1.106692627072334290e-01,-3.928947150707244873e-01,6.949520111083984375e-01,6.315703392028808594e-01,3.112402260303497314e-01,-3.140277266502380371e-01,4.533734917640686035e-01,6.915277987718582153e-02,-9.863127022981643677e-02
-2.542949020862579346e-01,-9.077752828598022461e-01,-1.017012819647789001e-01,6.740007400512695312e-01,-1.866494119167327881e-01,1.189504861831665039e-01,-4.722958803176879883e-01,7.227188944816589355e-01,5.733181238174438477e-01,2.714760303497314453e-01,-2.720837891101837158e-01,4.525100290775299072e-01,8.506918698549270630e-02,1.496434025466442108e-02
-2.137310355901718140e-01,-7.157604694366455078e-01,-1.878345310688018799e-01,8.955780267715454102e-01,-2.491477578878402710e-01,6.715510040521621704e-02,-5.008322596549987793e-01,7.840947508811950684e-01,6.432018280029296875e-01,1.152404323220252991e-01,-7.327337563037872314e-02,6.875751614570617676e-01,1.094346567988395691e-01,-6.218887120485305786e-02
-1.300187110900878906e-01,-7.251630425453186035e-01,-9.981305152177810669e-02,8.065217137336730957e-01,-2.942221462726593018e-01,-5.303472280502319336e-04,-3.273485004901885986e-01,9.050044417381286621e-01,6.776805520057678223e-01,4.341576695442199707e-01,-1.164711415767669678e-01,5.724785327911376953e-01,2.146745920181274414e-01,-3.002487421035766602e-01
-1.771738380193710327e-01,-6.541135907173156738e-01,-9.811196476221084595e-03,7.957002520561218262e-01,-2.212160825729370117e-01,2.025435119867324829e-01,-2.452892959117889404e-01,1.004573225975036621e+00,8.917068839073181152e-01,4.425131082534790039e-01,4.128736630082130432e-02,6.538967490196228027e-01,-8.247680962085723877e-02,3.310530632734298706e-02
-1.498582959175109863e-01,-4.452470242977142334e-01,6.279988586902618408e-02,8.609532713890075684e-01,-2.256604880094528198e-01,2.213373780250549316e-02,-3.939768970012664795e-01,9.787594676017761230e-01,9.808093905448913574e-01,2.903610765933990479e-01,-1.304241716861724854e-01,5.412361025810241699e-01,-6.111814454197883606e-02,-3.397559374570846558e-02
-2.791319787502288818e-01,-3.539269268512725830e-01,-1.073574870824813843e-01,6.725695133209228516e-01,-3.281664848327636719e-01,-3.663338348269462585e-02,-3.949321210384368896e-01,1.062829613685607910e+00,1.015123128890991211e+00,1.967391818761825562e-01,-2.808550000190734863e-01,6.752806305885314941e-01,1.690351404249668121e-02,-9.705069661140441895e-02
-2.096500098705291748e-01,-5.507594943046569824e-01,9.974447637796401978e-02,6.563790440559387207e-01,-7.550210952758789062e-01,-5.461103841662406921e-02,-4.884386360645294189e-01,9.088476896286010742e-01,8.872344493865966797e-01,8.384353667497634888e-02,-1.461623758077621460e-01,5.977857708930969238e-01,-9.441450238227844238e-02,-9.530287235975265503e-02
-6.711108982563018799e-02,-3.907589018344879150e-01,-2.322139441967010498e-01,5.114767551422119141e-01,-6.252921223640441895e-01,-1.280117183923721313e-01,-5.014992356300354004e-01,9.046816229820251465e-01,1.010443568229675293e+00,-5.534145515412092209e-03,-1.045344471931457520e-01,7.214145660400390625e-01,-1.569856405258178711e-01,-3.223105520009994507e-02
-2.699919044971466064e-01,-3.639164268970489502e-01,-1.365793794393539429e-01,6.655902266502380371e-01,-4.967789053916931152e-01,-2.112931162118911743e-01,-4.413965940475463867e-01,7.672501206398010254e-01,1.104324698448181152e+00,7.352522015571594238e-02,-1.265737861394882202e-01,4.999139904975891113e-01,-2.097912319004535675e-02,1.530424505472183228e-01
-2.050044387578964233e-01,-2.497574239969253540e-01,-7.917577773332595825e-02,5.410605669021606445e-01,-8.340405225753784180e-01,-3.203024864196777344e-01,-1.810844689607620239e-01,1.008004069328308105e+00,9.332473874092102051e-01,-2.034526877105236053e-02,-6.180611252784729004e-02,7.380302548408508301e-01,-3.667410612106323242e-01,3.555982932448387146e-02
-7.085189223289489746e-02,-4.787352383136749268e-01,-1.258996427059173584e-01,5.531405806541442871e-01,-7.967562079429626465e-01,-1.386426836252212524e-01,-3.674976825714111328e-01,7.212957739830017090e-01,1.139059305191040039e+00,-3.036527931690216064e-01,7.175350561738014221e-03,5.236306190490722656e-01,-4.899751394987106323e-02,9.774071164429187775e-03
-6.087030842900276184e-02,-3.787948191165924072e-01,-1.096207424998283386e-01,4.027772545814514160e-01,-9.709531664848327637e-01,-3.960771858692169189e-01,-8.605284243822097778e-02,6.323488354682922363e-01,1.112474560737609863e+00,-1.918697208166122437e-01,-1.984619051218032837e-01,7.593492865562438965e-01,-1.943925954401493073e-02,-1.066677272319793701e-01
9.488312900066375732e-02,-2.335867434740066528e-01,-1.620910018682479858e-01,4.365489780902862549e-01,-7.953911423683166504e-01,-4.657707810401916504e-01,-2.333142608404159546e-01,6.410188078880310059e-01,1.047323465347290039e+00,-2.231913208961486816e-01,-2.831836789846420288e-02,6.896036863327026367e-01,-2.156718224287033081e-01,6.870663911104202271e-02
-2.018271386623382568e-01,-1.390992403030395508e-01,-1.282989978790283203e-01,2.016155272722244263e-01,-1.054694533348083496e+00,-4.016232788562774658e-01,-9.215341508388519287e-02,6.098695993423461914e-01,1.011210560798645020e+00,-3.093968331813812256e-01,1.969093233346939087e-01,5.803079009056091309e-01,-3.460710644721984863e-01,1.628651916980743408e-01
3.875103965401649475e-02,-2.107235640287399292e-01,-2.378242611885070801e-01,3.315993845462799072e-01,-9.381580352783203125e-01,-1.839572638273239136e-01,-1.485096663236618042e-01,3.533256351947784424e-01,8.464692234992980957e-01,-3.490895926952362061e-01,2.577933073043823242e-01,3.502470850944519043e-01,-2.205931395292282104e-01,1.010344699025154114e-01
1.806220263242721558e-01,-1.541977822780609131e-01,-2.677562832832336426e-01,1.555811613798141479e-01,-1.092216849327087402e+00,-4.723596870899200439e-01,-2.297563403844833374e-01,4.725680053234100342e-01,6.838772296905517578e-01,-3.521890640258789062e-01,-1.462681591510772705e-02,4.213832318782806396e-01,-2.201659679412841797e-01,7.794640213251113892e-02
5.826991796493530273e-02,-2.053751945495605469e-01,-3.502129614353179932e-01,1.629767864942550659e-01,-1.256294369697570801e+00,-2.942333817481994629e-01,-2.944643497467041016e-01,2.655206322669982910e-01,7.882035374641418457e-01,-5.235658884048461914e-01,-1.028399728238582611e-02,3.766130805015563965e-01,-4.697984755039215088e-01,1.913688778877258301e-01
-1.609062850475311279e-01,-1.004463508725166321e-01,-8.762048184871673584e-02,2.063159793615341187e-01,-9.427880644798278809e-01,-3.506023585796356201e-01,-3.759043514728546143e-01,3.930557966232299805e-01,5.749167203903198242e-01,-5.109133720397949219e-01,1.830795258283615112e-01,3.718289434909820557e-01,-3.428110182285308838e-01,2.934296987950801849e-02
1.874108910560607910e-01,-8.082015812397003174e-02,-3.583503961563110352e-01,3.387918174266815186e-01,-1.142498135566711426e+00,-2.504139840602874756e-01,-3.723517060279846191e-01,1.627993285655975342e-01,4.173604846000671387e-01,-2.473336905241012573e-01,2.828984856605529785e-01,5.884290933609008789e-01,-2.089169025421142578e-01,1.927164345979690552e-01
-1.709676682949066162e-01,-3.049920797348022461e-01,-3.609332144260406494e-01,1.607933491468429565e-01,-9.903409481048583984e-01,-1.230630576610565186e-01,-1.120924428105354309e-01,2.696429193019866943e-01,3.860706686973571777e-01,-4.035254120826721191e-01,5.921132862567901611e-02,3.949293792247772217e-01,-3.367845714092254639e-01,2.614469453692436218e-02
-4.311415553092956543e-01,-1.388459354639053345e-01,-4.874624609947204590e-01,1.420829147100448608e-01,-6.524978876113891602e-01,-3.231159150600433350e-01,-2.802855372428894043e-01,1.905723065137863159e-01,2.973825037479400635e-01,-3.986164629459381104e-01,-1.053901668637990952e-02,3.203012049198150635e-01,-4.739071130752563477e-01,-1.912300884723663330e-01
-1.849737167358398438e-01,-1.745161414146423340e-01,-3.753174245357513428e-01,-3.358779847621917725e-02,-4.620926082134246826e-01,-1.765571683645248413e-01,-4.702676832675933838e-01,7.287407666444778442e-02,1.624273955821990967e-01,-4.336614608764648438e-01,-1.647375375032424927e-01,2.829625904560089111e-01,-5.500345230102539062e-01,-8.302259445190429688e-02
-4.283609092235565186e-01,2.560196816921234131e-02,-6.077554821968078613e-01,5.413794424384832382e-03,-7.092431783676147461e-01,6.368517130613327026e-02,-6.000465750694274902e-01,4.972956702113151550e-02,2.002489268779754639e-01,-2.415190339088439941e-01,-7.590328156948089600e-02,2.719924449920654297e-01,-6.494211554527282715e-01,-1.082253530621528625e-01
-2.402806878089904785e-01,-3.073940575122833252e-01,-6.468565464019775391e-01,-5.192194879055023193e-02,-7.407912015914916992e-01,3.378135338425636292e-02,-6.901259422302246094e-01,1.269092559814453125e-01,2.891610860824584961e-01,-1.262005567550659180e-01,-2.978921234607696533e-01,3.423483967781066895e-01,-6.946952342987060547e-01,-1.145196035504341125e-01
-4.291976392269134521e-01,-2.470005601644515991e-01,-8.370369672775268555e-01,6.695577502250671387e-02,-5.970417261123657227e-01,8.407738059759140015e-02,-6.781591773033142090e-01,3.120056688785552979e-01,-6.054705008864402771e-02,-8.940612524747848511e-02,-2.038850784301757812e-01,8.825056999921798706e-02,-7.661073207855224609e-01,-1.911747008562088013e-01
