AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.336349934339523315e-01,8.704906702041625977e-01,2.866400778293609619e-01,5.066125988960266113e-01,-2.515675425529479980e-01,-7.130950689315795898e-02,-1.366271078586578369e-01,-7.360150814056396484e-01,4.831347614526748657e-03,6.161842346191406250e-01,-9.609332680702209473e-02,4.621960818767547607e-01,-5.753301084041595459e-02,-1.813808083534240723e-01
-6.112339720129966736e-02,8.491943478584289551e-01,9.521655738353729248e-02,5.751655101776123047e-01,-4.668438732624053955e-01,9.459203109145164490e-03,1.195485368371009827e-01,-7.341206073760986328e-01,-4.371748771518468857e-03,6.628576517105102539e-01,-1.819960623979568481e-01,5.220659375190734863e-01,-1.200131773948669434e-01,-1.067091226577758789e-01
-1.137375757098197937e-01,6.903635263442993164e-01,-2.068531811237335205e-01,3.815476298332214355e-01,-2.777656912803649902e-01,-1.243530362844467163e-01,4.745994880795478821e-02,-6.607781052589416504e-01,7.834334671497344971e-02,5.585051774978637695e-01,-2.159380018711090088e-01,4.454132020473480225e-01,-3.223483264446258545e-01,4.336471110582351685e-02
-6.706938892602920532e-02,6.219406723976135254e-01,9.785374999046325684e-02,7.641227841377258301e-01,-3.803861439228057861e-01,-2.611316442489624023e-01,-7.607974857091903687e-02,-5.212471485137939453e-01,8.199861645698547363e-02,6.867026686668395996e-01,-1.125971972942352295e-01,2.462098151445388794e-01,-3.548298180103302002e-01,-2.529774904251098633e-01
-2.764807343482971191e-01,7.533559203147888184e-01,-7.726489007472991943e-02,5.321460962295532227e-01,-1.566276997327804565e-01,-3.166375756263732910e-01,9.715403616428375244e-02,-3.314012289047241211e-01,4.574566707015037537e-02,4.635537564754486084e-01,-1.494700312614440918e-01,3.174226284027099609e-01,-1.651389300823211670e-01,-3.078887164592742920e-01
-3.227279186248779297e-01,7.609855532646179199e-01,1.031785979866981506e-01,6.187270283699035645e-01,-1.297449469566345215e-01,-3.578621447086334229e-01,1.353714913129806519e-01,-4.006573557853698730e-01,-1.794341951608657837e-02,5.197677016258239746e-01,-3.172832429409027100e-01,2.683502137660980225e-01,-2.911804020404815674e-01,-1.956815719604492188e-01
-2.663782611489295959e-02,7.633444666862487793e-01,2.006042152643203735e-01,5.523849129676818848e-01,-4.834233522415161133e-01,-4.413168132305145264e-01,1.128263678401708603e-02,-4.541340470314025879e-01,1.116705536842346191e-01,5.071820020675659180e-01,-3.515687584877014160e-01,2.773442566394805908e-01,-4.370937943458557129e-01,-1.257652491331100464e-01
-6.938108801841735840e-02,6.580544710159301758e-01,1.765660941600799561e-01,5.753378272056579590e-01,-3.116701841354370117e-01,-2.676150202751159668e-01,2.007475346326828003e-01,-4.049456119537353516e-01,1.743862777948379517e-01,6.030235886573791504e-01,-3.900930881500244141e-01,2.142870277166366577e-01,-4.384654760360717773e-01,-3.241487741470336914e-01
-1.411833916790783405e-03,5.343084931373596191e-01,4.494571313261985779e-02,7.428115010261535645e-01,-1.611747145652770996e-01,-4.676162600517272949e-01,3.064377009868621826e-01,-3.537780344486236572e-01,8.066498488187789917e-02,6.373593211174011230e-01,-3.407751321792602539e-01,1.546718627214431763e-01,-3.841321170330047607e-01,-7.885033637285232544e-02
1.589571498334407806e-02,3.684793114662170410e-01,3.135380446910858154e-01,7.175793051719665527e-01,-4.128915965557098389e-01,-3.150390386581420898e-01,3.572028279304504395e-01,-4.431173205375671387e-01,9.600555896759033203e-02,3.816580772399902344e-01,-4.011375904083251953e-01,3.600122928619384766e-01,-4.827256798744201660e-01,-3.789102733135223389e-01
1.748736947774887085e-01,6.896226406097412109e-01,2.970153093338012695e-01,3.671296536922454834e-01,-3.101952187716960907e-02,-5.644540786743164062e-01,2.710257768630981445e-01,-3.308060467243194580e-01,2.957738339900970459e-01,3.776523172855377197e-01,-2.727595269680023193e-01,1.921536624431610107e-01,-4.903957843780517578e-01,-2.380735278129577637e-01
1.101977527141571045e-01,6.108721494674682617e-01,4.648835659027099609e-01,4.308150410652160645e-01,-1.268312484025955200e-01,-5.683327317237854004e-01,3.342720270156860352e-01,-3.163145482540130615e-01,6.206248998641967773e-01,2.312457859516143799e-01,-3.025400638580322266e-01,2.322049885988235474e-01,-4.607576429843902588e-01,-3.900853991508483887e-01
1.094775497913360596e-01,3.232008814811706543e-01,2.594923079013824463e-01,7.283611893653869629e-01,-3.094501793384552002e-01,-5.748808979988098145e-01,1.897531598806381226e-01,2.648832276463508606e-02,4.917502701282501221e-01,3.068102300167083740e-01,-4.378317594528198242e-01,1.645729392766952515e-01,-3.846562206745147705e-01,-3.897793292999267578e-01
1.670879125595092773e-01,3.632732331752777100e-01,4.247733354568481445e-01,3.288007676601409912e-01,-4.005349799990653992e-02,-6.337966918945312500e-01,4.797664284706115723e-01,-1.463153362274169922e-01,4.001617133617401123e-01,3.963080048561096191e-01,-3.676013946533203125e-01,2.523573040962219238e-01,-4.437729716300964355e-01,-2.837699651718139648e-01
1.987421512603759766e-01,2.623586952686309814e-01,6.256619691848754883e-01,3.476449251174926758e-01,-2.202435210347175598e-02,-6.085636019706726074e-01,2.452304363250732422e-01,-3.346926271915435791e-01,4.494417309761047363e-01,8.400660008192062378e-02,-3.295461237430572510e-01,1.574420034885406494e-01,-4.814504086971282959e-01,-4.112503826618194580e-01
3.676188588142395020e-01,2.286021858453750610e-01,3.644661605358123779e-01,3.485830426216125488e-01,-4.470419883728027344e-02,-4.916206300258636475e-01,2.902305126190185547e-01,-3.714313209056854248e-01,5.344902276992797852e-01,2.498201131820678711e-01,-1.862682998180389404e-01,2.587979137897491455e-01,-3.552041053771972656e-01,-5.668995976448059082e-01
3.617820143699645996e-01,1.185705363750457764e-01,6.730041503906250000e-01,2.478572577238082886e-01,-3.617558255791664124e-02,-4.132365584373474121e-01,3.375376164913177490e-01,-3.290559649467468262e-01,5.010426640510559082e-01,3.111044764518737793e-01,-3.181647658348083496e-01,-1.329998970031738281e-01,-5.734811425209045410e-01,-5.183757543563842773e-01
4.132529497146606445e-01,1.655377894639968872e-01,5.780927538871765137e-01,-1.921094954013824463e-01,3.030676394701004028e-02,-4.800004959106445312e-01,3.450933992862701416e-01,-3.612229600548744202e-02,6.356126666069030762e-01,2.426624149084091187e-01,-3.057582080364227295e-01,1.520580649375915527e-01,-4.593860805034637451e-01,-3.869293332099914551e-01
6.432481855154037476e-02,-7.587212324142456055e-02,6.542555093765258789e-01,5.087628215551376343e-02,-1.394078135490417480e-01,-5.953846573829650879e-01,2.947738766670227051e-01,-2.851288318634033203e-01,4.766004681587219238e-01,2.208368033170700073e-01,-5.720657110214233398e-01,1.502630710601806641e-01,-4.798216521739959717e-01,-4.350244104862213135e-01
2.442484349012374878e-01,-5.511029809713363647e-02,5.744233131408691406e-01,1.217945739626884460e-01,1.541300490498542786e-02,-4.933802187442779541e-01,3.919123709201812744e-01,4.519398882985115051e-02,5.995995998382568359e-01,3.337695598602294922e-01,-1.848990023136138916e-01,1.294837743043899536e-01,-3.923477530479431152e-01,-4.109773039817810059e-01
1.749191731214523315e-01,2.601750195026397705e-02,6.571948528289794922e-01,-1.188041344285011292e-01,-5.907427519559860229e-02,-4.403994679450988770e-01,5.770956277847290039e-01,-4.985281080007553101e-02,7.959905862808227539e-01,1.731826514005661011e-01,-2.415278702974319458e-01,-4.238102585077285767e-02,-3.383120298385620117e-01,-5.438026189804077148e-01
4.442962408065795898e-01,-2.949175834655761719e-01,5.719344019889831543e-01,-2.923401892185211182e-01,1.550489217042922974e-01,-1.553373485803604126e-01,3.609342873096466064e-01,-4.925194382667541504e-02,7.399963736534118652e-01,1.835330277681350708e-01,-2.806803584098815918e-01,-4.726960510015487671e-02,-3.492863476276397705e-01,-5.792348980903625488e-01
1.739911139011383057e-01,-9.229971468448638916e-02,5.303732156753540039e-01,-3.549271523952484131e-01,5.566513910889625549e-02,-1.655258685350418091e-01,3.615303933620452881e-01,-8.361767977476119995e-02,7.405853867530822754e-01,8.165933936834335327e-02,-2.448323220014572144e-01,-1.277907043695449829e-01,-2.722201943397521973e-01,-5.334437489509582520e-01
2.977674901485443115e-01,-1.921806186437606812e-01,6.992887854576110840e-01,-3.354424238204956055e-01,-1.588690578937530518e-01,-7.950557023286819458e-02,5.540863871574401855e-01,2.176218181848526001e-01,7.824159860610961914e-01,2.990990281105041504e-01,-8.592994511127471924e-02,-2.953604981303215027e-02,-1.166717782616615295e-01,-4.930240809917449951e-01
4.269991219043731689e-01,2.128751017153263092e-02,5.611274242401123047e-01,-3.095193505287170410e-01,-8.513533324003219604e-02,-2.091719508171081543e-01,2.057961076498031616e-01,2.092770934104919434e-01,6.307440996170043945e-01,2.828644514083862305e-01,-2.206196486949920654e-01,-4.727180674672126770e-02,-1.442227959632873535e-01,-3.773109018802642822e-01
2.548408508300781250e-01,-9.936040639877319336e-02,5.474981069564819336e-01,-1.485597342252731323e-01,5.114622414112091064e-02,-2.057024687528610229e-01,4.784470200538635254e-01,3.089443743228912354e-01,5.151266455650329590e-01,1.903765648603439331e-01,-1.482480317354202271e-01,-3.641363382339477539e-01,-3.738059699535369873e-01,-4.346325695514678955e-01
1.826605200767517090e-01,-1.933515369892120361e-01,4.736515283584594727e-01,-5.260707736015319824e-01,-2.094252221286296844e-02,3.423733636736869812e-02,3.688724935054779053e-01,2.545266151428222656e-01,6.628127694129943848e-01,1.375486999750137329e-01,7.164277136325836182e-02,-2.415376454591751099e-01,3.444119915366172791e-02,-1.436374783515930176e-01
2.423747479915618896e-01,5.613019317388534546e-02,5.367130637168884277e-01,-4.993959665298461914e-01,-4.669232293963432312e-02,-2.002558857202529907e-02,4.358010292053222656e-01,4.075978994369506836e-01,6.734814047813415527e-01,1.935838907957077026e-01,1.353976726531982422e-01,-4.086405634880065918e-01,6.641999632120132446e-02,-1.247759610414505005e-01
9.380394965410232544e-02,-5.544419959187507629e-02,3.872059285640716553e-01,-7.670124769210815430e-01,-1.110762134194374084e-01,9.713352471590042114e-02,4.172835946083068848e-01,5.425065755844116211e-01,7.812900543212890625e-01,1.721323132514953613e-01,2.098744213581085205e-01,-2.030034065246582031e-01,-6.929318606853485107e-02,-1.835020333528518677e-01
9.208287298679351807e-02,-9.466571733355522156e-03,3.439554870128631592e-01,-8.356702923774719238e-01,-1.667124927043914795e-01,1.437321901321411133e-01,5.299772620201110840e-01,4.998302161693572998e-01,5.150376558303833008e-01,7.966493139974772930e-04,-1.456366200000047684e-02,-3.704170286655426025e-01,2.560601234436035156e-01,-3.463339060544967651e-02
3.141014277935028076e-01,1.023968383669853210e-01,3.123392760753631592e-01,-7.680438160896301270e-01,-1.003463491797447205e-01,9.027898311614990234e-02,2.862708568572998047e-01,3.719787895679473877e-01,5.309152603149414062e-01,-1.207310631871223450e-01,5.477751046419143677e-02,-5.023865103721618652e-01,1.248867735266685486e-01,-2.082714438438415527e-02
3.471353650093078613e-02,-1.164082996547222137e-02,1.083740368485450745e-01,-7.202132344245910645e-01,-1.207798868417739868e-01,2.511392533779144287e-01,2.777058780193328857e-01,5.573309659957885742e-01,6.409159898757934570e-01,-1.483608633279800415e-01,1.775065064430236816e-01,-5.115321874618530273e-01,2.967484593391418457e-01,1.333978772163391113e-01
2.940746843814849854e-01,2.260050177574157715e-01,3.333288431167602539e-01,-8.135641813278198242e-01,-2.294857800006866455e-01,2.058546245098114014e-02,4.623649716377258301e-01,5.989359617233276367e-01,5.720642209053039551e-01,-1.720611602067947388e-01,2.900648713111877441e-01,-3.888080418109893799e-01,2.457347065210342407e-01,1.409774869680404663e-01
3.099563121795654297e-01,1.668707728385925293e-01,-8.711896836757659912e-03,-8.320983648300170898e-01,-2.485125809907913208e-01,1.901078820228576660e-01,3.295189142227172852e-01,6.998769640922546387e-01,2.889668941497802734e-01,-1.975604444742202759e-01,2.654999792575836182e-01,-5.227243304252624512e-01,2.387303560972213745e-01,5.086544156074523926e-01
5.417854785919189453e-01,6.745605170726776123e-02,1.309993565082550049e-01,-8.883774280548095703e-01,-3.643603324890136719e-01,2.580966055393218994e-01,5.380450487136840820e-01,5.907560586929321289e-01,4.971055090427398682e-01,-1.335158944129943848e-01,2.723692655563354492e-01,-7.070480585098266602e-01,3.711484670639038086e-01,1.978165954351425171e-01
4.190357029438018799e-01,1.048168987035751343e-01,1.146888360381126404e-01,-8.771931529045104980e-01,-5.754078030586242676e-01,3.720167279243469238e-01,5.122439265251159668e-01,6.348441839218139648e-01,4.934501349925994873e-01,-1.612438112497329712e-01,2.203800380229949951e-01,-3.667976558208465576e-01,3.234481215476989746e-01,2.841542661190032959e-01
3.556742072105407715e-01,3.303279355168342590e-02,3.142709434032440186e-01,-9.066603779792785645e-01,-3.139297664165496826e-01,2.290718257427215576e-01,5.089181661605834961e-01,5.723558664321899414e-01,1.996847242116928101e-01,-2.267058342695236206e-01,1.872446238994598389e-01,-4.193091094493865967e-01,4.006376564502716064e-01,4.330656826496124268e-01
4.930599629878997803e-01,1.947450786828994751e-01,1.120629683136940002e-01,-1.004342079162597656e+00,-3.545962870121002197e-01,3.589032590389251709e-01,4.068425297737121582e-01,3.561471700668334961e-01,2.920365333557128906e-01,-2.092174142599105835e-01,1.702034622430801392e-01,-5.294173955917358398e-01,2.945925891399383545e-01,5.037504434585571289e-01
4.285098314285278320e-01,1.471381485462188721e-01,-6.203268654644489288e-03,-1.000298142433166504e+00,-4.601785242557525635e-01,3.747841417789459229e-01,4.608393609523773193e-01,5.515951514244079590e-01,1.653427779674530029e-01,-2.350400984287261963e-01,2.951756715774536133e-01,-3.850835561752319336e-01,4.509725570678710938e-01,5.344097018241882324e-01
3.090507388114929199e-01,1.939894556999206543e-01,8.520227856934070587e-03,-6.876251101493835449e-01,-6.608729958534240723e-01,5.172371268272399902e-01,4.200901091098785400e-01,4.547838568687438965e-01,-6.685757637023925781e-02,-2.671764194965362549e-01,2.652341425418853760e-01,-4.716399610042572021e-01,3.798698186874389648e-01,6.396636366844177246e-01
4.531745612621307373e-01,-1.144703850150108337e-02,2.907730825245380402e-02,-8.704437613487243652e-01,-6.909366846084594727e-01,3.494844436645507812e-01,5.816146135330200195e-01,6.144855618476867676e-01,-1.917492449283599854e-01,-3.117538392543792725e-01,2.706575095653533936e-01,-4.361763000488281250e-01,5.153611302375793457e-01,6.102387309074401855e-01
4.426401257514953613e-01,1.018562614917755127e-01,8.601672947406768799e-02,-7.707845568656921387e-01,-6.145710945129394531e-01,5.610765814781188965e-01,3.406109213829040527e-01,2.411771565675735474e-01,-9.902214258909225464e-02,-4.428116381168365479e-01,3.278713822364807129e-01,-3.437317907810211182e-01,5.687994956970214844e-01,4.876874387264251709e-01
4.377472400665283203e-01,5.223840102553367615e-02,9.405743330717086792e-02,-5.826029777526855469e-01,-3.160905241966247559e-01,4.799884557723999023e-01,2.473250925540924072e-01,2.406454831361770630e-01,-1.013163328170776367e-01,-4.837879538536071777e-01,3.360901474952697754e-01,-2.291068136692047119e-01,5.154254436492919922e-01,6.967507004737854004e-01
4.756797850131988525e-01,1.975181251764297485e-01,1.139926239848136902e-01,-6.820325851440429688e-01,-4.781254529953002930e-01,2.918404042720794678e-01,3.513099253177642822e-01,3.934479057788848877e-01,-3.127561509609222412e-01,-4.166875183582305908e-01,1.949831247329711914e-01,-1.977746784687042236e-01,5.835687518119812012e-01,6.616763472557067871e-01
5.387434363365173340e-01,8.791817724704742432e-02,7.411033660173416138e-02,-5.217092037200927734e-01,-4.929615855216979980e-01,4.961381554603576660e-01,8.175238966941833496e-02,4.370618462562561035e-01,-4.513588845729827881e-01,-2.545177042484283447e-01,2.410888522863388062e-01,-1.048212870955467224e-01,6.586953997611999512e-01,7.440028786659240723e-01
4.701883494853973389e-01,1.972827464342117310e-01,1.206821426749229431e-01,-6.556672453880310059e-01,-4.587276875972747803e-01,4.498533904552459717e-01,2.790433764457702637e-01,2.363671064376831055e-01,-5.954139828681945801e-01,-1.386087834835052490e-01,2.095475494861602783e-01,-1.028288528323173523e-01,4.105316102504730225e-01,6.152753829956054688e-01
3.072763085365295410e-01,1.011473163962364197e-01,-5.058261379599571228e-02,-3.734925687313079834e-01,-4.841439425945281982e-01,7.415627241134643555e-01,-1.463852822780609131e-01,1.964650303125381470e-01,-3.997414708137512207e-01,-3.193693459033966064e-01,4.660069197416305542e-02,4.594419524073600769e-02,3.820700943470001221e-01,7.221996784210205078e-01
2.848807871341705322e-01,3.227872550487518311e-01,-1.008967235684394836e-01,-4.745106101036071777e-01,-4.237878620624542236e-01,6.499409675598144531e-01,1.060280203819274902e-01,1.850452125072479248e-01,-5.094862580299377441e-01,-3.378371000289916992e-01,-1.959103345870971680e-02,1.269225478172302246e-01,2.559655904769897461e-01,3.418079316616058350e-01
