AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.089522168040275574e-01,5.177636146545410156e-01,-6.069698333740234375e-01,1.767401583492755890e-02,-4.595280885696411133e-01,2.199542075395584106e-01,-5.254045724868774414e-01,2.546612024307250977e-01,6.562398672103881836e-01,-4.758693650364875793e-02,1.589818298816680908e-01,4.793448150157928467e-01,-1.381522323936223984e-02,3.964975476264953613e-02
1.184286400675773621e-01,6.971195340156555176e-02,-5.861436724662780762e-01,8.855979144573211670e-02,-4.170042276382446289e-01,2.136659175157546997e-01,-3.467207551002502441e-01,4.196385145187377930e-01,5.342156887054443359e-01,1.400390416383743286e-01,-1.954946666955947876e-02,4.437348842620849609e-01,-2.330729924142360687e-02,2.103248685598373413e-01
5.937340110540390015e-02,5.088366270065307617e-01,-7.693696618080139160e-01,-2.857984006404876709e-01,-3.766610324382781982e-01,2.648764550685882568e-01,-4.707214534282684326e-01,2.590518891811370850e-01,4.586696922779083252e-01,6.383216381072998047e-02,2.280647456645965576e-01,4.454120993614196777e-01,9.949813783168792725e-02,2.024223208427429199e-01
1.903497874736785889e-01,3.699057102203369141e-01,-6.594513058662414551e-01,-3.022270798683166504e-01,-4.137747287750244141e-01,2.791427671909332275e-01,-3.674719929695129395e-01,2.448313385248184204e-01,4.347208142280578613e-01,1.796695142984390259e-01,8.851180970668792725e-02,4.029302597045898438e-01,-2.519857324659824371e-02,2.383756637573242188e-01
2.541292607784271240e-01,2.823861539363861084e-01,-4.498788714408874512e-01,-3.303067982196807861e-01,-2.344010323286056519e-01,2.566787302494049072e-01,-3.643618524074554443e-01,9.639850258827209473e-02,4.704137444496154785e-01,2.417406588792800903e-01,5.976674705743789673e-02,4.934323430061340332e-01,5.847993865609169006e-02,2.055072784423828125e-01
2.429953813552856445e-01,2.223037034273147583e-01,-7.486793398857116699e-01,-4.610146582126617432e-01,-2.083049565553665161e-01,4.676741361618041992e-01,-4.235507249832153320e-01,-2.948732301592826843e-02,2.887077033519744873e-01,3.893764317035675049e-01,1.749422699213027954e-01,3.521241545677185059e-01,-2.056796699762344360e-01,4.407241046428680420e-01
3.599663376808166504e-01,1.940638422966003418e-01,-4.518653154373168945e-01,-4.349673986434936523e-01,-3.256121575832366943e-01,3.932535946369171143e-01,-3.758309483528137207e-01,5.927568674087524414e-02,3.386190235614776611e-01,2.231083810329437256e-01,3.145005553960800171e-02,4.112231731414794922e-01,-1.073995307087898254e-01,1.708424985408782959e-01
5.391846895217895508e-01,1.852540224790573120e-01,-3.397420942783355713e-01,-4.362079203128814697e-01,-3.336439728736877441e-01,4.648890197277069092e-01,-2.272481173276901245e-01,-1.191877052187919617e-01,-3.749425336718559265e-02,5.243682265281677246e-01,2.691062912344932556e-02,3.270919322967529297e-01,-2.346519678831100464e-01,8.292518556118011475e-02
4.396360814571380615e-01,1.049832999706268311e-01,-5.729628205299377441e-01,-4.340241849422454834e-01,-3.170843720436096191e-01,4.990985691547393799e-01,-2.598577439785003662e-01,-2.185620181262493134e-02,1.697743088006973267e-01,5.256705284118652344e-01,2.796656489372253418e-01,5.661265850067138672e-01,-1.854867786169052124e-01,8.988721668720245361e-02
5.680075883865356445e-01,4.820214211940765381e-02,-4.038687646389007568e-01,-3.280081450939178467e-01,-1.332598477602005005e-01,5.311715006828308105e-01,3.503309562802314758e-02,-2.346303015947341919e-01,1.330760866403579712e-01,5.764190554618835449e-01,3.765639066696166992e-01,4.357825517654418945e-01,-2.393090426921844482e-01,1.397985368967056274e-01
4.830459356307983398e-01,4.779474809765815735e-02,-5.092107057571411133e-01,-5.882682800292968750e-01,-2.891333997249603271e-01,5.824348926544189453e-01,1.310914605855941772e-01,-2.639168500900268555e-01,-3.912744298577308655e-02,5.836918354034423828e-01,3.226161301136016846e-01,3.433942794799804688e-01,-2.164077460765838623e-01,-7.629291620105504990e-03
4.318127036094665527e-01,1.545345634222030640e-01,-4.709974825382232666e-01,-3.890045881271362305e-01,-3.626326322555541992e-01,5.931807756423950195e-01,1.280727833509445190e-01,-2.382350414991378784e-01,-6.985506974160671234e-03,8.336148858070373535e-01,3.972512185573577881e-01,3.953021019697189331e-02,-2.526382207870483398e-01,2.864993363618850708e-02
6.775572896003723145e-01,9.907810389995574951e-02,-2.635835409164428711e-01,-4.412458240985870361e-01,-3.505046665668487549e-01,8.170852065086364746e-01,1.283427625894546509e-01,-5.916740894317626953e-01,2.202501595020294189e-01,7.413739562034606934e-01,2.006447911262512207e-01,2.334181517362594604e-01,-2.509541213512420654e-01,-3.298195824027061462e-02
3.516616523265838623e-01,1.218091472983360291e-01,-2.034047544002532959e-01,-2.802462577819824219e-01,-1.645022034645080566e-01,8.009839653968811035e-01,1.324104070663452148e-01,-5.684026479721069336e-01,2.242636382579803467e-01,9.295222163200378418e-01,2.880601584911346436e-01,1.343138217926025391e-01,-3.957849740982055664e-01,-1.296958178281784058e-01
7.502533197402954102e-01,3.042477369308471680e-02,-2.762121260166168213e-01,-2.240991443395614624e-01,-3.880250453948974609e-01,7.712945342063903809e-01,4.316647350788116455e-02,-5.129434466361999512e-01,3.387868106365203857e-01,1.096443295478820801e+00,2.403791248798370361e-01,2.187909334897994995e-01,-2.874736487865447998e-01,-1.133692562580108643e-01
6.802653670310974121e-01,-1.258126199245452881e-01,-3.193764686584472656e-01,-3.115691542625427246e-01,-3.183834254741668701e-01,7.607494592666625977e-01,2.417359501123428345e-01,-5.159554481506347656e-01,4.977323487401008606e-02,1.008807897567749023e+00,3.770316243171691895e-01,1.231649741530418396e-01,-2.447079271078109741e-01,1.485665049403905869e-02
6.095982193946838379e-01,1.744547672569751740e-02,-2.824125289916992188e-01,-2.543399333953857422e-01,-2.994811832904815674e-01,8.177228569984436035e-01,2.977210581302642822e-01,-4.341250360012054443e-01,4.665558338165283203e-01,1.039003849029541016e+00,2.790778875350952148e-01,9.848681092262268066e-02,-3.215300738811492920e-01,-1.395444720983505249e-01
5.594930648803710938e-01,-1.751923561096191406e-01,-1.222532987594604492e-01,-7.352247834205627441e-02,-5.101357102394104004e-01,8.808078765869140625e-01,1.207861006259918213e-01,-4.373149275779724121e-01,5.152434706687927246e-01,8.007115721702575684e-01,2.777331769466400146e-01,1.436884999275207520e-01,-3.383885622024536133e-01,-2.811569571495056152e-01
5.810390114784240723e-01,-5.927972123026847839e-02,-1.365243792533874512e-01,-9.446423500776290894e-02,-3.533409833908081055e-01,9.816333055496215820e-01,1.397015601396560669e-01,-4.784498810768127441e-01,3.129451274871826172e-01,9.080998897552490234e-01,5.013514310121536255e-02,-2.787779085338115692e-02,-5.273365974426269531e-01,-2.346745729446411133e-01
6.514114141464233398e-01,-2.960987985134124756e-01,-1.822979599237442017e-01,-1.040529385209083557e-01,-4.273464083671569824e-01,6.688969135284423828e-01,4.775524884462356567e-02,-4.096041917800903320e-01,6.302614212036132812e-01,6.665540337562561035e-01,-6.845927238464355469e-02,1.172055378556251526e-01,-1.936627924442291260e-01,-4.370511174201965332e-01
6.608248949050903320e-01,-3.091660737991333008e-01,-3.082185685634613037e-01,-1.516612805426120758e-02,-5.990763306617736816e-01,8.286347389221191406e-01,7.905682921409606934e-02,-3.500435650348663330e-01,7.007066011428833008e-01,7.005899548530578613e-01,1.089216917753219604e-01,2.787048220634460449e-01,-4.872658550739288330e-01,-2.382707893848419189e-01
5.536618232727050781e-01,-3.409540355205535889e-01,-4.010012447834014893e-01,-1.961680501699447632e-02,-3.893817961215972900e-01,8.147743344306945801e-01,-3.012349456548690796e-02,-4.687182307243347168e-01,4.148069322109222412e-01,8.388003110885620117e-01,-8.867605775594711304e-02,4.060856103897094727e-01,-4.095635712146759033e-01,-1.507467180490493774e-01
6.580237150192260742e-01,-3.026237189769744873e-01,-1.848672181367874146e-01,-1.689558178186416626e-01,-3.547465205192565918e-01,4.780938923358917236e-01,5.072496086359024048e-02,-2.752912342548370361e-01,5.806680917739868164e-01,5.461103916168212891e-01,-4.842954874038696289e-02,2.885908186435699463e-01,-4.165232181549072266e-01,-4.489262998104095459e-01
6.720277667045593262e-01,-4.153375029563903809e-01,-1.724752336740493774e-01,-2.334865182638168335e-01,-3.449216187000274658e-01,5.217624306678771973e-01,1.075769439339637756e-01,-1.755707114934921265e-01,6.080495715141296387e-01,6.649197340011596680e-01,-2.197630554437637329e-01,3.895639777183532715e-01,-2.901860475540161133e-01,-3.341362178325653076e-01
6.036835908889770508e-01,-4.878514111042022705e-01,-4.068232178688049316e-01,-3.130839169025421143e-01,-2.655921578407287598e-01,3.389906883239746094e-01,8.150990307331085205e-02,-1.010908707976341248e-01,4.249658882617950439e-01,6.093258261680603027e-01,-4.512066394090652466e-02,2.804642319679260254e-01,-2.604002952575683594e-01,-2.843479514122009277e-01
8.381367325782775879e-01,-3.485973477363586426e-01,-3.855089247226715088e-01,-2.255428582429885864e-01,-2.275441288948059082e-01,3.910039663314819336e-01,5.758503824472427368e-02,-1.937424093484878540e-01,5.879300236701965332e-01,5.778082013130187988e-01,-1.937716454267501831e-01,6.294484734535217285e-01,-1.971362531185150146e-01,-3.045263290405273438e-01
5.751777887344360352e-01,-7.551849484443664551e-01,-5.300498008728027344e-01,-4.137648940086364746e-01,-1.046358272433280945e-01,2.162100076675415039e-01,-2.308636158704757690e-01,-1.914987862110137939e-01,7.784972786903381348e-01,3.153420686721801758e-01,-3.681028783321380615e-01,6.337420940399169922e-01,-1.568863242864608765e-01,-3.106665015220642090e-01
3.822773993015289307e-01,-6.938290596008300781e-01,-3.434993624687194824e-01,-3.021890819072723389e-01,-1.867392063140869141e-01,1.491573154926300049e-01,-5.761056672781705856e-03,-6.049365177750587463e-02,5.709383487701416016e-01,4.750121533870697021e-01,-3.861949145793914795e-01,6.228641271591186523e-01,-1.750626973807811737e-02,-6.420824527740478516e-01
4.257546067237854004e-01,-6.988006830215454102e-01,-2.043484896421432495e-01,-2.274010926485061646e-01,-1.405287235975265503e-01,4.114562273025512695e-02,2.060700580477714539e-02,1.789004057645797729e-01,8.604484796524047852e-01,3.948205709457397461e-01,-4.191038608551025391e-01,6.311314105987548828e-01,-1.845163106918334961e-01,-4.106691479682922363e-01
5.663609504699707031e-01,-7.496646642684936523e-01,-3.357813656330108643e-01,-4.165272414684295654e-01,-2.428455650806427002e-02,8.741601556539535522e-02,-7.947546988725662231e-02,-8.746479451656341553e-02,7.362653017044067383e-01,5.130408406257629395e-01,-5.670166015625000000e-01,7.774237394332885742e-01,-2.061196118593215942e-01,-6.052234172821044922e-01
3.971654474735260010e-01,-6.078979372978210449e-01,-2.318221181631088257e-01,-4.616951644420623779e-01,1.001896709203720093e-01,-1.338357478380203247e-02,-1.156529784202575684e-02,1.192184612154960632e-01,6.419616937637329102e-01,2.359418421983718872e-01,-5.335324406623840332e-01,5.738109946250915527e-01,-1.236741319298744202e-01,-5.347470641136169434e-01
3.506425619125366211e-01,-4.133326113224029541e-01,-5.206170082092285156e-01,-2.303782254457473755e-01,4.657429158687591553e-01,-4.875876754522323608e-02,-1.903369724750518799e-01,1.649624109268188477e-01,7.452323436737060547e-01,4.367343187332153320e-01,-5.740371942520141602e-01,5.969097018241882324e-01,-1.989811360836029053e-01,-3.199268579483032227e-01
5.800361633300781250e-01,-4.727542400360107422e-01,-6.469443440437316895e-01,-2.974998354911804199e-01,2.542203366756439209e-01,-7.543672621250152588e-02,-2.039549499750137329e-01,1.519950293004512787e-02,6.095659136772155762e-01,4.202654659748077393e-01,-5.292274951934814453e-01,8.310113549232482910e-01,-1.245308220386505127e-01,-3.414355218410491943e-01
4.598087966442108154e-01,-3.671267628669738770e-01,-4.059954285621643066e-01,-5.409233570098876953e-01,3.393422067165374756e-01,-3.926987200975418091e-02,-4.136955142021179199e-01,-5.174158886075019836e-02,8.069379329681396484e-01,1.937521398067474365e-01,-6.692306399345397949e-01,8.640021681785583496e-01,-2.612486481666564941e-01,-2.301156818866729736e-01
3.979833722114562988e-01,-4.192062020301818848e-01,-5.838982462882995605e-01,-4.659192860126495361e-01,4.091297686100006104e-01,-1.153159737586975098e-01,-3.286001086235046387e-01,7.597126811742782593e-02,7.436143159866333008e-01,2.957149446010589600e-01,-6.378891468048095703e-01,6.876470446586608887e-01,-2.206728160381317139e-01,-3.346207439899444580e-01
2.094958722591400146e-01,-2.371244281530380249e-01,-7.374383211135864258e-01,-4.633070528507232666e-01,4.212166368961334229e-01,9.789475798606872559e-02,-3.833152055740356445e-01,5.627528578042984009e-02,7.073342800140380859e-01,1.886821836233139038e-01,-6.928451657295227051e-01,7.978640198707580566e-01,-3.507206141948699951e-01,-3.060273639857769012e-02
5.885953903198242188e-01,-1.161069869995117188e-01,-5.077012181282043457e-01,-4.945041835308074951e-01,6.463498473167419434e-01,-1.724623590707778931e-01,-6.055803298950195312e-01,-3.333713114261627197e-02,5.793280005455017090e-01,2.827587127685546875e-01,-6.778914928436279297e-01,1.063616991043090820e+00,-1.178881153464317322e-01,-4.694215208292007446e-02
5.780757069587707520e-01,7.565198838710784912e-02,-7.989932894706726074e-01,-3.552795052528381348e-01,2.851344048976898193e-01,-1.954607963562011719e-01,-7.431835532188415527e-01,5.567973013967275620e-03,6.760056018829345703e-01,3.912349641323089600e-01,-5.612042546272277832e-01,9.767987132072448730e-01,-2.932801544666290283e-01,2.942285686731338501e-02
7.632457613945007324e-01,-8.453882485628128052e-02,-8.872005343437194824e-01,-5.532623529434204102e-01,6.561707854270935059e-01,-1.778348684310913086e-01,-7.015992999076843262e-01,1.375235617160797119e-01,6.512300968170166016e-01,3.354731202125549316e-01,-6.116350293159484863e-01,1.049585223197937012e+00,-1.871094107627868652e-01,-1.212892830371856689e-01
5.832033157348632812e-01,9.643783420324325562e-02,-7.421293854713439941e-01,-5.663016438484191895e-01,4.218344688415527344e-01,-1.818731725215911865e-01,-7.998143434524536133e-01,2.064002007246017456e-01,4.280763864517211914e-01,3.129993975162506104e-01,-8.535640239715576172e-01,8.814504742622375488e-01,-3.356679975986480713e-01,1.365240812301635742e-01
7.134035229682922363e-01,2.953576743602752686e-01,-9.470425248146057129e-01,-5.507023334503173828e-01,4.660485386848449707e-01,1.116583347320556641e-01,-6.684744358062744141e-01,9.996226429939270020e-02,5.977009534835815430e-01,1.745716035366058350e-01,-7.152526378631591797e-01,1.077819824218750000e+00,-3.937894105911254883e-01,4.157701041549444199e-03
8.328334689140319824e-01,1.720986813306808472e-01,-7.146929502487182617e-01,-5.296784639358520508e-01,3.302808403968811035e-01,1.118045523762702942e-01,-7.891530990600585938e-01,1.409727931022644043e-01,4.351201951503753662e-01,3.771186172962188721e-01,-7.129234075546264648e-01,8.708049654960632324e-01,-5.888226032257080078e-01,-2.684643492102622986e-02
9.708254337310791016e-01,2.073872275650501251e-02,-9.166010618209838867e-01,-5.812175273895263672e-01,3.666468560695648193e-01,1.835594475269317627e-01,-6.636282205581665039e-01,2.253193706274032593e-01,2.373275011777877808e-01,2.550015747547149658e-01,-7.046065926551818848e-01,7.993686199188232422e-01,-5.744295120239257812e-01,7.700903713703155518e-02
8.997455239295959473e-01,3.632273972034454346e-01,-7.450154423713684082e-01,-6.418011784553527832e-01,1.483004987239837646e-01,-4.246870055794715881e-02,-8.712952136993408203e-01,1.456952542066574097e-01,2.287336140871047974e-01,2.579521834850311279e-01,-3.674706220626831055e-01,1.037711858749389648e+00,-7.471602559089660645e-01,3.544370457530021667e-02
8.154625892639160156e-01,3.015234768390655518e-01,-6.927452683448791504e-01,-8.640031814575195312e-01,6.712472438812255859e-02,1.336245834827423096e-01,-7.634919285774230957e-01,1.311221569776535034e-01,2.436165213584899902e-01,3.520357012748718262e-01,-5.656271576881408691e-01,1.059399247169494629e+00,-7.284439206123352051e-01,-1.604962795972824097e-01
1.010213851928710938e+00,3.003403246402740479e-01,-6.398145556449890137e-01,-7.589599490165710449e-01,4.248536825180053711e-01,5.774305760860443115e-02,-7.121369838714599609e-01,7.777410000562667847e-02,2.280182689428329468e-01,1.669795960187911987e-01,-4.790407419204711914e-01,8.260237574577331543e-01,-6.743324398994445801e-01,6.418189406394958496e-02
8.248172998428344727e-01,2.022087760269641876e-02,-7.277535796165466309e-01,-6.179571151733398438e-01,3.228479325771331787e-01,6.064431741833686829e-02,-5.564116239547729492e-01,6.379465013742446899e-02,1.937068402767181396e-01,2.999702692031860352e-01,-1.720015406608581543e-01,7.190665006637573242e-01,-8.334240317344665527e-01,-3.472256287932395935e-02
8.316850066184997559e-01,3.260136842727661133e-01,-5.457659363746643066e-01,-6.514134407043457031e-01,-5.543014034628868103e-03,9.921600669622421265e-02,-7.372025251388549805e-01,3.933390676975250244e-01,1.742823570966720581e-01,3.308310508728027344e-01,-1.626649796962738037e-01,8.572815656661987305e-01,-6.786909103393554688e-01,-2.353993207216262817e-01
