AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.720299065113067627e-01,-8.837826251983642578e-01,-1.165707945823669434e+00,4.767597317695617676e-01,3.188856244087219238e-01,-1.169463917613029480e-01,-1.132628172636032104e-01,-4.659468829631805420e-01,-5.914860963821411133e-02,-5.679337382316589355e-01,4.588966667652130127e-01,-6.840768456459045410e-02,3.772133886814117432e-01,-2.016075402498245239e-01
-4.301748275756835938e-01,-7.340352535247802734e-01,-1.017772912979125977e+00,3.693826198577880859e-01,1.510771661996841431e-01,-3.046493828296661377e-01,-1.512558311223983765e-01,-5.585092902183532715e-01,-5.721318721771240234e-02,-3.241815865039825439e-01,3.486463129520416260e-01,8.656230568885803223e-02,2.122887521982192993e-01,-1.654854863882064819e-01
-3.046556413173675537e-01,-7.419180274009704590e-01,-9.896258115768432617e-01,4.965103864669799805e-01,4.255563318729400635e-01,-2.494890987873077393e-01,8.606404066085815430e-02,-5.768384337425231934e-01,-1.356013268232345581e-01,-1.874986737966537476e-01,3.714045882225036621e-01,2.086655423045158386e-02,1.455400288105010986e-01,-5.887345224618911743e-02
-3.232524394989013672e-01,-6.677976846694946289e-01,-8.933350443840026855e-01,3.905085921287536621e-01,1.291323453187942505e-01,-2.663926780223846436e-02,-2.662757337093353271e-01,-5.792633295059204102e-01,-1.879909634590148926e-01,-1.721619963645935059e-01,4.885554909706115723e-01,-8.190160989761352539e-02,1.789869517087936401e-01,8.696521818637847900e-02
-5.289144515991210938e-01,-8.496428728103637695e-01,-7.179634571075439453e-01,4.139544963836669922e-01,1.254450827836990356e-01,-1.799488626420497894e-02,-2.619948983192443848e-01,-6.715059876441955566e-01,5.921528860926628113e-02,-3.602507710456848145e-01,5.391841530799865723e-01,-1.105691716074943542e-01,2.260993272066116333e-01,3.903090208768844604e-02
-4.744154512882232666e-01,-8.341516256332397461e-01,-6.049037575721740723e-01,4.842846691608428955e-01,3.050171732902526855e-01,-1.173999235033988953e-01,-1.202779039740562439e-01,-5.799140334129333496e-01,-2.217463850975036621e-01,-1.684593260288238525e-01,2.794964909553527832e-01,-1.078565977513790131e-02,8.488262444734573364e-02,7.599660009145736694e-02
-5.095654129981994629e-01,-6.351277232170104980e-01,-3.847182691097259521e-01,3.380542695522308350e-01,8.761821687221527100e-02,-1.530608981847763062e-01,-3.448615372180938721e-01,-4.177044928073883057e-01,-3.931591808795928955e-01,4.786521941423416138e-02,2.397337108850479126e-01,-2.258534133434295654e-01,8.662937581539154053e-02,6.598877161741256714e-02
-4.700853526592254639e-01,-5.275887846946716309e-01,-6.408401727676391602e-01,3.846599161624908447e-01,-8.695384860038757324e-02,2.193482667207717896e-01,-2.568244934082031250e-01,-5.891361832618713379e-01,-4.107355773448944092e-01,2.528851293027400970e-02,3.633022010326385498e-01,-4.191613793373107910e-01,-9.885072708129882812e-02,1.351637095212936401e-01
-4.473932981491088867e-01,-8.364853262901306152e-01,-3.580358624458312988e-01,3.730790913105010986e-01,-3.135757893323898315e-02,2.344003170728683472e-01,-4.545479416847229004e-01,-5.976113677024841309e-01,-2.199309468269348145e-01,3.585927560925483704e-02,3.701495230197906494e-01,-2.745719552040100098e-01,6.993746012449264526e-02,2.471201568841934204e-01
-6.529014110565185547e-01,-6.970399618148803711e-01,-4.354695379734039307e-01,2.651411890983581543e-01,1.452058404684066772e-01,8.683468401432037354e-02,-2.196158617734909058e-01,-4.431722760200500488e-01,-4.661329388618469238e-01,1.887622773647308350e-01,3.155331909656524658e-01,-4.367284178733825684e-01,5.562981963157653809e-02,4.212903678417205811e-01
-9.030905961990356445e-01,-4.916316270828247070e-01,-4.460626542568206787e-01,3.354004919528961182e-01,7.217390835285186768e-02,1.558644771575927734e-01,-4.474932551383972168e-01,-4.885014593601226807e-01,-5.420329570770263672e-01,-2.094051986932754517e-01,2.940506339073181152e-01,-4.010686278343200684e-01,2.325945533812046051e-02,2.906223535537719727e-01
-9.286331534385681152e-01,-4.956350624561309814e-01,-1.226461678743362427e-01,1.850377172231674194e-01,-1.086571589112281799e-01,5.151892900466918945e-01,-4.999478161334991455e-01,-3.536453843116760254e-01,-4.458244442939758301e-01,-6.332006305456161499e-02,1.196698620915412903e-01,-4.433921575546264648e-01,-1.018378287553787231e-01,3.924382030963897705e-01
-8.937786817550659180e-01,-6.714925169944763184e-01,-1.408658176660537720e-01,2.901237308979034424e-01,-2.574733793735504150e-01,3.328801095485687256e-01,-5.422204136848449707e-01,-3.358247280120849609e-01,-4.585394263267517090e-01,-8.643738925457000732e-03,2.230651974678039551e-01,-5.144658684730529785e-01,-1.262887865304946899e-01,5.027143955230712891e-01
-1.001913785934448242e+00,-4.562013745307922363e-01,-3.322587907314300537e-01,1.765923649072647095e-01,-1.505018174648284912e-01,3.755438327789306641e-01,-5.852732062339782715e-01,-3.075725138187408447e-01,-2.745526432991027832e-01,-7.037545740604400635e-02,1.741732507944107056e-01,-3.836744427680969238e-01,-1.672314852476119995e-01,4.526507854461669922e-01
-1.003441452980041504e+00,-5.631385445594787598e-01,-3.714174628257751465e-01,1.481742262840270996e-01,-4.564003646373748779e-02,3.862096369266510010e-01,-5.047770738601684570e-01,-2.286735475063323975e-01,-2.175237536430358887e-01,3.283893316984176636e-02,-3.066853969357907772e-04,-2.721078991889953613e-01,-1.360829323530197144e-01,6.371913552284240723e-01
-9.438172578811645508e-01,-4.977142512798309326e-01,-4.753487110137939453e-01,6.653317250311374664e-03,-2.287975698709487915e-01,5.090803503990173340e-01,-6.908197402954101562e-01,-1.581881046295166016e-01,-3.574163913726806641e-01,1.712523549795150757e-01,-1.760970950126647949e-01,-2.344285249710083008e-01,-2.064589262008666992e-01,4.732197821140289307e-01
-1.053427577018737793e+00,-6.291597485542297363e-01,-1.765792071819305420e-01,3.542944788932800293e-02,-3.004670143127441406e-01,3.437617719173431396e-01,-5.340867638587951660e-01,-1.611838340759277344e-01,-1.893559247255325317e-01,7.552503049373626709e-02,-4.663791656494140625e-01,-1.879873722791671753e-01,-4.191180318593978882e-02,4.780921041965484619e-01
-7.826606631278991699e-01,-5.218699574470520020e-01,-5.091776847839355469e-01,3.605410829186439514e-02,-4.140758812427520752e-01,5.107793211936950684e-01,-3.788120150566101074e-01,9.087605774402618408e-02,-2.264947295188903809e-01,-1.314023584127426147e-01,-3.040528893470764160e-01,-1.756196916103363037e-01,-5.585366114974021912e-02,4.824859201908111572e-01
-1.157778978347778320e+00,-6.560572385787963867e-01,-3.191791176795959473e-01,7.097384333610534668e-02,-3.643184602260589600e-01,3.448204100131988525e-01,-3.139303624629974365e-01,1.073741260915994644e-02,-2.364198565483093262e-01,1.803704053163528442e-01,-2.580569088459014893e-01,-2.371667027473449707e-01,-2.032464295625686646e-01,7.445507645606994629e-01
-9.016979336738586426e-01,-5.778065323829650879e-01,-3.902104794979095459e-01,-1.178215444087982178e-01,-2.922304272651672363e-01,3.415159285068511963e-01,-2.613807022571563721e-01,5.182060599327087402e-02,7.546421885490417480e-02,1.316365897655487061e-01,-2.244223505258560181e-01,7.717051077634096146e-03,-3.429979085922241211e-01,6.876885294914245605e-01
-1.063377618789672852e+00,-5.314882993698120117e-01,-1.530043780803680420e-01,-4.360891878604888916e-02,-3.620530664920806885e-01,3.404494822025299072e-01,-2.544792592525482178e-01,-2.008477896451950073e-01,1.337321847677230835e-01,-7.016311585903167725e-02,-3.215548396110534668e-01,1.467994153499603271e-01,-4.425515532493591309e-01,4.338806867599487305e-01
-9.115279316902160645e-01,-4.623081088066101074e-01,-9.468624740839004517e-02,-2.859914004802703857e-01,-3.403521478176116943e-01,3.408967554569244385e-01,5.182862281799316406e-02,-1.270440965890884399e-01,2.870422089472413063e-03,9.249831736087799072e-02,-2.764221727848052979e-01,-5.417342483997344971e-02,-5.483786463737487793e-01,7.966249585151672363e-01
-6.646353602409362793e-01,-2.073844969272613525e-01,-4.322493672370910645e-01,-2.445690333843231201e-01,-1.751893609762191772e-01,5.444325208663940430e-01,6.540542840957641602e-02,-9.505839645862579346e-02,-8.159288018941879272e-02,-2.372909151017665863e-02,-5.937278643250465393e-02,2.137689739465713501e-01,-5.031594634056091309e-01,6.314584016799926758e-01
-8.747093677520751953e-01,-1.630176603794097900e-01,-2.335601747035980225e-01,-3.964169323444366455e-01,-3.138959109783172607e-01,5.452215671539306641e-01,4.073902964591979980e-02,-1.416055206209421158e-02,-1.207831501960754395e-01,1.048353835940361023e-01,-2.864866256713867188e-01,2.561433911323547363e-01,-5.604444742202758789e-01,5.800424814224243164e-01
-5.604854822158813477e-01,-4.305358231067657471e-01,-1.933932900428771973e-01,-2.561579048633575439e-01,-1.250636577606201172e-01,4.591018259525299072e-01,1.029447168111801147e-01,-2.967645525932312012e-01,2.187679149210453033e-02,5.430136248469352722e-02,-2.805707156658172607e-01,2.047616243362426758e-01,-6.680235266685485840e-01,5.938915610313415527e-01
-6.421707272529602051e-01,-2.210637629032135010e-01,-2.284363210201263428e-01,-3.327495753765106201e-01,-1.146772205829620361e-01,4.151735007762908936e-01,1.176815703511238098e-01,-3.886091411113739014e-01,5.076438933610916138e-02,-8.915245532989501953e-02,-2.840440273284912109e-01,3.884735703468322754e-01,-6.483202576637268066e-01,4.114860594272613525e-01
-4.619852602481842041e-01,-4.644725620746612549e-01,-2.452389448881149292e-01,-4.894534349441528320e-01,1.431587040424346924e-01,6.184299588203430176e-01,1.363523304462432861e-01,-2.732306420803070068e-01,-1.202006191015243530e-01,3.604580834507942200e-02,1.234059855341911316e-01,4.098279774188995361e-01,-7.514838576316833496e-01,4.845606088638305664e-01
-4.675009548664093018e-01,-3.078049719333648682e-01,-9.715898893773555756e-03,-6.077987551689147949e-01,1.444726139307022095e-01,5.488126277923583984e-01,2.041372656822204590e-01,-3.839885592460632324e-01,-8.950196206569671631e-02,-1.585260927677154541e-01,-3.550578653812408447e-02,4.885982871055603027e-01,-6.295030713081359863e-01,3.863502740859985352e-01
-3.666107654571533203e-01,-4.218966960906982422e-01,-2.078240811824798584e-01,-7.272397279739379883e-01,2.666113674640655518e-01,3.559126257896423340e-01,3.169557452201843262e-01,-1.614060401916503906e-01,-2.934327721595764160e-01,1.532427500933408737e-02,1.278470456600189209e-01,2.875803112983703613e-01,-4.435787796974182129e-01,3.316375315189361572e-01
-3.062765598297119141e-01,-4.163986742496490479e-01,4.899346828460693359e-02,-5.424432158470153809e-01,2.614203989505767822e-01,4.971565306186676025e-01,1.649207025766372681e-01,-2.841386795043945312e-01,-4.054817557334899902e-01,-1.689169108867645264e-01,3.010634183883666992e-01,3.971841633319854736e-01,-3.226538896560668945e-01,4.157439172267913818e-01
-2.320571690797805786e-01,-1.355255097150802612e-01,-2.128763496875762939e-01,-5.472735166549682617e-01,2.066154479980468750e-01,4.731861352920532227e-01,3.115020096302032471e-01,-3.649637997150421143e-01,-4.019060432910919189e-01,-2.781810462474822998e-01,4.184069931507110596e-01,1.611720770597457886e-01,-3.060546815395355225e-01,2.510305047035217285e-01
-3.281735181808471680e-01,-4.818178713321685791e-01,-6.914612650871276855e-02,-4.536771774291992188e-01,4.393426179885864258e-01,4.888789057731628418e-01,8.190516382455825806e-02,-3.557956516742706299e-01,-7.036718130111694336e-01,-1.866132616996765137e-01,3.008847236633300781e-01,1.812421679496765137e-01,-3.363729417324066162e-01,2.539476752281188965e-01
-2.944481074810028076e-01,-5.586887598037719727e-01,-6.266044080257415771e-02,-6.431243419647216797e-01,3.605170249938964844e-01,6.587351560592651367e-01,2.529873847961425781e-01,-3.261544704437255859e-01,-6.203516125679016113e-01,-3.356451392173767090e-01,2.144388258457183838e-01,2.640478014945983887e-01,-3.785589635372161865e-01,2.550427317619323730e-01
-3.833978772163391113e-01,-6.503133177757263184e-01,-2.100281566381454468e-01,-4.277039468288421631e-01,3.584015965461730957e-01,2.631725668907165527e-01,2.819110639393329620e-02,-4.787443280220031738e-01,-5.506978631019592285e-01,-3.631915748119354248e-01,3.565550148487091064e-01,1.123115792870521545e-01,-2.613167464733123779e-01,3.087561726570129395e-01
-5.349886417388916016e-01,-6.859847903251647949e-01,-3.141124844551086426e-01,-3.363698124885559082e-01,2.534426152706146240e-01,3.581177592277526855e-01,8.111601322889328003e-02,-2.735375761985778809e-01,-9.267248511314392090e-01,-4.247764945030212402e-01,2.117719352245330811e-01,1.484160572290420532e-01,-3.478323668241500854e-02,3.481948673725128174e-01
-5.388275980949401855e-01,-8.079827427864074707e-01,-2.071623504161834717e-01,-4.031505882740020752e-01,3.905620872974395752e-01,4.091366827487945557e-01,2.004190236330032349e-01,-3.081028759479522705e-01,-8.535422086715698242e-01,-4.531096816062927246e-01,2.981497943401336670e-01,2.402473092079162598e-01,1.318844035267829895e-02,2.446163445711135864e-01
-2.970751821994781494e-01,-6.938911676406860352e-01,-2.143008410930633545e-01,-2.357198596000671387e-01,2.476135790348052979e-01,3.905429542064666748e-01,1.819292753934860229e-01,-1.790223419666290283e-01,-7.699319720268249512e-01,-3.678368926048278809e-01,1.466141492128372192e-01,1.516022235155105591e-01,-5.529069155454635620e-02,2.404921799898147583e-01
-5.844300389289855957e-01,-7.355675101280212402e-01,2.233283594250679016e-02,-2.595694661140441895e-01,2.041271030902862549e-01,2.015363872051239014e-01,-2.172921150922775269e-01,-3.165397346019744873e-01,-8.987095355987548828e-01,-2.266153246164321899e-01,1.805340349674224854e-01,5.916445329785346985e-02,-9.490732103586196899e-03,5.149319767951965332e-01
-4.525662958621978760e-01,-7.481039166450500488e-01,-4.952378571033477783e-02,-2.178969234228134155e-01,2.498283535242080688e-01,2.614063210785388947e-02,7.816654630005359650e-03,-1.442519426345825195e-01,-8.428378701210021973e-01,-6.782937049865722656e-01,4.659569561481475830e-01,9.248895198106765747e-02,2.285284698009490967e-01,1.204820796847343445e-01
-4.557635784149169922e-01,-7.920613288879394531e-01,1.861429214477539062e-01,-1.490497887134552002e-01,1.206470578908920288e-01,-3.789290413260459900e-02,-1.916125714778900146e-01,-1.441878527402877808e-01,-1.009473681449890137e+00,-9.659330546855926514e-02,3.259887695312500000e-01,1.240884810686111450e-01,-1.513368785381317139e-01,5.229581594467163086e-01
-4.553925991058349609e-01,-8.382582664489746094e-01,1.769345253705978394e-01,-9.754501283168792725e-02,7.152523100376129150e-02,2.220663130283355713e-01,-5.123279616236686707e-02,-1.672110855579376221e-01,-7.493098974227905273e-01,-3.249471187591552734e-01,1.308231055736541748e-01,2.082477211952209473e-01,4.125899577047675848e-04,4.789209961891174316e-01
-3.521208465099334717e-01,-8.188898563385009766e-01,1.795394867658615112e-01,6.262269616127014160e-02,2.349705621600151062e-02,1.855296343564987183e-01,-2.286621928215026855e-02,-3.934320062398910522e-02,-7.096680998802185059e-01,-1.434476375579833984e-01,1.367115229368209839e-01,1.119338497519493103e-01,-1.592781990766525269e-01,6.025297045707702637e-01
-5.007755160331726074e-01,-6.908164024353027344e-01,2.913012802600860596e-01,-9.898900985717773438e-02,1.959877312183380127e-01,1.897907108068466187e-01,3.789330646395683289e-02,-3.295534849166870117e-01,-9.759886860847473145e-01,-2.749580144882202148e-01,2.384585738182067871e-01,-1.093201935291290283e-01,-1.991112083196640015e-01,5.927307009696960449e-01
-4.356532394886016846e-01,-6.490951180458068848e-01,2.354532331228256226e-01,-1.709545552730560303e-01,2.191054821014404297e-01,2.434615045785903931e-01,-1.485104411840438843e-01,-6.605574488639831543e-02,-8.077935576438903809e-01,9.944589436054229736e-02,1.124575883150100708e-01,2.016363143920898438e-01,-9.336457401514053345e-02,7.475826144218444824e-01
-4.252236783504486084e-01,-6.313319802284240723e-01,4.308174252510070801e-01,-3.640622645616531372e-02,2.567072212696075439e-01,3.613825440406799316e-01,-1.088886186480522156e-01,-7.585976272821426392e-02,-8.538894653320312500e-01,-1.435377597808837891e-01,2.637490928173065186e-01,1.720348000526428223e-01,-1.847634091973304749e-02,6.772399544715881348e-01
-5.945907831192016602e-01,-5.104167461395263672e-01,5.392186045646667480e-01,-5.503858253359794617e-02,1.543523520231246948e-01,3.732883334159851074e-01,-4.454023763537406921e-02,-3.053983300924301147e-02,-7.912521958351135254e-01,1.398851126432418823e-01,-2.735943533480167389e-02,-1.604457013309001923e-02,-1.781028509140014648e-01,4.927747249603271484e-01
-4.225173890590667725e-01,-2.360434681177139282e-01,5.495524406433105469e-01,-1.213083192706108093e-01,-1.706823110580444336e-01,4.152210056781768799e-01,1.238319948315620422e-01,-6.392310559749603271e-02,-6.910627484321594238e-01,2.350267395377159119e-02,1.080784797668457031e-01,-3.920825570821762085e-02,-1.313561201095581055e-01,4.711360037326812744e-01
