AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.281459331512451172e-01,-2.094200551509857178e-01,-3.358012735843658447e-01,-1.763617396354675293e-01,-8.118111640214920044e-02,6.129522994160652161e-02,-1.639114171266555786e-01,-4.065634310245513916e-01,-3.176761269569396973e-01,4.721022844314575195e-01,6.067421287298202515e-02,1.834166496992111206e-01,-3.489513397216796875e-01,1.853904128074645996e-01
3.200421333312988281e-01,-3.886878788471221924e-01,-4.926176369190216064e-01,-2.730095386505126953e-01,-1.532854437828063965e-01,1.131571158766746521e-01,-2.441619709134101868e-02,-5.467411279678344727e-01,-5.735067725181579590e-01,4.702313542366027832e-01,6.462813168764114380e-02,3.847982287406921387e-01,-5.181932449340820312e-01,1.231941133737564087e-01
1.376218646764755249e-01,-3.182948231697082520e-01,-4.383539557456970215e-01,-1.302388906478881836e-01,-1.717180460691452026e-01,1.907079815864562988e-01,-2.700696289539337158e-01,-6.920338869094848633e-01,-4.110946655273437500e-01,4.523242115974426270e-01,-2.880011200904846191e-01,4.170027077198028564e-01,-5.222260951995849609e-01,2.561554014682769775e-01
1.468616873025894165e-01,-1.669099181890487671e-01,-3.768346011638641357e-01,-1.372754275798797607e-01,-9.729879908263683319e-03,6.489338725805282593e-02,-2.851068377494812012e-01,-5.031796097755432129e-01,-5.441792607307434082e-01,3.656027615070343018e-01,-2.029570490121841431e-01,4.768809974193572998e-01,-3.105179369449615479e-01,2.922443449497222900e-01
9.104783087968826294e-02,-2.635726630687713623e-01,-4.441167116165161133e-01,-9.506371617317199707e-02,-1.462943106889724731e-01,7.454103976488113403e-02,-2.788204550743103027e-01,-4.235870242118835449e-01,-3.006417155265808105e-01,3.944187164306640625e-01,-1.206159591674804688e-01,5.037648677825927734e-01,-4.709351360797882080e-01,4.846281185746192932e-02
2.670674324035644531e-01,-1.884908825159072876e-01,-4.489665329456329346e-01,-9.716710448265075684e-02,-1.598608344793319702e-01,6.059309840202331543e-02,-4.608561992645263672e-01,-5.779957175254821777e-01,-4.900876283645629883e-01,3.861855268478393555e-01,-1.041192486882209778e-01,4.357620477676391602e-01,-4.959681630134582520e-01,1.917148083448410034e-01
3.208234906196594238e-02,3.468345385044813156e-03,-5.439578294754028320e-01,2.580778673291206360e-02,-9.521061927080154419e-02,-1.142700240015983582e-01,-4.236641824245452881e-01,-4.674880504608154297e-01,-5.091701149940490723e-01,4.419081807136535645e-01,-3.835605084896087646e-01,5.500321388244628906e-01,-4.403653442859649658e-01,-4.171724244952201843e-02
6.585031747817993164e-02,6.131902709603309631e-02,-6.634788513183593750e-01,2.708437442779541016e-01,-1.622610837221145630e-01,-1.791926622390747070e-01,-3.968597948551177979e-01,-6.578320264816284180e-01,-4.252899289131164551e-01,1.493202745914459229e-01,-2.921386957168579102e-01,6.602190136909484863e-01,-4.657249152660369873e-01,1.358192414045333862e-01
-9.322752058506011963e-02,9.863927215337753296e-02,-5.453012585639953613e-01,1.719343811273574829e-01,-3.835739567875862122e-02,-4.236743599176406860e-02,-6.254559159278869629e-01,-5.895544290542602539e-01,-5.959245562553405762e-01,2.444343715906143188e-01,-7.182485610246658325e-02,6.367948055267333984e-01,-1.412612348794937134e-01,-1.718080416321754456e-02
-1.526875197887420654e-01,-1.030752249062061310e-02,-7.882711887359619141e-01,3.243304789066314697e-01,7.279876153916120529e-03,-2.087347023189067841e-02,-4.158076047897338867e-01,-8.028327226638793945e-01,-5.426186919212341309e-01,1.976379752159118652e-01,-3.213931620121002197e-01,6.716228127479553223e-01,-3.787879645824432373e-01,-2.801474332809448242e-01
-5.788780003786087036e-02,6.510266661643981934e-02,-5.677365064620971680e-01,-5.670798011124134064e-03,8.132191747426986694e-02,8.618221618235111237e-03,-5.310226082801818848e-01,-7.215749025344848633e-01,-7.084016203880310059e-01,1.356339305639266968e-01,-2.126184254884719849e-01,4.836603403091430664e-01,-3.169879913330078125e-01,-1.347465962171554565e-01
7.757673505693674088e-03,1.631141752004623413e-01,-7.467842698097229004e-01,2.061617523431777954e-01,-2.080934792757034302e-01,-3.547265753149986267e-02,-3.909580707550048828e-01,-6.536770462989807129e-01,-5.408652424812316895e-01,7.607737928628921509e-02,-1.920537203550338745e-01,6.110016703605651855e-01,-2.654792368412017822e-01,-3.460397422313690186e-01
-1.304557770490646362e-01,2.387963831424713135e-01,-6.570744514465332031e-01,2.829053103923797607e-01,-2.404441833496093750e-01,-1.769144386053085327e-01,-2.951765954494476318e-01,-6.066462397575378418e-01,-4.894042015075683594e-01,-1.396999210119247437e-01,-2.431386262178421021e-01,3.664823472499847412e-01,-3.630231916904449463e-01,-4.364337027072906494e-01
2.020077593624591827e-02,3.528215885162353516e-01,-5.652543306350708008e-01,2.280817925930023193e-01,-3.263392150402069092e-01,-5.581792443990707397e-02,-4.120485186576843262e-01,-6.233826279640197754e-01,-6.243248581886291504e-01,-4.745871946215629578e-02,-3.976328074932098389e-01,4.010321795940399170e-01,-2.518247663974761963e-01,-3.115147054195404053e-01
-2.897883579134941101e-02,3.466683924198150635e-01,-7.216910719871520996e-01,2.179835885763168335e-01,-1.539441049098968506e-01,-3.707060217857360840e-01,-1.528638005256652832e-01,-5.203289389610290527e-01,-3.135752081871032715e-01,-9.886812418699264526e-02,-2.911733388900756836e-01,3.878836035728454590e-01,-2.843245863914489746e-01,-2.945221662521362305e-01
-1.164895668625831604e-01,3.487818241119384766e-01,-8.100799322128295898e-01,9.563706815242767334e-02,-7.263720780611038208e-02,-4.918825998902320862e-02,-1.693601608276367188e-01,-7.685903310775756836e-01,-1.351760029792785645e-01,-8.881594985723495483e-02,-4.730009436607360840e-01,2.559423446655273438e-01,-2.841534614562988281e-01,-3.868071734905242920e-01
3.516313806176185608e-02,3.330491483211517334e-01,-5.326809287071228027e-01,2.176380753517150879e-01,-3.330850899219512939e-01,-2.784829437732696533e-01,-7.827804237604141235e-02,-4.210205376148223877e-01,-9.160080552101135254e-02,-1.808942556381225586e-01,-6.599509119987487793e-01,3.210351169109344482e-01,-2.907851040363311768e-01,-4.794508814811706543e-01
1.755175888538360596e-01,2.516178190708160400e-01,-6.063244938850402832e-01,-1.043962538242340088e-01,-3.630595803260803223e-01,-2.891761958599090576e-01,1.512578725814819336e-01,-5.765938758850097656e-01,4.697003215551376343e-02,-2.246160358190536499e-01,-7.182839512825012207e-01,3.994001746177673340e-01,-1.516188383102416992e-01,-4.233368337154388428e-01
2.671467065811157227e-01,2.627555131912231445e-01,-6.177651286125183105e-01,1.858061004895716906e-04,5.628521740436553955e-02,4.829625785350799561e-02,3.372346758842468262e-01,-5.512816905975341797e-01,8.295723050832748413e-02,-6.299829483032226562e-02,-5.215733051300048828e-01,4.714189171791076660e-01,-4.122945666313171387e-01,-4.886616766452789307e-01
3.658494055271148682e-01,5.136123895645141602e-01,-3.128131031990051270e-01,-9.936135262250900269e-03,-3.867961466312408447e-01,-1.900239139795303345e-01,3.839702606201171875e-01,-2.359986454248428345e-01,1.093702092766761780e-01,-2.649173140525817871e-01,-4.395130276679992676e-01,2.989897131919860840e-01,-1.358846127986907959e-01,-4.323539435863494873e-01
5.092359185218811035e-01,2.964282631874084473e-01,-2.495816349983215332e-01,-1.119574904441833496e-01,-3.596881330013275146e-01,-2.088784426450729370e-01,2.995750010013580322e-01,-3.533875346183776855e-01,2.569504082202911377e-03,-2.505258023738861084e-01,-5.458613038063049316e-01,3.001829385757446289e-01,-7.061520218849182129e-02,-3.549767434597015381e-01
4.086700379848480225e-01,1.825338602066040039e-01,-1.960512548685073853e-01,-7.762790471315383911e-02,-5.590090751647949219e-01,-2.790957987308502197e-01,3.023554384708404541e-01,1.750733470544219017e-03,1.634427905082702637e-01,-2.005780041217803955e-01,-3.725956082344055176e-01,3.824653625488281250e-01,4.333428293466567993e-02,-5.174286365509033203e-01
3.047564029693603516e-01,-1.520419307053089142e-02,-2.005188465118408203e-01,-2.954919338226318359e-01,-6.604754328727722168e-01,-9.408888965845108032e-02,4.365119338035583496e-01,-2.546625733375549316e-01,3.119918406009674072e-01,-2.640047576278448105e-03,-4.873916804790496826e-01,4.102271795272827148e-01,2.481993436813354492e-01,-3.085565567016601562e-01
5.025439858436584473e-01,-7.680936250835657120e-03,9.312050044536590576e-02,-2.403287887573242188e-01,-4.723294675350189209e-01,-2.983149141073226929e-02,5.616993308067321777e-01,-1.278105657547712326e-02,2.815222144126892090e-01,-7.193071395158767700e-02,-2.503238916397094727e-01,3.897306323051452637e-01,2.148092836141586304e-01,-4.727696478366851807e-01
4.621072411537170410e-01,4.707957059144973755e-02,1.530070751905441284e-01,1.066274009644985199e-02,-3.938967585563659668e-01,-1.140810176730155945e-01,5.510532855987548828e-01,2.414477616548538208e-01,2.620722055435180664e-01,2.096228115260601044e-02,-1.319740116596221924e-01,6.073651313781738281e-01,2.285700738430023193e-01,-4.370640218257904053e-01
4.185067415237426758e-01,1.510662436485290527e-01,1.126355230808258057e-01,-9.313462674617767334e-02,-6.025357842445373535e-01,-2.657791972160339355e-01,4.185115396976470947e-01,2.997594475746154785e-01,6.258135437965393066e-01,1.925948709249496460e-01,-1.514727622270584106e-01,5.903469324111938477e-01,1.597827374935150146e-01,-2.215327620506286621e-01
5.431497097015380859e-01,5.374299827963113785e-03,3.318358957767486572e-01,-1.536490768194198608e-01,-8.924302458763122559e-01,1.340015530586242676e-01,4.861591756343841553e-01,3.264577314257621765e-02,4.855938255786895752e-01,-5.468329787254333496e-02,-2.531942427158355713e-01,6.208358407020568848e-01,4.399091303348541260e-01,-3.463250100612640381e-01
6.177240610122680664e-01,-2.595726214349269867e-02,3.126976490020751953e-01,-1.504055596888065338e-02,-7.652111649513244629e-01,-4.414788633584976196e-02,4.612962007522583008e-01,2.759127318859100342e-01,5.363436341285705566e-01,-1.133086755871772766e-01,-1.497440338134765625e-01,6.933202147483825684e-01,5.963214635848999023e-01,-3.321691751480102539e-01
6.183998584747314453e-01,3.483533859252929688e-02,1.787736713886260986e-01,2.793818898499011993e-02,-9.984131455421447754e-01,-4.475125670433044434e-02,2.704552710056304932e-01,1.987323164939880371e-01,2.337068021297454834e-01,1.172426044940948486e-01,-3.079051710665225983e-02,1.041827082633972168e+00,5.162476897239685059e-01,-2.281826436519622803e-01
4.795070588588714600e-01,-2.021349519491195679e-01,2.244854271411895752e-01,7.078491896390914917e-02,-9.961331486701965332e-01,-2.947584167122840881e-02,6.629096269607543945e-01,3.942958712577819824e-01,2.423028051853179932e-01,-8.808527141809463501e-02,7.223388552665710449e-02,9.309251904487609863e-01,5.578829050064086914e-01,-2.161659151315689087e-01
6.950023770332336426e-01,5.122109316289424896e-03,3.234152495861053467e-01,-3.004566431045532227e-01,-9.302073717117309570e-01,-1.339191794395446777e-01,6.182423830032348633e-01,3.792947232723236084e-01,1.762181222438812256e-01,-1.758646517992019653e-01,5.435051769018173218e-02,8.545876741409301758e-01,5.175592303276062012e-01,-8.398517221212387085e-02
6.416170001029968262e-01,-2.071224451065063477e-01,2.827921211719512939e-01,2.297004312276840210e-02,-9.841549992561340332e-01,3.124016523361206055e-02,7.226647734642028809e-01,3.292246460914611816e-01,-7.265880238264799118e-03,-1.364171653985977173e-01,-7.319220900535583496e-02,6.673747897148132324e-01,5.635202527046203613e-01,-3.091173432767391205e-02
7.563034892082214355e-01,-8.968865871429443359e-02,3.309220671653747559e-01,-2.360531836748123169e-01,-9.557766914367675781e-01,-8.048204332590103149e-02,7.167352437973022461e-01,3.124865591526031494e-01,2.004198729991912842e-01,-2.215727865695953369e-01,1.696352362632751465e-01,7.504629492759704590e-01,4.855510592460632324e-01,-7.960781455039978027e-02
8.061017990112304688e-01,-7.861043512821197510e-02,2.130295187234878540e-01,-9.396827220916748047e-02,-8.658363223075866699e-01,-1.734290868043899536e-01,6.026804447174072266e-01,1.752640902996063232e-01,9.365671128034591675e-02,-3.722814917564392090e-01,1.881707906723022461e-01,9.276709556579589844e-01,3.953728675842285156e-01,-7.735954970121383667e-02
6.612061858177185059e-01,-3.791075050830841064e-01,2.518403828144073486e-01,-6.467417627573013306e-02,-9.473665356636047363e-01,-6.913376599550247192e-02,6.889843940734863281e-01,1.712802350521087646e-01,8.045894652605056763e-02,-3.146916329860687256e-01,2.690169960260391235e-02,8.780032992362976074e-01,1.896666139364242554e-01,1.537084579467773438e-01
7.146646380424499512e-01,-3.322733044624328613e-01,3.349920809268951416e-01,3.823176398873329163e-02,-9.742689132690429688e-01,-4.531994760036468506e-01,5.565805435180664062e-01,3.113708198070526123e-01,5.469876527786254883e-02,-5.327764749526977539e-01,-6.133021786808967590e-02,7.719104290008544922e-01,1.875984519720077515e-01,3.670149445533752441e-01
6.328562498092651367e-01,-2.962673902511596680e-01,3.597528338432312012e-01,-6.541278958320617676e-02,-7.791711091995239258e-01,-3.397489786148071289e-01,6.021110415458679199e-01,1.197996139526367188e-01,1.349400430917739868e-01,-6.164512038230895996e-01,-2.573453783988952637e-01,8.482872247695922852e-01,2.169875055551528931e-01,3.327282071113586426e-01
4.013432264328002930e-01,-4.431670606136322021e-01,3.611194193363189697e-01,-6.488381326198577881e-02,-9.311496019363403320e-01,-7.701162099838256836e-01,4.958188831806182861e-01,8.232541382312774658e-02,2.346225827932357788e-01,-7.920219302177429199e-01,-4.418287277221679688e-01,7.579666972160339355e-01,2.557393610477447510e-01,3.826040625572204590e-01
2.836975157260894775e-01,-4.733109176158905029e-01,2.149137556552886963e-01,-1.462023258209228516e-01,-6.771153807640075684e-01,-5.557233095169067383e-01,5.201458334922790527e-01,2.325330972671508789e-01,8.356824517250061035e-02,-9.128125905990600586e-01,-2.637878656387329102e-01,7.378346920013427734e-01,8.402524888515472412e-02,6.604468822479248047e-01
4.121196866035461426e-01,-5.110594630241394043e-01,3.583620488643646240e-01,-1.892224103212356567e-01,-4.693307876586914062e-01,-4.550411999225616455e-01,5.394631624221801758e-01,-1.109941489994525909e-02,1.667266637086868286e-01,-6.948403120040893555e-01,-3.036321103572845459e-01,7.541685700416564941e-01,5.433857813477516174e-02,6.212762594223022461e-01
4.438473880290985107e-01,-6.695217490196228027e-01,4.354120790958404541e-01,-5.338352546095848083e-02,-5.852310657501220703e-01,-8.321511149406433105e-01,4.992503821849822998e-01,2.520187199115753174e-01,1.993698775768280029e-01,-8.908404111862182617e-01,-2.490205019712448120e-01,6.402953863143920898e-01,-4.524065181612968445e-02,4.175603389739990234e-01
1.779171675443649292e-01,-3.766185641288757324e-01,2.809169292449951172e-01,2.375173866748809814e-01,-4.982372820377349854e-01,-5.927554965019226074e-01,1.532976031303405762e-01,2.658679783344268799e-01,2.339359968900680542e-01,-8.041106462478637695e-01,-3.820686936378479004e-01,5.747281908988952637e-01,-2.314884401857852936e-02,5.904301404953002930e-01
2.401802539825439453e-01,-5.679531097412109375e-01,2.288123369216918945e-01,1.722890138626098633e-01,-1.819782108068466187e-01,-9.083991646766662598e-01,4.155086874961853027e-01,1.965947262942790985e-02,1.835553646087646484e-01,-6.172910928726196289e-01,-3.399342596530914307e-01,5.496813058853149414e-01,-1.367751974612474442e-02,6.513673067092895508e-01
2.292596101760864258e-01,-6.662952899932861328e-01,2.230795770883560181e-01,4.126117527484893799e-01,-2.847991883754730225e-01,-5.587412714958190918e-01,1.569299399852752686e-01,2.295937389135360718e-01,3.368319571018218994e-01,-7.776145339012145996e-01,-4.737225770950317383e-01,6.157399415969848633e-01,1.991171576082706451e-02,5.159570574760437012e-01
-1.061863154172897339e-01,-2.899529635906219482e-01,1.939313262701034546e-01,2.538961172103881836e-01,-2.487687319517135620e-01,-7.940592765808105469e-01,1.765926778316497803e-01,-5.999114364385604858e-02,2.961656153202056885e-01,-8.302866220474243164e-01,-4.269835948944091797e-01,4.668703675270080566e-01,-2.269820272922515869e-01,5.713831186294555664e-01
5.456125736236572266e-02,-2.924938499927520752e-01,2.958134412765502930e-01,4.809263944625854492e-01,-1.948412805795669556e-01,-7.909768223762512207e-01,1.290585380047559738e-02,1.854321956634521484e-01,2.766498327255249023e-01,-7.963768243789672852e-01,-6.679672598838806152e-01,8.092803955078125000e-01,-1.549690812826156616e-01,5.675126910209655762e-01
-1.086323186755180359e-01,-4.112747311592102051e-01,-3.182440763339400291e-03,4.893314838409423828e-01,-2.894813716411590576e-01,-7.299969792366027832e-01,9.393256157636642456e-02,9.218660742044448853e-02,3.517315089702606201e-01,-6.270645856857299805e-01,-4.856008589267730713e-01,6.432599425315856934e-01,-4.978692531585693359e-02,4.978463649749755859e-01
