AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.388590633869171143e-01,3.157781064510345459e-01,1.404696553945541382e-01,8.844515681266784668e-02,3.040001392364501953e-01,-1.463625580072402954e-01,-2.630995810031890869e-01,9.564619511365890503e-03,-1.911712139844894409e-01,-2.329595386981964111e-01,-6.411579847335815430e-01,-1.770834028720855713e-01,6.005981564521789551e-01,1.020121455192565918e+00
3.067124783992767334e-01,1.567926853895187378e-01,-1.316572260111570358e-02,1.055257916450500488e-01,9.814018011093139648e-02,-4.007573127746582031e-01,-1.767906695604324341e-01,-3.870933130383491516e-02,5.582787096500396729e-03,-3.943493962287902832e-02,-7.031681537628173828e-01,-6.602721661329269409e-02,6.778610944747924805e-01,1.064584255218505859e+00
1.411762088537216187e-01,-2.633724547922611237e-02,4.368868470191955566e-01,1.140939965844154358e-01,-1.051952540874481201e-01,-1.136923395097255707e-02,-2.535378336906433105e-01,-7.933709025382995605e-02,-2.179653346538543701e-01,-1.558137089014053345e-01,-6.824007034301757812e-01,-1.719218045473098755e-01,5.602384805679321289e-01,1.045188903808593750e+00
-2.340790629386901855e-02,9.214458614587783813e-02,6.081221252679824829e-02,3.187128901481628418e-01,6.938004493713378906e-02,-4.422986134886741638e-02,-3.920618891716003418e-01,-3.566833734512329102e-01,1.290235966444015503e-01,-2.373083978891372681e-01,-4.499393105506896973e-01,-1.785442829132080078e-01,7.132673859596252441e-01,9.421313405036926270e-01
-6.635849177837371826e-02,1.072005331516265869e-01,-2.058579958975315094e-02,1.287699043750762939e-01,3.223225474357604980e-02,-9.055882692337036133e-02,-3.509812355041503906e-01,-2.353308051824569702e-01,-8.006480336189270020e-02,-1.290470361709594727e-01,-6.803421974182128906e-01,-2.688497006893157959e-01,7.101598381996154785e-01,8.963169455528259277e-01
-7.139628380537033081e-02,2.792542278766632080e-01,1.033563762903213501e-01,3.394451141357421875e-01,-8.542665839195251465e-02,-5.960508063435554504e-02,-8.592914044857025146e-02,-4.702297747135162354e-01,1.597826778888702393e-01,-1.419931501150131226e-01,-3.842564523220062256e-01,-2.565875463187694550e-02,8.925215005874633789e-01,9.518422484397888184e-01
1.543394625186920166e-01,1.797596067190170288e-01,1.249594092369079590e-01,1.793874949216842651e-01,2.644403092563152313e-02,-1.059230603277683258e-02,-3.315671682357788086e-01,-5.250046849250793457e-01,3.539415076375007629e-02,5.419536307454109192e-02,-4.543291628360748291e-01,-1.905606538057327271e-01,6.651740074157714844e-01,9.287455081939697266e-01
-1.748703420162200928e-01,1.968532055616378784e-01,1.001944616436958313e-01,3.781692683696746826e-01,-1.525373607873916626e-01,8.112620562314987183e-02,-1.952914297580718994e-01,-5.392401218414306641e-01,1.382507234811782837e-01,-2.000053226947784424e-02,-6.050164103507995605e-01,-2.290741950273513794e-01,6.935781240463256836e-01,8.377389907836914062e-01
-7.081981003284454346e-02,2.837287783622741699e-01,4.119943827390670776e-02,2.975654006004333496e-01,-4.832513630390167236e-02,1.378952860832214355e-01,-3.440749049186706543e-01,-6.073741912841796875e-01,5.656066164374351501e-02,1.153617203235626221e-01,-4.772310256958007812e-01,-9.776505082845687866e-02,7.749225497245788574e-01,8.874480724334716797e-01
-2.019203826785087585e-02,1.587201356887817383e-01,1.311046332120895386e-01,4.205915629863739014e-01,-1.348460465669631958e-01,3.084986805915832520e-01,-1.102561354637145996e-01,-4.886409044265747070e-01,5.154859423637390137e-01,-7.888313382863998413e-02,-5.648573040962219238e-01,-1.959464550018310547e-01,4.455245137214660645e-01,7.801582813262939453e-01
6.655881553888320923e-02,2.449369430541992188e-01,8.468311280012130737e-02,3.842509388923645020e-01,-1.796182841062545776e-01,4.115194380283355713e-01,-2.781511247158050537e-01,-5.634803175926208496e-01,4.572287797927856445e-01,8.312582224607467651e-02,-6.745688319206237793e-01,-1.729254573583602905e-01,4.193117022514343262e-01,8.059400916099548340e-01
-6.992628425359725952e-02,2.368340790271759033e-01,1.098695993423461914e-01,3.885584771633148193e-01,-3.815700858831405640e-02,2.574861943721771240e-01,-2.163035124540328979e-01,-6.534441113471984863e-01,5.327787399291992188e-01,2.840873003005981445e-01,-5.199646949768066406e-01,-9.567020833492279053e-02,3.519909679889678955e-01,7.575317025184631348e-01
-1.096832528710365295e-01,3.617525845766067505e-02,4.481395334005355835e-02,3.590665161609649658e-01,-9.780368208885192871e-02,1.673421710729598999e-01,-2.376024872064590454e-01,-5.467825531959533691e-01,4.876850545406341553e-01,3.604314848780632019e-02,-6.533932089805603027e-01,-1.545663923025131226e-01,1.595824062824249268e-01,6.278499364852905273e-01
4.168615117669105530e-02,3.060427606105804443e-01,-1.313155144453048706e-02,1.894064843654632568e-01,-3.341069221496582031e-01,2.037969529628753662e-01,-1.508178710937500000e-01,-6.482591629028320312e-01,5.070636272430419922e-01,8.255727589130401611e-02,-4.689617156982421875e-01,1.104936599731445312e-01,2.212078571319580078e-01,4.793812930583953857e-01
1.710880398750305176e-01,8.648066781461238861e-03,1.987220644950866699e-01,1.657791621983051300e-02,-2.166940271854400635e-01,2.395666390657424927e-01,-1.655496507883071899e-01,-6.571747064590454102e-01,7.342535853385925293e-01,5.745358765125274658e-02,-3.948571979999542236e-01,-1.245219558477401733e-01,2.852384150028228760e-01,5.771737098693847656e-01
3.777981176972389221e-02,2.331022322177886963e-01,2.121711224317550659e-01,-1.883918046951293945e-02,-1.011195480823516846e-01,1.485051065683364868e-01,-6.663999706506729126e-02,-6.204508543014526367e-01,5.838871598243713379e-01,-1.661190837621688843e-01,-4.756563603878021240e-01,-4.877219721674919128e-02,1.778823435306549072e-01,8.059591650962829590e-01
3.135368460789322853e-03,-1.999043487012386322e-02,2.910209000110626221e-01,-1.707450151443481445e-01,-1.933967918157577515e-01,1.225197762250900269e-01,-5.949838832020759583e-02,-5.771479010581970215e-01,7.243831157684326172e-01,1.983183808624744415e-02,-4.060710966587066650e-01,-2.952307760715484619e-01,1.400955766439437866e-01,5.482422709465026855e-01
1.150051727890968323e-01,1.828107088804244995e-01,1.773692071437835693e-01,-1.205478608608245850e-01,-4.642862975597381592e-01,4.352979958057403564e-01,-5.601031333208084106e-02,-5.795474052429199219e-01,6.408345103263854980e-01,-2.455815672874450684e-02,-3.791869282722473145e-01,-1.748209893703460693e-01,-1.080990433692932129e-01,6.111044287681579590e-01
-4.776703938841819763e-02,3.013412654399871826e-01,1.639643311500549316e-01,-5.658718198537826538e-02,-2.587077021598815918e-01,2.381089925765991211e-01,3.016795590519905090e-02,-6.462247371673583984e-01,7.902171611785888672e-01,-9.783006459474563599e-02,-2.843808233737945557e-01,-1.828845590353012085e-01,-2.190546989440917969e-01,2.774413526058197021e-01
9.639210253953933716e-02,8.848684281110763550e-02,5.969560891389846802e-02,-1.717226058244705200e-01,-3.703561723232269287e-01,1.044286489486694336e-01,9.227848798036575317e-02,-5.122857093811035156e-01,5.849716663360595703e-01,-1.756127029657363892e-01,-3.255418241024017334e-01,-1.536686271429061890e-01,6.311386078596115112e-02,3.488261401653289795e-01
2.327474206686019897e-01,8.135330677032470703e-02,2.139235585927963257e-01,-1.871735304594039917e-01,-6.112471818923950195e-01,2.471617013216018677e-01,4.670380055904388428e-02,-6.015170812606811523e-01,6.148463487625122070e-01,-3.044015541672706604e-02,-3.300512731075286865e-01,-3.921430034097284079e-04,-1.927274167537689209e-01,2.784042954444885254e-01
1.926934272050857544e-01,1.678670197725296021e-01,2.727496623992919922e-01,-1.747384071350097656e-01,-5.243273973464965820e-01,2.322568185627460480e-02,1.087283045053482056e-01,-6.218687891960144043e-01,6.516554951667785645e-01,-2.057739794254302979e-01,-1.821791231632232666e-01,7.703516632318496704e-02,-4.231352806091308594e-01,3.629055917263031006e-01
7.575765997171401978e-02,7.605851441621780396e-02,7.453001290559768677e-02,-3.111645281314849854e-01,-5.293983817100524902e-01,4.503041040152311325e-03,3.843637406826019287e-01,-6.749831438064575195e-01,7.639616131782531738e-01,1.009290739893913269e-01,-2.100398540496826172e-01,2.135215327143669128e-02,-5.022331327199935913e-02,5.998843312263488770e-01
2.372141480445861816e-01,2.947322130203247070e-01,3.830926120281219482e-01,-4.520399272441864014e-01,-7.081486582756042480e-01,3.849228378385305405e-03,3.738487362861633301e-01,-3.966528475284576416e-01,6.063489913940429688e-01,-9.972661733627319336e-02,-4.043426513671875000e-01,-2.536737360060214996e-02,-3.569352328777313232e-01,3.832155168056488037e-01
2.414371818304061890e-01,1.368982046842575073e-01,2.233971655368804932e-01,-4.069626331329345703e-01,-5.425474047660827637e-01,2.161231189966201782e-01,4.161401689052581787e-01,-4.561574459075927734e-01,7.092604041099548340e-01,-2.271154522895812988e-01,-1.922416836023330688e-01,-5.907749757170677185e-02,-6.821291446685791016e-01,4.903813898563385010e-01
9.602811932563781738e-02,9.029097110033035278e-02,2.908747196197509766e-01,-5.560498833656311035e-01,-3.709571957588195801e-01,-1.210004743188619614e-02,3.637996912002563477e-01,-3.954222202301025391e-01,7.091718316078186035e-01,-1.454365849494934082e-01,-1.770221889019012451e-01,1.180855184793472290e-01,-2.793976366519927979e-01,2.818576097488403320e-01
-1.360422968864440918e-01,7.172024995088577271e-02,3.824385702610015869e-01,-5.603863000869750977e-01,-4.655053913593292236e-01,-2.727546989917755127e-01,3.267226815223693848e-01,-2.691294550895690918e-01,4.754790663719177246e-01,-1.079158782958984375e-01,-8.009308576583862305e-02,2.127470970153808594e-01,-6.912720203399658203e-01,4.314971566200256348e-01
-1.924352347850799561e-01,3.376914933323860168e-02,3.294225633144378662e-01,-4.680556356906890869e-01,-5.611278414726257324e-01,4.636752605438232422e-02,5.290164947509765625e-01,-3.784009516239166260e-01,3.067796230316162109e-01,1.766045093536376953e-01,-6.125873699784278870e-02,1.486830320209264755e-02,-4.643248021602630615e-01,4.894297420978546143e-01
1.238717734813690186e-01,6.277346611022949219e-02,4.726432859897613525e-01,-6.992878913879394531e-01,-5.684978365898132324e-01,-1.552408635616302490e-01,5.552143454551696777e-01,-4.266076087951660156e-01,5.021212100982666016e-01,-1.380721479654312134e-01,-2.307704687118530273e-01,8.902634680271148682e-02,-4.387480616569519043e-01,2.557434439659118652e-01
6.125516723841428757e-03,8.577501028776168823e-02,3.917621970176696777e-01,-5.644918084144592285e-01,-4.594285786151885986e-01,-3.626297414302825928e-01,5.999758839607238770e-01,-2.440615743398666382e-01,2.060963064432144165e-01,-4.883049055933952332e-02,-1.544431447982788086e-01,2.268799208104610443e-02,-4.807249605655670166e-01,1.930193006992340088e-01
1.480362266302108765e-01,6.424152106046676636e-02,3.052747249603271484e-01,-6.654636263847351074e-01,-5.322199463844299316e-01,-2.643694877624511719e-01,7.346475124359130859e-01,-1.871379315853118896e-01,2.289875596761703491e-01,-8.338013291358947754e-02,-6.810715049505233765e-02,5.854016914963722229e-02,-4.142275452613830566e-01,8.959930390119552612e-02
-1.398221552371978760e-01,3.674411028623580933e-02,-5.326068494468927383e-03,-9.293110966682434082e-01,-4.174451529979705811e-01,-2.359775006771087646e-01,8.084059357643127441e-01,-2.174976319074630737e-01,1.126892417669296265e-01,2.113306522369384766e-02,6.901719421148300171e-02,-1.354505121707916260e-01,-4.832760989665985107e-01,1.579761803150177002e-01
-6.193816661834716797e-03,3.003747463226318359e-01,3.894321620464324951e-01,-1.038901805877685547e+00,-4.956910908222198486e-01,-3.015753328800201416e-01,7.615759372711181641e-01,-2.444086223840713501e-02,3.465923964977264404e-01,-8.866914361715316772e-02,2.090229392051696777e-01,-6.443113833665847778e-02,-4.078895151615142822e-01,1.570681333541870117e-01
1.342228800058364868e-01,-2.483403496444225311e-02,1.530211567878723145e-01,-9.811232089996337891e-01,-1.830452680587768555e-01,-2.125729322433471680e-01,5.748926997184753418e-01,-4.087786972522735596e-01,2.781499326229095459e-01,-1.677847355604171753e-01,-1.559891551733016968e-02,3.447991982102394104e-02,-6.043313145637512207e-01,3.044891655445098877e-01
-1.589012518525123596e-02,8.197021484375000000e-02,3.371472954750061035e-01,-8.985282182693481445e-01,-1.866356730461120605e-01,-5.226550102233886719e-01,6.655698418617248535e-01,-4.410292208194732666e-02,3.555378317832946777e-01,-1.011648923158645630e-01,1.246871054172515869e-01,1.353726685047149658e-01,-6.306605339050292969e-01,-8.242905139923095703e-02
1.875083297491073608e-01,1.190041080117225647e-01,2.836553156375885010e-01,-1.089412212371826172e+00,-1.884914934635162354e-02,-4.703467190265655518e-01,5.325669050216674805e-01,-7.982020080089569092e-02,1.232423037290573120e-01,-1.497116237878799438e-01,2.376451045274734497e-01,-3.886843472719192505e-02,-6.113232374191284180e-01,-6.909638643264770508e-03
1.045803576707839966e-01,1.204090341925621033e-01,2.009323239326477051e-01,-9.637813568115234375e-01,5.445368005894124508e-04,-5.737431049346923828e-01,3.618621826171875000e-01,-1.217211857438087463e-01,5.832329764962196350e-02,-2.269062399864196777e-01,2.023608386516571045e-01,-1.215194836258888245e-01,-4.205084741115570068e-01,-2.581478059291839600e-01
1.512190252542495728e-01,5.612741038203239441e-02,3.073934316635131836e-01,-9.353231191635131836e-01,-4.748760536313056946e-02,-6.767884492874145508e-01,4.999092519283294678e-01,-5.134089589118957520e-01,6.024028360843658447e-02,-2.780537009239196777e-01,3.581537604331970215e-01,8.067464083433151245e-02,-5.980833172798156738e-01,-1.850338876247406006e-01
6.138483434915542603e-02,5.088789761066436768e-02,2.617042660713195801e-01,-1.122868299484252930e+00,1.337528377771377563e-01,-4.422456026077270508e-01,5.936720371246337891e-01,-6.582930684089660645e-02,-5.069386586546897888e-02,-1.690927296876907349e-01,4.663822054862976074e-01,2.891758084297180176e-01,-4.223064184188842773e-01,-1.763388812541961670e-01
2.353491336107254028e-01,1.424524784088134766e-01,2.469623237848281860e-01,-1.091051340103149414e+00,9.728898108005523682e-02,-4.821809530258178711e-01,3.938640952110290527e-01,-3.111194372177124023e-01,1.927229762077331543e-01,-3.877809345722198486e-01,3.765037357807159424e-01,9.496430307626724243e-02,-5.644065141677856445e-01,-2.184507548809051514e-01
4.587562084197998047e-01,1.560932844877243042e-01,5.413947626948356628e-02,-9.203594923019409180e-01,3.840630948543548584e-01,-4.879808127880096436e-01,4.709162116050720215e-01,-2.712734043598175049e-01,3.521338999271392822e-01,-5.400690436363220215e-01,5.294358730316162109e-01,2.064492404460906982e-01,-5.344031453132629395e-01,-2.678976655006408691e-01
3.063542246818542480e-01,1.453071087598800659e-01,2.480448633432388306e-01,-9.367865920066833496e-01,1.794393956661224365e-01,-4.528708755970001221e-01,2.822461724281311035e-01,-2.454779893159866333e-01,-9.566733241081237793e-02,-5.440309643745422363e-01,5.222265124320983887e-01,4.138261675834655762e-01,-3.059755861759185791e-01,-3.370397984981536865e-01
2.155484557151794434e-01,6.557583808898925781e-02,1.436385810375213623e-01,-9.753633141517639160e-01,2.580502927303314209e-01,-5.363803505897521973e-01,3.798652887344360352e-01,-1.899531483650207520e-01,-3.531164024025201797e-03,-5.616918206214904785e-01,4.463676810264587402e-01,4.615494310855865479e-01,-3.590549230575561523e-01,-3.600455820560455322e-01
4.610257446765899658e-01,2.329140305519104004e-01,1.861728429794311523e-01,-8.936138749122619629e-01,2.416427880525588989e-01,-5.358536839485168457e-01,2.495851218700408936e-01,-1.623492538928985596e-01,-1.187768206000328064e-01,-7.662931084632873535e-01,5.638784170150756836e-01,6.058158278465270996e-01,-6.025578975677490234e-01,-4.450874030590057373e-01
2.722299695014953613e-01,2.284481972455978394e-01,2.894861400127410889e-01,-8.163133263587951660e-01,2.682049572467803955e-01,-3.964311778545379639e-01,3.894376754760742188e-01,-1.254517436027526855e-01,-9.942156076431274414e-02,-5.303092002868652344e-01,6.284293532371520996e-01,4.926694035530090332e-01,-4.623612761497497559e-01,-5.757728219032287598e-01
5.481346845626831055e-01,3.429267704486846924e-01,5.015093088150024414e-01,-9.180025458335876465e-01,4.141662716865539551e-01,-2.487719208002090454e-01,1.685537993907928467e-01,-1.145674213767051697e-01,-7.696051150560379028e-02,-6.599995493888854980e-01,7.166728377342224121e-01,6.461091041564941406e-01,-6.313741803169250488e-01,-6.672578454017639160e-01
2.772955894470214844e-01,4.801105558872222900e-01,4.186628162860870361e-01,-6.404001712799072266e-01,3.174215257167816162e-01,-1.707490980625152588e-01,1.074886694550514221e-01,-1.459604501724243164e-01,-3.346880376338958740e-01,-6.505799293518066406e-01,7.202823758125305176e-01,8.534480929374694824e-01,-4.158891737461090088e-01,-5.381731986999511719e-01
4.621093273162841797e-01,5.778258442878723145e-01,4.473373293876647949e-01,-7.247950434684753418e-01,4.517390131950378418e-01,-2.225198000669479370e-01,2.693411409854888916e-01,-9.967223554849624634e-02,-3.031761646270751953e-01,-7.940422892570495605e-01,4.685952663421630859e-01,6.610912680625915527e-01,-4.156953096389770508e-01,-4.896162152290344238e-01
