AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
8.873821049928665161e-02,-3.480404317378997803e-01,2.520025074481964111e-01,-4.481955766677856445e-01,-1.230533570051193237e-01,7.537964582443237305e-01,-8.808322548866271973e-01,-4.159551486372947693e-02,2.311890721321105957e-01,-6.183926463127136230e-01,3.439448177814483643e-01,-4.329754412174224854e-01,3.013024330139160156e-01,5.450606942176818848e-01
-1.273965686559677124e-01,-3.695547878742218018e-01,4.541152119636535645e-01,-4.719544947147369385e-01,-2.747978568077087402e-01,6.296427249908447266e-01,-8.274545073509216309e-01,-5.241869017481803894e-02,2.704295516014099121e-01,-5.163448452949523926e-01,2.802847027778625488e-01,-2.502383887767791748e-01,3.314949572086334229e-02,3.846940994262695312e-01
7.182221859693527222e-02,-2.834361195564270020e-01,2.467007189989089966e-01,-5.002640485763549805e-01,-3.994666635990142822e-01,7.646725773811340332e-01,-8.280156850814819336e-01,-1.566130518913269043e-01,2.704343497753143311e-01,-7.596089839935302734e-01,1.658793836832046509e-01,-3.428348600864410400e-01,3.946935236454010010e-01,3.781761825084686279e-01
3.434435725212097168e-01,-3.647997379302978516e-01,4.541201889514923096e-01,-6.494674682617187500e-01,-3.854302763938903809e-01,5.187074542045593262e-01,-6.704877614974975586e-01,7.390820235013961792e-02,1.772686988115310669e-01,-7.560914754867553711e-01,2.253177613019943237e-01,-3.545459210872650146e-01,2.538688480854034424e-01,3.834140598773956299e-01
7.765501737594604492e-03,-4.300149381160736084e-01,5.011029243469238281e-01,-5.740422606468200684e-01,-4.646107554435729980e-01,7.285906672477722168e-01,-5.100810527801513672e-01,-1.705711185932159424e-01,-2.924587763845920563e-02,-6.318586468696594238e-01,2.481640577316284180e-01,-4.695884287357330322e-01,2.535044848918914795e-01,4.327502548694610596e-01
1.757338196039199829e-01,-3.225997984409332275e-01,4.804845452308654785e-01,-6.490619778633117676e-01,-3.319428265094757080e-01,6.292638778686523438e-01,-7.757777571678161621e-01,5.400947853922843933e-02,1.261990144848823547e-02,-7.960083484649658203e-01,-4.280684888362884521e-02,-5.907581448554992676e-01,2.734414935111999512e-01,3.831478059291839600e-01
2.229830771684646606e-01,-3.880045413970947266e-01,7.214275002479553223e-01,-5.118010640144348145e-01,-2.736574709415435791e-01,5.440024137496948242e-01,-5.567696094512939453e-01,-2.751228213310241699e-01,-1.160648092627525330e-01,-7.617555260658264160e-01,3.253745660185813904e-02,-7.345318198204040527e-01,4.159805774688720703e-01,4.137830734252929688e-01
2.436356395483016968e-01,-1.078702583909034729e-01,5.931815505027770996e-01,-7.155838012695312500e-01,-5.759416818618774414e-01,6.024585366249084473e-01,-6.770765185356140137e-01,-2.281037569046020508e-01,-5.113723129034042358e-02,-9.455564022064208984e-01,2.819101512432098389e-02,-7.566016912460327148e-01,1.419426500797271729e-01,2.595162987709045410e-01
4.732267260551452637e-01,-3.282552063465118408e-01,6.472598314285278320e-01,-6.481812000274658203e-01,-2.677946686744689941e-01,6.845917701721191406e-01,-5.040692687034606934e-01,-2.453555017709732056e-01,3.281601890921592712e-02,-8.930380940437316895e-01,4.921550303697586060e-02,-8.109170794486999512e-01,-7.192195206880569458e-02,3.763594627380371094e-01
4.353961944580078125e-01,-2.938375771045684814e-01,7.482032775878906250e-01,-5.896233320236206055e-01,-5.020214915275573730e-01,6.549021005630493164e-01,-2.501057088375091553e-01,-3.764290809631347656e-01,-1.267003566026687622e-01,-9.891760349273681641e-01,-1.919210851192474365e-01,-5.953012108802795410e-01,-9.942813217639923096e-02,4.357542097568511963e-01
4.425855576992034912e-01,-6.460223346948623657e-02,6.852152347564697266e-01,-5.937560200691223145e-01,-2.517263889312744141e-01,5.768551230430603027e-01,-3.671466410160064697e-01,-2.266250252723693848e-01,-1.360208392143249512e-01,-7.003391385078430176e-01,-1.821864694356918335e-01,-6.370348930358886719e-01,-1.864029318094253540e-01,3.606352210044860840e-01
7.113721370697021484e-01,-1.458570826798677444e-03,7.787380218505859375e-01,-4.317743480205535889e-01,5.219113081693649292e-03,5.551833510398864746e-01,-4.398582279682159424e-01,-1.559032350778579712e-01,-1.290008574724197388e-01,-6.601431369781494141e-01,-5.724303796887397766e-02,-7.940739393234252930e-01,-1.136744618415832520e-01,3.456415235996246338e-01
7.469347119331359863e-01,-3.874721750617027283e-02,6.258679032325744629e-01,-5.992298722267150879e-01,5.862178280949592590e-03,7.147471904754638672e-01,-3.251447081565856934e-01,-2.727632522583007812e-01,-5.253359675407409668e-03,-7.079424858093261719e-01,7.052398473024368286e-02,-6.727693676948547363e-01,-4.842512607574462891e-01,4.892394840717315674e-01
8.058905601501464844e-01,-1.292942836880683899e-02,5.998690128326416016e-01,-3.709854781627655029e-01,8.790347725152969360e-02,4.046038091182708740e-01,-1.628828421235084534e-02,-4.388423860073089600e-01,-3.885800763964653015e-02,-6.265177130699157715e-01,3.251087618991732597e-03,-6.949203014373779297e-01,-4.326064288616180420e-01,4.222254455089569092e-01
9.110249876976013184e-01,7.291838526725769043e-02,6.289461851119995117e-01,-3.113663196563720703e-01,4.256150126457214355e-01,5.128505825996398926e-01,-1.025614365935325623e-01,-2.915838658809661865e-01,-4.666024819016456604e-02,-7.646846175193786621e-01,-2.307933866977691650e-01,-7.192451357841491699e-01,-2.926329076290130615e-01,3.563342392444610596e-01
7.463060021400451660e-01,1.121221408247947693e-01,8.118340969085693359e-01,-3.145776689052581787e-01,1.801570355892181396e-01,5.324524044990539551e-01,-1.417003199458122253e-02,-2.176136970520019531e-01,-1.434037089347839355e-01,-6.906985044479370117e-01,-1.472435444593429565e-01,-5.109531879425048828e-01,-2.766693532466888428e-01,1.432207524776458740e-01
1.009682178497314453e+00,8.632366545498371124e-03,4.543690383434295654e-01,-4.044958353042602539e-01,3.918169140815734863e-01,5.680628418922424316e-01,-9.044978022575378418e-02,-3.442257046699523926e-01,-2.377759069204330444e-01,-6.579028964042663574e-01,-2.293605953454971313e-01,-5.128516554832458496e-01,-4.192610383033752441e-01,1.497810930013656616e-01
8.913537859916687012e-01,-2.277371138334274292e-01,3.396470844745635986e-01,-4.852494001388549805e-01,4.774243235588073730e-01,5.292624831199645996e-01,-2.046300172805786133e-01,-1.903003901243209839e-01,-1.454589515924453735e-01,-5.208030939102172852e-01,9.756225161254405975e-03,-2.832840085029602051e-01,-4.941789209842681885e-01,-4.308800771832466125e-02
8.566648364067077637e-01,-4.571738839149475098e-02,3.294342160224914551e-01,-3.817666172981262207e-01,3.879791796207427979e-01,6.182623505592346191e-01,9.415116906166076660e-02,-1.196430474519729614e-01,6.631771475076675415e-02,-2.830029726028442383e-01,2.735890448093414307e-02,-2.654688656330108643e-01,-2.147489488124847412e-01,-3.665452077984809875e-02
8.665736913681030273e-01,-2.792090736329555511e-02,2.848716974258422852e-01,-2.276250123977661133e-01,3.500472009181976318e-01,2.833158671855926514e-01,8.740696310997009277e-02,-6.075222417712211609e-02,1.667149066925048828e-01,-4.093619883060455322e-01,-1.590975970029830933e-01,-3.811174631118774414e-01,-2.577657699584960938e-01,-3.015206158161163330e-01
6.382925510406494141e-01,-5.608990788459777832e-02,3.022921681404113770e-01,-3.804777264595031738e-01,5.648906826972961426e-01,3.073007762432098389e-01,3.652305901050567627e-01,-3.197863101959228516e-01,1.820951700210571289e-01,-4.162645339965820312e-01,-1.986018717288970947e-01,-1.356405913829803467e-01,-3.124488890171051025e-01,-3.223083615303039551e-01
5.802693367004394531e-01,-2.625442445278167725e-01,1.102101206779479980e-01,-2.723948657512664795e-01,4.030589163303375244e-01,5.109821557998657227e-01,2.875490486621856689e-01,-1.476433873176574707e-01,1.717987507581710815e-01,-6.174560785293579102e-01,-3.474677503108978271e-01,1.595038026571273804e-01,-1.644909679889678955e-01,-3.065502941608428955e-01
3.360475897789001465e-01,-3.862200379371643066e-01,3.808776736259460449e-01,-4.033199846744537354e-01,5.529509782791137695e-01,4.051038622856140137e-01,4.323692023754119873e-01,3.052166663110256195e-02,4.148949086666107178e-01,-4.123991429805755615e-01,-1.866877079010009766e-01,1.606511883437633514e-02,-3.248119950294494629e-01,-4.863649904727935791e-01
4.977740645408630371e-01,-2.075666785240173340e-01,9.006386995315551758e-02,-1.150836818851530552e-03,6.702350378036499023e-01,4.111812412738800049e-01,1.654980778694152832e-01,-2.548092007637023926e-01,3.461652994155883789e-01,-3.497966825962066650e-01,-2.021010369062423706e-01,-4.219709709286689758e-02,-1.862716227769851685e-01,-6.522822976112365723e-01
3.621233105659484863e-01,-4.326939880847930908e-01,-5.910426005721092224e-02,6.613681092858314514e-03,5.101795196533203125e-01,4.623925387859344482e-01,4.752964377403259277e-01,1.278746221214532852e-02,3.697738349437713623e-01,-2.178790569305419922e-01,-1.510189473628997803e-01,2.142574638128280640e-01,-8.246354758739471436e-02,-6.636895537376403809e-01
4.056060314178466797e-01,-3.473049402236938477e-01,-7.000261545181274414e-02,-1.665037125349044800e-01,6.263790130615234375e-01,6.701416373252868652e-01,3.812731206417083740e-01,-1.053746864199638367e-01,2.083310782909393311e-01,-1.138036996126174927e-01,-1.953140646219253540e-01,2.309352010488510132e-01,-6.776022911071777344e-02,-6.022128462791442871e-01
4.689400792121887207e-01,-4.020771682262420654e-01,-2.544801533222198486e-01,8.689886331558227539e-02,6.290873289108276367e-01,7.742285132408142090e-01,4.199663698673248291e-01,-6.959941983222961426e-02,3.809598088264465332e-01,-2.889622449874877930e-01,-2.711894810199737549e-01,4.393446072936058044e-02,-1.512872129678726196e-01,-6.966297626495361328e-01
4.068893194198608398e-01,-4.338626265525817871e-01,1.369177270680665970e-02,1.069106236100196838e-01,8.046311140060424805e-01,7.370916604995727539e-01,3.718940019607543945e-01,-2.016917020082473755e-01,2.140247821807861328e-01,-7.809979468584060669e-02,-1.618684232234954834e-01,2.349606454372406006e-01,-1.406298577785491943e-01,-4.756095707416534424e-01
4.469487369060516357e-01,-2.945999801158905029e-01,5.964868888258934021e-02,3.653351962566375732e-01,9.564769268035888672e-01,6.555703282356262207e-01,5.637933611869812012e-01,-3.204651772975921631e-01,1.735284626483917236e-01,4.953451082110404968e-02,-1.066402643918991089e-01,4.048016667366027832e-01,-6.867274641990661621e-02,-5.318433046340942383e-01
4.304147958755493164e-01,-4.109770655632019043e-01,1.935137808322906494e-01,3.339545428752899170e-01,8.612774610519409180e-01,7.327956557273864746e-01,3.319010138511657715e-01,-3.002743422985076904e-01,2.574701309204101562e-01,-4.327386990189552307e-02,-1.649115979671478271e-01,3.994022607803344727e-01,-8.854653686285018921e-02,-4.842589795589447021e-01
4.827270507812500000e-01,-2.676338255405426025e-01,1.191650256514549255e-01,3.076260089874267578e-01,7.167549729347229004e-01,4.603822231292724609e-01,1.786649674177169800e-01,-3.027601242065429688e-01,9.739196300506591797e-02,1.319658905267715454e-01,4.873850196599960327e-02,4.797289669513702393e-01,4.339702054858207703e-02,-2.061436474323272705e-01
2.300909906625747681e-01,-3.428945839405059814e-01,1.925405710935592651e-01,3.006060719490051270e-01,9.649425148963928223e-01,5.311330556869506836e-01,2.890262007713317871e-01,-5.365412831306457520e-01,-6.757283583283424377e-03,3.770148158073425293e-01,-4.116117022931575775e-03,3.211148977279663086e-01,2.198976129293441772e-01,-3.788999319076538086e-01
2.369311302900314331e-01,-4.209066629409790039e-01,5.304352045059204102e-01,3.781917095184326172e-01,8.845927119255065918e-01,9.213784337043762207e-01,1.183840483427047729e-01,-7.431943416595458984e-01,-2.196401357650756836e-01,7.687711715698242188e-02,-2.324988543987274170e-01,4.176463186740875244e-01,2.720670700073242188e-01,-2.628654241561889648e-01
1.075354963541030884e-01,-3.213526308536529541e-01,3.402117192745208740e-01,3.084850311279296875e-01,9.303058981895446777e-01,7.225460410118103027e-01,7.619632780551910400e-02,-6.200270652770996094e-01,-2.201167792081832886e-01,-1.740836165845394135e-02,-8.292811363935470581e-02,4.353674948215484619e-01,6.191509217023849487e-02,3.716008737683296204e-02
3.527032434940338135e-01,-4.487736821174621582e-01,2.421751022338867188e-01,2.717720568180084229e-01,6.671839356422424316e-01,9.572700858116149902e-01,1.151046343147754669e-02,-7.889521121978759766e-01,-2.383447289466857910e-01,-4.811094142496585846e-03,-4.123205691576004028e-02,4.239160418510437012e-01,1.967479437589645386e-01,-1.191118657588958740e-01
1.840594857931137085e-01,-4.104798734188079834e-01,2.777057290077209473e-01,2.368469238281250000e-01,5.220757126808166504e-01,6.270876526832580566e-01,1.281974092125892639e-02,-8.350255489349365234e-01,-2.766924500465393066e-01,2.868635952472686768e-01,-5.592377111315727234e-02,5.377051234245300293e-01,1.619043052196502686e-01,-3.238773941993713379e-01
1.733295917510986328e-01,-4.658111929893493652e-01,8.440019935369491577e-02,1.551984250545501709e-02,5.043806433677673340e-01,4.415171444416046143e-01,1.028239205479621887e-01,-8.569404482841491699e-01,-1.912933290004730225e-01,1.910792887210845947e-01,-2.177739441394805908e-01,5.756066441535949707e-01,4.642043709754943848e-01,2.678131498396396637e-02
2.302572280168533325e-01,-4.269274473190307617e-01,2.173050194978713989e-01,1.052120104432106018e-01,6.184191107749938965e-01,3.386269211769104004e-01,1.330726146697998047e-01,-9.208533763885498047e-01,-2.473031729459762573e-01,7.367730140686035156e-02,-2.502813339233398438e-01,6.381117105484008789e-01,5.235486626625061035e-01,1.491769123822450638e-02
-8.690236508846282959e-02,-2.919116616249084473e-01,3.940886855125427246e-01,1.830848157405853271e-01,4.219489693641662598e-01,4.673848152160644531e-01,1.257724463939666748e-01,-8.701770901679992676e-01,-3.299353122711181641e-01,2.021572291851043701e-01,-3.879120051860809326e-01,3.884892463684082031e-01,2.293816953897476196e-01,-4.832191392779350281e-02
-1.405472606420516968e-01,-2.993960380554199219e-01,2.666001319885253906e-01,1.022365093231201172e-01,5.454992055892944336e-01,1.227736473083496094e-01,9.298393130302429199e-02,-7.433561682701110840e-01,-3.959843516349792480e-01,1.324813216924667358e-01,-2.700085043907165527e-01,5.495983958244323730e-01,3.742962181568145752e-01,6.863405555486679077e-02
2.124061435461044312e-02,-3.170454800128936768e-01,2.963831126689910889e-01,-1.326600164175033569e-01,5.050274729728698730e-01,8.304558694362640381e-02,-7.678081840276718140e-02,-8.062216043472290039e-01,-1.321735084056854248e-01,3.333791494369506836e-01,-3.453452587127685547e-01,5.922693610191345215e-01,4.178743958473205566e-01,1.332828868180513382e-02
-1.283342242240905762e-01,-3.422466814517974854e-01,2.820228934288024902e-01,-8.062873780727386475e-02,3.335041105747222900e-01,1.788932681083679199e-01,-1.225846409797668457e-01,-8.157445192337036133e-01,-3.098380267620086670e-01,1.684536635875701904e-01,-4.741624295711517334e-01,5.595911145210266113e-01,4.369004964828491211e-01,-2.381757274270057678e-02
1.992969959974288940e-02,-3.169409632682800293e-01,4.438693523406982422e-01,-9.256085753440856934e-02,3.533270061016082764e-01,4.309013858437538147e-02,1.494690030813217163e-01,-6.832836866378784180e-01,-5.267329216003417969e-01,1.585249304771423340e-01,-5.676367878913879395e-01,4.577285051345825195e-01,4.977811872959136963e-01,-1.113586872816085815e-01
9.829095005989074707e-02,-2.462691664695739746e-01,4.029708206653594971e-01,-2.166426181793212891e-02,4.116871356964111328e-01,-1.783109605312347412e-01,3.667004108428955078e-01,-6.511837244033813477e-01,-4.425662159919738770e-01,-2.549500763416290283e-02,-7.406007647514343262e-01,3.060772418975830078e-01,4.667831957340240479e-01,-2.404128573834896088e-02
-2.351886928081512451e-01,-2.580477297306060791e-01,3.372429907321929932e-01,-2.564041614532470703e-01,4.231572449207305908e-01,-1.075450256466865540e-01,2.837424576282501221e-01,-5.589586496353149414e-01,-5.382015109062194824e-01,-1.421069949865341187e-01,-8.485738039016723633e-01,5.667054653167724609e-01,2.846104502677917480e-01,-2.825117297470569611e-02
-9.448783099651336670e-02,-5.326160416007041931e-02,3.005806505680084229e-01,-7.009702175855636597e-02,2.688549458980560303e-01,-2.234786450862884521e-01,4.857663214206695557e-01,-4.073627591133117676e-01,-6.047762036323547363e-01,7.929991185665130615e-02,-7.769509553909301758e-01,3.779517114162445068e-01,4.651182591915130615e-01,8.936960995197296143e-02
7.873254269361495972e-02,-8.178941160440444946e-02,3.655431270599365234e-01,2.980626821517944336e-01,4.473913013935089111e-01,-1.941935718059539795e-01,3.518019020557403564e-01,-5.496682524681091309e-01,-5.931031107902526855e-01,-6.079756468534469604e-02,-7.462369203567504883e-01,1.184827610850334167e-01,3.714136779308319092e-01,-1.355822756886482239e-02
