AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
3.698299229145050049e-01,3.900555074214935303e-01,3.590717613697052002e-01,5.504995584487915039e-02,-1.875956207513809204e-01,3.833915591239929199e-01,2.111503668129444122e-02,6.332480907440185547e-01,1.076929867267608643e-01,3.779405355453491211e-01,1.067494414746761322e-02,-2.166790328919887543e-02,2.743838727474212646e-01,3.778457269072532654e-02
3.833349943161010742e-01,6.861687302589416504e-01,2.842620909214019775e-01,-2.330099344253540039e-01,-2.247817367315292358e-01,5.431925654411315918e-01,-2.437636405229568481e-01,6.392298340797424316e-01,-2.505542635917663574e-01,3.787927031517028809e-01,-2.047467976808547974e-02,-1.353419572114944458e-01,4.360483214259147644e-02,7.307919859886169434e-02
3.255566954612731934e-01,4.180555343627929688e-01,4.091930091381072998e-01,-4.966143667697906494e-01,-4.180532395839691162e-01,5.000610351562500000e-01,-3.897731006145477295e-01,8.191983103752136230e-01,-1.668612957000732422e-01,4.159016907215118408e-01,-6.594435870647430420e-02,-5.538854375481605530e-02,-7.846825756132602692e-03,1.624128222465515137e-01
3.573799431324005127e-01,2.619251608848571777e-01,3.483681976795196533e-01,-2.468165159225463867e-01,-4.070602655410766602e-01,5.521940588951110840e-01,-3.021869957447052002e-01,7.934153079986572266e-01,-2.380131185054779053e-01,5.385122299194335938e-01,-6.859332323074340820e-02,1.091957390308380127e-01,-3.194460272789001465e-02,1.985135823488235474e-01
2.872208654880523682e-01,4.658992588520050049e-01,3.988621830940246582e-01,-4.745394587516784668e-01,-2.965527176856994629e-01,5.098324418067932129e-01,-2.821953594684600830e-01,6.981731057167053223e-01,-3.007411062717437744e-01,6.002798676490783691e-01,-9.142425656318664551e-02,-5.099755898118019104e-02,1.059288829565048218e-01,1.467286795377731323e-01
8.278214186429977417e-02,4.394194781780242920e-01,1.418292075395584106e-01,-3.950476646423339844e-01,-4.656346142292022705e-01,3.177508413791656494e-01,-2.497242242097854614e-01,7.983489036560058594e-01,-1.977389901876449585e-01,1.422446519136428833e-01,6.259158253669738770e-02,-1.068356446921825409e-02,-3.998732939362525940e-02,3.087755143642425537e-01
1.999439448118209839e-01,2.438593357801437378e-01,3.066441416740417480e-01,-5.204862356185913086e-01,-3.668791651725769043e-01,3.363465964794158936e-01,-4.861806333065032959e-01,6.703932285308837891e-01,-1.728214919567108154e-01,4.749178886413574219e-01,6.624929606914520264e-02,2.325861249119043350e-03,4.017203673720359802e-02,-4.436711780726909637e-03
2.357581108808517456e-01,2.277284264564514160e-01,3.130527734756469727e-01,-6.408178806304931641e-01,-3.427857160568237305e-01,4.641619622707366943e-01,-3.825599253177642822e-01,7.269684672355651855e-01,-3.083215057849884033e-01,2.967891097068786621e-01,2.410676628351211548e-01,3.052137792110443115e-02,-6.355217844247817993e-02,2.006169781088829041e-02
1.344829350709915161e-01,1.188937872648239136e-01,3.428323864936828613e-01,-6.267405152320861816e-01,-3.230687677860260010e-01,1.967712491750717163e-01,-3.102355301380157471e-01,8.945149779319763184e-01,-3.018502295017242432e-01,5.890691876411437988e-01,8.538787066936492920e-02,-2.407661378383636475e-01,7.468871027231216431e-02,1.875323057174682617e-01
2.912653088569641113e-01,2.000193595886230469e-01,3.399655967950820923e-02,-6.562343239784240723e-01,-8.514071255922317505e-02,1.569608151912689209e-01,-5.633586049079895020e-01,8.610252141952514648e-01,-4.500998258590698242e-01,4.717327952384948730e-01,2.692549824714660645e-01,-1.010301522910594940e-02,3.119354695081710815e-02,2.290402501821517944e-01
1.590759158134460449e-01,1.778669655323028564e-02,1.308583021163940430e-01,-7.660737633705139160e-01,-1.290299594402313232e-01,2.367694824934005737e-01,-3.775459527969360352e-01,6.120406985282897949e-01,-4.211927056312561035e-01,4.480057656764984131e-01,1.018399745225906372e-01,-2.744872868061065674e-02,-2.838970124721527100e-01,2.404399812221527100e-01
1.703161597251892090e-01,4.885008186101913452e-02,-1.280266195535659790e-01,-6.235402226448059082e-01,-3.073149025440216064e-01,7.946486771106719971e-02,-5.117772221565246582e-01,7.864091992378234863e-01,-4.204014539718627930e-01,4.534834623336791992e-01,2.124819308519363403e-01,-1.914317756891250610e-01,-9.628316760063171387e-02,2.520508468151092529e-01
5.605862140655517578e-01,1.729638427495956421e-01,-1.289277076721191406e-01,-6.285651922225952148e-01,-2.092736214399337769e-01,-7.955664396286010742e-02,-3.857097327709197998e-01,7.025901079177856445e-01,-5.180062055587768555e-01,5.458194017410278320e-01,1.085195317864418030e-01,-1.527231484651565552e-01,-1.463182717561721802e-01,3.289523422718048096e-01
3.274746537208557129e-01,4.683001711964607239e-02,-1.114200353622436523e-01,-7.074836492538452148e-01,-1.336002498865127563e-01,-2.511698752641677856e-02,-3.818027079105377197e-01,5.117477774620056152e-01,-5.587031841278076172e-01,4.938979148864746094e-01,1.014640107750892639e-01,-1.709649562835693359e-01,-2.919215261936187744e-01,2.739611864089965820e-01
6.280200481414794922e-01,-1.605956852436065674e-01,-4.648865163326263428e-01,-6.444548368453979492e-01,3.011081926524639130e-02,-2.687999978661537170e-02,-5.424079298973083496e-01,6.783420443534851074e-01,-3.846955001354217529e-01,3.607901334762573242e-01,2.016642689704895020e-01,-3.506480455398559570e-01,-2.097772955894470215e-01,1.334396749734878540e-01
6.821356415748596191e-01,-2.889379858970642090e-01,-3.151602447032928467e-01,-5.945876240730285645e-01,-4.064663127064704895e-02,-1.825238466262817383e-01,-4.034093320369720459e-01,6.851813793182373047e-01,-4.405490159988403320e-01,3.663669228553771973e-01,2.545551359653472900e-01,-3.333902060985565186e-01,-2.239174544811248779e-01,3.136540353298187256e-01
5.329740643501281738e-01,-2.606554925441741943e-01,-5.144360065460205078e-01,-5.836004614830017090e-01,-4.143559932708740234e-02,-3.044046759605407715e-01,-2.026458829641342163e-01,3.287606537342071533e-01,-2.914961278438568115e-01,3.010735511779785156e-01,3.240629136562347412e-01,-4.095905721187591553e-01,-3.170734643936157227e-01,6.272276490926742554e-02
6.597463488578796387e-01,-1.941683739423751831e-01,-4.944116473197937012e-01,-7.356284260749816895e-01,-9.024541825056076050e-02,-1.886607110500335693e-01,-3.390358388423919678e-01,6.415151357650756836e-01,-3.683702349662780762e-01,3.772415220737457275e-01,3.372625634074211121e-02,-4.367450773715972900e-01,5.257444828748703003e-02,3.567958772182464600e-01
7.162592411041259766e-01,-4.752939045429229736e-01,-6.913287043571472168e-01,-4.769590795040130615e-01,6.826434284448623657e-02,-1.658479124307632446e-01,-1.718952357769012451e-01,6.240105032920837402e-01,-3.150978386402130127e-01,2.163348644971847534e-01,2.942860424518585205e-01,-4.445677995681762695e-01,1.299460232257843018e-01,1.178226247429847717e-01
6.706239581108093262e-01,-4.110555946826934814e-01,-5.777525305747985840e-01,-6.210305094718933105e-01,-5.339145660400390625e-02,-2.209948152303695679e-01,-1.897746622562408447e-01,4.375568330287933350e-01,-2.763251960277557373e-01,4.559142887592315674e-01,2.211252301931381226e-01,-4.228077828884124756e-01,3.196005150675773621e-02,3.248284161090850830e-01
4.441606998443603516e-01,-4.218268096446990967e-01,-5.471005439758300781e-01,-6.118801236152648926e-01,9.016738831996917725e-02,-2.731787562370300293e-01,-2.939221560955047607e-01,4.568260312080383301e-01,-3.582707941532135010e-01,1.908704191446304321e-01,2.867333889007568359e-01,-3.947000205516815186e-01,1.640934050083160400e-01,7.602687925100326538e-02
5.099070072174072266e-01,-4.137746095657348633e-01,-5.219857692718505859e-01,-6.398403644561767578e-01,1.016112342476844788e-01,-1.443460136651992798e-01,-2.521259188652038574e-01,4.903095364570617676e-01,-2.648912370204925537e-01,1.688854992389678955e-01,2.618916630744934082e-01,-1.179251521825790405e-01,2.574378550052642822e-01,1.331160813570022583e-01
5.425924658775329590e-01,-5.712411403656005859e-01,-5.444572567939758301e-01,-5.135800242424011230e-01,1.748858541250228882e-01,-1.201625019311904907e-01,-2.258656024932861328e-01,1.360157877206802368e-01,-1.249281391501426697e-01,2.080315947532653809e-01,4.397715628147125244e-01,-2.053550481796264648e-01,2.136196047067642212e-01,1.413773149251937866e-01
2.126571387052536011e-01,-4.451586306095123291e-01,-3.472776710987091064e-01,-7.455767989158630371e-01,1.138576641678810120e-01,-5.708827637135982513e-03,-9.984749555587768555e-02,2.088600844144821167e-01,-1.115430742502212524e-01,-1.876378059387207031e-01,4.529654979705810547e-01,2.710529789328575134e-02,2.867000699043273926e-01,2.326239943504333496e-01
2.889351546764373779e-01,-4.921303391456604004e-01,-4.353096485137939453e-01,-5.085093379020690918e-01,3.647280037403106689e-01,-8.391828089952468872e-02,8.140275627374649048e-02,1.827164888381958008e-01,-7.870918512344360352e-02,-1.524689942598342896e-01,3.355928063392639160e-01,-1.751968860626220703e-01,5.680426359176635742e-01,7.964280247688293457e-02
1.995856165885925293e-01,-5.991812944412231445e-01,-4.049996733665466309e-01,-5.250745415687561035e-01,2.031962722539901733e-01,-1.182214543223381042e-01,9.715317934751510620e-02,-9.677822887897491455e-02,-2.875713407993316650e-01,-2.175069749355316162e-01,1.263947784900665283e-01,1.002055779099464417e-01,4.235272407531738281e-01,1.431526392698287964e-01
5.713296309113502502e-02,-4.980427920818328857e-01,-4.182203710079193115e-01,-5.461648106575012207e-01,2.013701051473617554e-01,-3.347586840391159058e-02,-1.550763286650180817e-02,-1.316667497158050537e-01,-2.182285934686660767e-01,8.324138820171356201e-02,2.357175350189208984e-01,5.662529543042182922e-02,4.434459805488586426e-01,-1.624241098761558533e-02
7.971807569265365601e-02,-5.157653093338012695e-01,-1.173284128308296204e-01,-3.060720562934875488e-01,4.613888561725616455e-01,-1.145693361759185791e-01,1.482584476470947266e-01,-2.042695283889770508e-01,-2.375171631574630737e-01,-9.991530328989028931e-02,2.168414294719696045e-01,2.044168412685394287e-01,4.070609509944915771e-01,1.163061987608671188e-02
4.968906193971633911e-02,-4.900491237640380859e-01,-1.676578819751739502e-01,-4.194807112216949463e-01,2.106920331716537476e-01,-6.966120004653930664e-02,1.756002455949783325e-01,-1.560047417879104614e-01,-1.727534234523773193e-01,-1.222644150257110596e-01,2.851029336452484131e-01,4.339063167572021484e-01,4.415607750415802002e-01,-1.859610974788665771e-01
5.799730122089385986e-02,-3.537462055683135986e-01,-2.069954723119735718e-01,-3.546672463417053223e-01,3.534032404422760010e-01,-1.661721765995025635e-01,1.422783881425857544e-01,-1.456630975008010864e-01,-5.121013522148132324e-01,-1.063882783055305481e-01,-4.861060529947280884e-03,4.484032988548278809e-01,3.039690852165222168e-01,-1.736497879028320312e-01
-1.608616411685943604e-01,-4.481334984302520752e-01,-3.556391000747680664e-01,-2.832106053829193115e-01,3.450727462768554688e-01,-1.697679609060287476e-01,1.874850839376449585e-01,-2.203823924064636230e-01,-5.211156010627746582e-01,-3.348060324788093567e-02,3.229066729545593262e-02,3.320413231849670410e-01,2.299584299325942993e-01,-3.607988357543945312e-01
-4.909535869956016541e-02,-2.915526032447814941e-01,-4.580435454845428467e-01,-3.227010667324066162e-01,2.218204587697982788e-01,-9.236452728509902954e-02,2.022366672754287720e-01,-9.759211912751197815e-03,-5.322666168212890625e-01,-8.160953968763351440e-02,4.602675512433052063e-02,4.141633212566375732e-01,2.203525006771087646e-01,-3.526721000671386719e-01
-1.291553676128387451e-01,-1.271694451570510864e-01,-3.426961302757263184e-01,-3.837343454360961914e-01,2.375301569700241089e-01,1.181250251829624176e-02,1.002171188592910767e-01,-2.313490658998489380e-01,-5.370684266090393066e-01,1.374901384115219116e-01,1.892283260822296143e-01,3.947614431381225586e-01,2.215321958065032959e-01,-2.044564038515090942e-01
-1.512872129678726196e-01,-2.038019523024559021e-02,-3.610347509384155273e-01,-2.182833701372146606e-01,6.952297687530517578e-02,-1.483664959669113159e-01,2.912728488445281982e-01,-3.072127103805541992e-01,-6.609517931938171387e-01,1.086893901228904724e-01,-1.800770014524459839e-01,3.441043198108673096e-01,7.396030426025390625e-02,-4.046180844306945801e-01
-2.742766439914703369e-01,-1.302019804716110229e-01,-4.006854891777038574e-01,-1.792710721492767334e-01,8.475679159164428711e-02,-2.563308775424957275e-01,5.534195899963378906e-01,-3.861624374985694885e-02,-8.735667467117309570e-01,3.404786586761474609e-01,-2.343698889017105103e-01,3.361916840076446533e-01,1.682337820529937744e-01,-6.173713803291320801e-01
-3.797549009323120117e-01,3.218748047947883606e-02,-5.512221455574035645e-01,-7.114766538143157959e-02,2.784472405910491943e-01,-3.743735328316688538e-02,3.471485972404479980e-01,1.115229278802871704e-01,-1.007026076316833496e+00,1.795069277286529541e-01,-3.559953272342681885e-01,4.038211703300476074e-01,6.145887449383735657e-02,-9.629955887794494629e-01
-4.435794651508331299e-01,-4.887933284044265747e-02,-4.681000113487243652e-01,-1.534645408391952515e-01,1.725905984640121460e-01,-9.077825397253036499e-02,2.835691571235656738e-01,-1.133338548243045807e-02,-7.937764525413513184e-01,2.284818738698959351e-01,-3.634915947914123535e-01,1.194863840937614441e-01,2.738349884748458862e-02,-6.705119609832763672e-01
-4.015676677227020264e-01,-1.298706382513046265e-01,-6.651527285575866699e-01,-5.181843414902687073e-02,-7.902181148529052734e-02,-1.189821064472198486e-01,4.236351847648620605e-01,4.722118377685546875e-02,-8.630364537239074707e-01,4.146079719066619873e-01,-7.306763529777526855e-01,1.095338538289070129e-01,-1.683407425880432129e-01,-1.012885808944702148e+00
-4.632990062236785889e-01,-1.264917254447937012e-01,-6.617398262023925781e-01,-2.739513218402862549e-01,-2.080992758274078369e-01,-4.816709831357002258e-02,4.721201360225677490e-01,2.135973721742630005e-01,-9.235253930091857910e-01,4.583732485771179199e-01,-8.684495687484741211e-01,3.182253241539001465e-02,-1.656490862369537354e-01,-8.028554916381835938e-01
-5.903658866882324219e-01,1.837802082300186157e-01,-5.714861750602722168e-01,-2.251212298870086670e-01,-3.037646412849426270e-01,-1.608168184757232666e-01,4.177542328834533691e-01,2.633984982967376709e-01,-9.562512040138244629e-01,2.970926165580749512e-01,-5.599682331085205078e-01,6.396353989839553833e-02,-9.303143620491027832e-02,-8.310078382492065430e-01
-5.316146612167358398e-01,-1.487356424331665039e-01,-7.111812829971313477e-01,-4.090838432312011719e-01,-3.092671036720275879e-01,-3.358235210180282593e-02,-5.688026174902915955e-02,4.168873727321624756e-01,-9.149020910263061523e-01,4.846171438694000244e-01,-5.506955981254577637e-01,6.478867679834365845e-02,1.720989048480987549e-01,-8.652089238166809082e-01
-6.894743442535400391e-01,-3.727659955620765686e-02,-6.922633051872253418e-01,-6.147081851959228516e-01,-3.707848787307739258e-01,4.368791822344064713e-03,2.299032807350158691e-01,3.613863885402679443e-01,-8.046848773956298828e-01,5.194153785705566406e-01,-8.028169870376586914e-01,-8.536780625581741333e-02,-3.915856406092643738e-02,-8.257677555084228516e-01
-9.419111013412475586e-01,-1.972987055778503418e-01,-8.980047702789306641e-01,-4.661954641342163086e-01,-2.347612529993057251e-01,-9.235293418169021606e-02,1.937447190284729004e-01,2.850035727024078369e-01,-9.278007149696350098e-01,1.599746197462081909e-01,-5.976442098617553711e-01,-2.210810333490371704e-01,-4.927098751068115234e-02,-7.777948975563049316e-01
-8.445415496826171875e-01,-3.544550538063049316e-01,-8.604573607444763184e-01,-5.711621642112731934e-01,-3.572852015495300293e-01,-8.131296932697296143e-02,-5.040478706359863281e-02,3.611901998519897461e-01,-5.420311689376831055e-01,1.730703115463256836e-01,-6.721007823944091797e-01,-2.820104956626892090e-01,-9.370387345552444458e-02,-6.370636224746704102e-01
-9.142191410064697266e-01,-3.408373594284057617e-01,-8.611650466918945312e-01,-4.881492555141448975e-01,-1.387618929147720337e-01,-8.926489204168319702e-02,-1.519479602575302124e-01,3.463832736015319824e-01,-7.623397111892700195e-01,2.246942073106765747e-01,-7.542817592620849609e-01,-3.288899362087249756e-02,4.724385961890220642e-02,-6.703873276710510254e-01
-8.511244654655456543e-01,-3.668144345283508301e-01,-7.354308962821960449e-01,-8.044464588165283203e-01,-6.323127448558807373e-02,-7.620020210742950439e-02,-1.066052615642547607e-01,2.053750008344650269e-01,-6.807805895805358887e-01,2.069230675697326660e-01,-7.663030624389648438e-01,-1.874954551458358765e-01,4.889841377735137939e-02,-6.039639115333557129e-01
-9.195712208747863770e-01,-2.818303108215332031e-01,-8.390875458717346191e-01,-7.987656593322753906e-01,-1.018681898713111877e-01,-4.092060625553131104e-01,-1.751003861427307129e-01,1.913864910602569580e-01,-9.098005890846252441e-01,1.223274916410446167e-01,-6.899258494377136230e-01,-2.598011791706085205e-01,1.148046031594276428e-01,-8.196229338645935059e-01
