AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.184598520398139954e-02,2.628760412335395813e-02,4.953249916434288025e-02,-1.071546196937561035e+00,3.131945729255676270e-01,3.352393805980682373e-01,1.737449467182159424e-01,-1.537337303161621094e-01,1.160352677106857300e-01,-8.640895485877990723e-01,5.272464156150817871e-01,5.494527220726013184e-01,-1.107121631503105164e-01,-5.982422232627868652e-01
-9.182543307542800903e-02,1.460719853639602661e-01,9.134207665920257568e-02,-1.051733493804931641e+00,3.605277538299560547e-01,2.931619286537170410e-01,1.363252252340316772e-01,1.877183616161346436e-01,1.248629838228225708e-01,-7.248595952987670898e-01,4.445754885673522949e-01,4.023154377937316895e-01,-1.860330998897552490e-01,-6.529226303100585938e-01
-1.200712844729423523e-01,-1.454757153987884521e-01,-3.214969858527183533e-02,-8.911932706832885742e-01,2.796318233013153076e-01,3.035362064838409424e-01,1.938134878873825073e-01,2.636966407299041748e-01,2.124424874782562256e-01,-7.330992817878723145e-01,6.873689889907836914e-01,5.515221953392028809e-01,7.912131398916244507e-02,-3.753682076930999756e-01
2.053332775831222534e-01,2.074199020862579346e-01,5.137754976749420166e-02,-1.031181335449218750e+00,4.047295749187469482e-01,2.971628904342651367e-01,2.629037797451019287e-01,2.140675336122512817e-01,4.204860329627990723e-02,-8.141438364982604980e-01,5.549276471138000488e-01,6.216025948524475098e-01,-2.787269651889801025e-01,-4.522444307804107666e-01
1.769620627164840698e-01,4.046272113919258118e-02,4.094055667519569397e-02,-9.995344281196594238e-01,4.217908978462219238e-01,6.518375277519226074e-01,3.226033449172973633e-01,1.917056739330291748e-01,-1.728593721054494381e-03,-6.725462079048156738e-01,4.985302984714508057e-01,4.312619268894195557e-01,-1.035280525684356689e-01,-4.451568424701690674e-01
1.031321957707405090e-01,1.628369539976119995e-01,5.905557796359062195e-02,-1.118581533432006836e+00,2.029537707567214966e-01,5.160627365112304688e-01,1.826893389225006104e-01,3.504602909088134766e-01,2.334360778331756592e-02,-5.507331490516662598e-01,3.517584502696990967e-01,4.422741234302520752e-01,-2.037479728460311890e-01,-2.152170538902282715e-01
1.582554131746292114e-01,1.122652813792228699e-01,3.472230732440948486e-01,-9.997941255569458008e-01,1.052111089229583740e-01,6.602117419242858887e-01,2.598480880260467529e-01,4.938709139823913574e-01,-4.534919187426567078e-02,-4.760931730270385742e-01,3.112781345844268799e-01,1.922039687633514404e-01,-8.092309534549713135e-02,-2.383417785167694092e-01
3.512156903743743896e-01,3.683655560016632080e-01,2.937921881675720215e-01,-8.587596416473388672e-01,1.152154430747032166e-01,5.173643231391906738e-01,3.503278791904449463e-01,4.830159842967987061e-01,-4.764287546277046204e-02,-5.656522512435913086e-01,1.320697516202926636e-01,1.975446492433547974e-01,-3.290697038173675537e-01,-2.834165990352630615e-01
2.992152273654937744e-01,5.433173775672912598e-01,2.076774090528488159e-01,-8.968387842178344727e-01,2.371303737163543701e-01,7.266756296157836914e-01,2.229979932308197021e-01,3.594989180564880371e-01,7.953558862209320068e-02,-4.527158737182617188e-01,1.070327013731002808e-01,3.404667377471923828e-01,-1.014403104782104492e-01,-7.809837907552719116e-02
2.463216632604598999e-01,2.903168499469757080e-01,2.231520563364028931e-01,-7.634736299514770508e-01,1.761046350002288818e-01,6.467716693878173828e-01,5.422976613044738770e-01,4.103853404521942139e-01,-7.025010883808135986e-02,-5.562673211097717285e-01,3.814502805471420288e-02,2.465911805629730225e-01,-2.373658120632171631e-01,-2.292289286851882935e-01
6.584574282169342041e-02,1.347977817058563232e-01,1.685235947370529175e-01,-7.778494358062744141e-01,1.717996299266815186e-01,7.746039032936096191e-01,3.551789522171020508e-01,4.500190615653991699e-01,2.566648423671722412e-01,-1.976963579654693604e-01,-1.798382699489593506e-01,2.844274640083312988e-01,-4.680334329605102539e-01,-2.124962061643600464e-01
5.484170839190483093e-02,2.764004468917846680e-01,2.841849327087402344e-01,-7.870745062828063965e-01,1.499040722846984863e-01,8.784946203231811523e-01,5.280763506889343262e-01,4.317898452281951904e-01,-8.259312598966062069e-04,-2.739249467849731445e-01,-1.613192111253738403e-01,3.494288027286529541e-01,-1.701289862394332886e-01,-3.148906826972961426e-01
2.660498619079589844e-01,2.323458790779113770e-01,4.488335251808166504e-01,-5.265660881996154785e-01,4.351415485143661499e-02,8.018104434013366699e-01,-1.215151045471429825e-02,5.846229195594787598e-01,1.566707044839859009e-01,-3.635211288928985596e-01,3.071994148194789886e-02,1.733166277408599854e-01,-3.625936806201934814e-01,-1.682444363832473755e-01
1.803528517484664917e-01,2.006269842386245728e-01,2.147764563560485840e-01,-3.765325844287872314e-01,4.978850483894348145e-02,6.304992437362670898e-01,1.858792901039123535e-01,5.037219524383544922e-01,-1.217806637287139893e-01,-1.581484973430633545e-01,1.418100390583276749e-02,2.449893504381179810e-01,-4.463166594505310059e-01,-1.619459241628646851e-01
-8.393276482820510864e-02,3.440155684947967529e-01,3.522320091724395752e-01,-5.131114125251770020e-01,2.867181003093719482e-01,8.250229358673095703e-01,1.315242350101470947e-01,4.808968007564544678e-01,1.544136703014373779e-01,-1.248682662844657898e-01,-2.186457216739654541e-01,3.339713215827941895e-01,-3.856339156627655029e-01,-4.281337559223175049e-02
8.170156925916671753e-02,1.542496979236602783e-01,4.446783959865570068e-01,-3.396830856800079346e-01,3.705310076475143433e-02,7.443523406982421875e-01,1.255111247301101685e-01,2.159335017204284668e-01,8.554803580045700073e-02,6.079224497079849243e-02,-2.655781432986259460e-02,7.596848160028457642e-02,-4.381457567214965820e-01,-1.814377494156360626e-02
-6.166334450244903564e-02,2.002940326929092407e-01,3.344562649726867676e-01,-5.497573614120483398e-01,1.619001626968383789e-01,7.115000486373901367e-01,2.914294004440307617e-01,2.745643258094787598e-01,1.627437174320220947e-01,-2.104777991771697998e-01,1.216280236840248108e-01,2.586159110069274902e-02,-3.727248013019561768e-01,-5.299426987767219543e-02
2.090491761919111013e-04,-1.116644293069839478e-01,5.881352424621582031e-01,-2.529686093330383301e-01,2.613734006881713867e-01,6.338732242584228516e-01,2.133656591176986694e-01,4.772197902202606201e-01,4.560906812548637390e-02,1.228495165705680847e-01,-1.592428237199783325e-01,-2.323453500866889954e-02,-3.838507235050201416e-01,6.021885946393013000e-02
-1.031821519136428833e-01,1.633410006761550903e-01,3.499973714351654053e-01,-1.950410008430480957e-01,2.355000078678131104e-01,2.972037792205810547e-01,2.766268253326416016e-01,4.141245186328887939e-01,-2.305514067411422729e-01,5.430852528661489487e-03,-5.663596466183662415e-02,1.212733145803213120e-02,-4.496314227581024170e-01,-3.119280003011226654e-02
-1.591426581144332886e-01,2.420983612537384033e-01,5.762290954589843750e-01,-1.857852637767791748e-01,3.534164726734161377e-01,5.476942062377929688e-01,-1.581177487969398499e-02,5.594202876091003418e-01,-2.390225976705551147e-01,2.583041191101074219e-01,1.489577740430831909e-01,-1.007019653916358948e-01,-6.391198039054870605e-01,2.270202338695526123e-02
-2.564367055892944336e-01,2.470353692770004272e-01,3.346754610538482666e-01,-1.624640524387359619e-01,-1.762938797473907471e-01,7.510562539100646973e-01,1.967878192663192749e-01,3.536589145660400391e-01,-2.823207080364227295e-01,9.008349478244781494e-02,-9.822857379913330078e-02,6.876553595066070557e-02,-7.001183629035949707e-01,1.944357603788375854e-01
6.864363700151443481e-02,2.333925664424896240e-01,3.807803094387054443e-01,-2.187717705965042114e-01,1.024837791919708252e-01,5.540153384208679199e-01,6.962687522172927856e-02,5.005272030830383301e-01,-1.724327653646469116e-01,1.395813971757888794e-01,1.115957200527191162e-01,-1.246945112943649292e-01,-5.216635465621948242e-01,1.451751962304115295e-02
-2.523398399353027344e-01,1.106154546141624451e-02,3.764337301254272461e-01,2.193964272737503052e-01,1.681493222713470459e-01,5.615119934082031250e-01,-5.761829763650894165e-02,3.097313940525054932e-01,-3.712362945079803467e-01,1.920501738786697388e-01,-8.956301957368850708e-03,-1.622834354639053345e-01,-6.478470563888549805e-01,3.238913370296359062e-03
-2.812252938747406006e-01,1.875507831573486328e-01,3.350419104099273682e-01,2.370817065238952637e-01,1.185702756047248840e-01,4.170899391174316406e-01,-1.572915464639663696e-01,5.508355498313903809e-01,-3.317658305168151855e-01,1.591256409883499146e-01,1.081110462546348572e-01,-1.520287245512008667e-01,-5.947095751762390137e-01,4.182353988289833069e-02
-5.787653923034667969e-01,1.569204777479171753e-01,3.854677677154541016e-01,2.703269124031066895e-01,5.004605278372764587e-02,7.236518263816833496e-01,-3.818257525563240051e-02,5.871313810348510742e-01,-2.928704023361206055e-01,3.203496634960174561e-01,7.520277053117752075e-02,-2.104739844799041748e-01,-7.481237053871154785e-01,1.479095518589019775e-01
-4.771455824375152588e-01,2.529703974723815918e-01,3.826107680797576904e-01,1.827117800712585449e-01,2.412748634815216064e-01,5.643396377563476562e-01,-3.190361559391021729e-01,4.369261264801025391e-01,-2.613658308982849121e-01,7.788421958684921265e-02,8.032502979040145874e-02,-1.418850719928741455e-01,-5.995510816574096680e-01,-1.264343708753585815e-01
-4.187627434730529785e-01,4.924144744873046875e-01,2.921614050865173340e-01,7.431169599294662476e-02,-1.839574426412582397e-02,5.551540255546569824e-01,-2.864729166030883789e-01,5.857685804367065430e-01,-2.470791339874267578e-01,1.796665936708450317e-01,2.069709450006484985e-01,-2.489627599716186523e-01,-7.571653127670288086e-01,-6.494510453194379807e-03
-4.616571068763732910e-01,6.170045137405395508e-01,3.671597540378570557e-01,8.779635280370712280e-02,2.366941124200820923e-01,5.415859818458557129e-01,-2.950202822685241699e-01,6.334838271141052246e-01,-4.320611357688903809e-01,2.284214273095130920e-02,3.110652267932891846e-01,-4.850355684757232666e-01,-8.422907590866088867e-01,1.578519046306610107e-01
-5.831712484359741211e-01,4.541365206241607666e-01,3.529811799526214600e-01,-1.974578388035297394e-02,4.037643969058990479e-01,3.918431699275970459e-01,-3.630298674106597900e-01,6.213235855102539062e-01,-4.166762828826904297e-01,3.725773990154266357e-01,1.750499904155731201e-01,-1.348556876182556152e-01,-8.719433546066284180e-01,2.381493104621767998e-04
-6.966083645820617676e-01,3.150286078453063965e-01,4.021568000316619873e-01,2.266767919063568115e-01,5.967919826507568359e-01,5.569677352905273438e-01,-3.381636142730712891e-01,6.647031903266906738e-01,-4.654603004455566406e-01,8.415273576974868774e-02,3.154261708259582520e-01,-3.715267479419708252e-01,-7.448868751525878906e-01,1.522478312253952026e-01
-6.328611969947814941e-01,5.794749855995178223e-01,4.457719326019287109e-01,1.955748945474624634e-01,4.421488344669342041e-01,4.192884266376495361e-01,-4.468356370925903320e-01,4.777211546897888184e-01,-3.886895477771759033e-01,-6.787344813346862793e-02,1.591856479644775391e-01,-4.925820827484130859e-01,-7.298297882080078125e-01,2.478352338075637817e-01
-8.235004544258117676e-01,6.561177968978881836e-01,1.797192841768264771e-01,3.495812416076660156e-01,6.750284433364868164e-01,5.227839350700378418e-01,-3.675734698772430420e-01,4.484164118766784668e-01,-3.639232814311981201e-01,5.119198560714721680e-02,1.986801922321319580e-01,-2.155840992927551270e-01,-7.272187471389770508e-01,1.521688252687454224e-01
-9.062060117721557617e-01,6.536859869956970215e-01,1.775231957435607910e-01,2.522886693477630615e-01,6.127444505691528320e-01,7.781997323036193848e-01,-5.443947315216064453e-01,3.978325724601745605e-01,-2.197307199239730835e-01,2.619815766811370850e-01,3.039440214633941650e-01,-1.712573766708374023e-01,-7.400729656219482422e-01,3.144199550151824951e-01
-8.124856352806091309e-01,6.111622452735900879e-01,5.219291895627975464e-02,2.633719146251678467e-01,6.097663044929504395e-01,4.684717953205108643e-01,-5.359596610069274902e-01,6.068351268768310547e-01,-4.125054478645324707e-01,-3.483657166361808777e-02,1.650968044996261597e-01,-3.324754536151885986e-01,-6.097058653831481934e-01,3.618465065956115723e-01
-9.666910767555236816e-01,6.739303469657897949e-01,1.901966929435729980e-01,2.886444330215454102e-01,6.460790634155273438e-01,5.089799761772155762e-01,-4.095709323883056641e-01,6.035662293434143066e-01,-4.503155648708343506e-01,1.582476496696472168e-02,2.560626268386840820e-01,-5.704250335693359375e-01,-7.165198326110839844e-01,1.046595051884651184e-01
-7.063571214675903320e-01,5.436375141143798828e-01,2.083533555269241333e-01,1.519210487604141235e-01,8.724903464317321777e-01,3.994151353836059570e-01,-3.605049550533294678e-01,3.121831119060516357e-01,-3.288231790065765381e-01,-1.513478457927703857e-01,2.048114687204360962e-01,-5.060830116271972656e-01,-4.052435457706451416e-01,1.958154141902923584e-01
-8.289093971252441406e-01,7.473576068878173828e-01,-2.052898854017257690e-01,7.420448213815689087e-02,6.206569075584411621e-01,3.626128137111663818e-01,-3.584615290164947510e-01,4.609116315841674805e-01,-3.635218143463134766e-01,-1.466197073459625244e-01,3.929510414600372314e-01,-5.117437243461608887e-01,-6.189174652099609375e-01,2.683612108230590820e-01
-8.192501068115234375e-01,6.147665977478027344e-01,-1.415218859910964966e-01,3.944472596049308777e-02,6.730954647064208984e-01,1.167346388101577759e-01,-4.217813014984130859e-01,3.899995684623718262e-01,-2.773309051990509033e-01,-2.358018904924392700e-01,1.997491717338562012e-01,-6.112926602363586426e-01,-2.894618511199951172e-01,2.714374959468841553e-01
-8.065468668937683105e-01,8.026916384696960449e-01,-1.129730716347694397e-01,7.979010045528411865e-02,6.366275548934936523e-01,1.863979846239089966e-01,-4.317303597927093506e-01,2.570720613002777100e-01,-3.303197324275970459e-01,-1.176593005657196045e-01,2.268727868795394897e-01,-4.005776643753051758e-01,-4.652633368968963623e-01,3.442632257938385010e-01
-7.420927286148071289e-01,6.596100926399230957e-01,-7.935371994972229004e-02,2.084609717130661011e-01,6.791079640388488770e-01,1.872449815273284912e-01,-1.669719368219375610e-01,3.704044818878173828e-01,-4.034776091575622559e-01,-1.748836971819400787e-02,3.370796740055084229e-01,-3.547749817371368408e-01,-2.598484754562377930e-01,3.291703462600708008e-01
-6.013588309288024902e-01,6.505867242813110352e-01,-1.648154556751251221e-01,9.181167185306549072e-02,8.246040940284729004e-01,1.246233657002449036e-02,-1.948106139898300171e-01,2.614207863807678223e-01,-3.593532145023345947e-01,-3.108114376664161682e-02,2.433571070432662964e-01,-3.135777115821838379e-01,-1.942723244428634644e-01,3.086495995521545410e-01
-8.103520274162292480e-01,4.056982696056365967e-01,-1.020533740520477295e-01,2.871891260147094727e-01,7.649740576744079590e-01,-5.422899872064590454e-02,-2.854406535625457764e-01,9.116650372743606567e-02,-3.761972784996032715e-01,-2.429355829954147339e-01,4.762391448020935059e-01,-1.429550200700759888e-01,-6.540566682815551758e-02,3.473628759384155273e-01
-8.106402754783630371e-01,4.383133351802825928e-01,-9.604770690202713013e-02,1.837589740753173828e-01,6.838024854660034180e-01,1.193071976304054260e-01,-2.450680285692214966e-01,2.328354418277740479e-01,-1.579420417547225952e-01,-9.404599666595458984e-02,3.394766449928283691e-01,-4.297531247138977051e-01,-9.186859428882598877e-02,2.141067683696746826e-01
-7.605036497116088867e-01,3.305709660053253174e-01,6.626717001199722290e-02,3.400366902351379395e-01,5.752874016761779785e-01,-9.686975926160812378e-02,-1.395894736051559448e-01,9.736944735050201416e-02,-7.702151685953140259e-02,1.865669153630733490e-02,4.565275907516479492e-01,-2.555709481239318848e-01,-1.182263046503067017e-01,5.151270031929016113e-01
-7.430346012115478516e-01,3.829829096794128418e-01,-9.061551839113235474e-02,1.595962196588516235e-01,3.685601353645324707e-01,-1.638076007366180420e-01,-2.216118127107620239e-01,1.495752017945051193e-02,-1.008512452244758606e-01,-1.113162748515605927e-02,1.442850679159164429e-01,-1.876155436038970947e-01,-1.404141634702682495e-01,6.014135479927062988e-01
-5.696876645088195801e-01,4.061976671218872070e-01,1.344967186450958252e-01,2.665315568447113037e-01,5.528236627578735352e-01,-3.256474137306213379e-01,6.763709243386983871e-03,-1.181318014860153198e-01,1.318896771408617496e-03,1.282539498060941696e-02,3.324929475784301758e-01,9.171872586011886597e-02,2.306640148162841797e-01,3.376114666461944580e-01
-7.820445895195007324e-01,4.940668046474456787e-01,-6.447093933820724487e-02,2.175136208534240723e-01,6.204707622528076172e-01,-1.552806645631790161e-01,-3.711564838886260986e-02,-8.679787069559097290e-02,3.253210484981536865e-01,1.129311248660087585e-01,3.222303986549377441e-01,1.724013686180114746e-01,-2.812123298645019531e-02,5.209218859672546387e-01
-5.584068298339843750e-01,4.939152002334594727e-01,6.875769793987274170e-02,1.539183557033538818e-01,3.838373720645904541e-01,-3.476795554161071777e-01,3.084934130311012268e-02,-1.755662634968757629e-02,1.953706145286560059e-01,1.586932092905044556e-01,4.148824512958526611e-01,2.645634710788726807e-01,1.136230677366256714e-01,3.153642416000366211e-01
