AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.672662496566772461e-01,-1.993969827890396118e-01,-3.929201364517211914e-01,-6.954852491617202759e-02,4.879349768161773682e-01,-4.121522232890129089e-02,4.295280873775482178e-01,-4.215944558382034302e-02,5.506114661693572998e-02,6.112741306424140930e-02,3.090269565582275391e-01,-1.519469916820526123e-01,-1.037942245602607727e-01,-2.058331295847892761e-02
3.542185425758361816e-01,-1.135586798191070557e-01,-4.343956112861633301e-01,1.079565361142158508e-01,6.065567731857299805e-01,6.875681877136230469e-02,5.021610260009765625e-01,-1.684431135654449463e-01,3.567523555830121040e-03,-7.387532293796539307e-02,4.179871827363967896e-02,-2.830192446708679199e-01,-2.081556171178817749e-01,2.016055434942245483e-01
5.686089396476745605e-01,-1.044425219297409058e-01,-4.330558180809020996e-01,1.215980350971221924e-01,5.131960511207580566e-01,1.265665739774703979e-01,5.254915952682495117e-01,-2.694694697856903076e-01,-4.951775819063186646e-02,-5.542522296309471130e-02,-1.203543227165937424e-02,-5.505244806408882141e-02,-3.146075904369354248e-01,-6.254287809133529663e-02
3.231079578399658203e-01,-8.724649250507354736e-02,-3.443666100502014160e-01,-7.544564455747604370e-02,6.315674781799316406e-01,1.780841052532196045e-01,5.648068785667419434e-01,-2.657538093626499176e-02,-3.341379761695861816e-01,-1.584262400865554810e-01,-1.521916687488555908e-01,-1.478407829999923706e-01,-1.441135704517364502e-01,-6.976267695426940918e-02
6.586743593215942383e-01,9.147924184799194336e-02,-6.806020140647888184e-01,6.641684472560882568e-02,5.207910537719726562e-01,1.374912261962890625e-01,3.375180959701538086e-01,-3.735777139663696289e-01,-5.457364916801452637e-01,2.793216891586780548e-02,4.180921986699104309e-02,-3.968679811805486679e-03,-3.609742224216461182e-01,-2.487173676490783691e-02
3.293937146663665771e-01,2.173850834369659424e-01,-2.735866308212280273e-01,1.974686235189437866e-01,6.434019207954406738e-01,1.915202140808105469e-01,3.118730187416076660e-01,-2.983999848365783691e-01,-3.632526993751525879e-01,3.577824309468269348e-02,3.775034099817276001e-02,1.842796653509140015e-01,-4.870666563510894775e-01,-1.283573955297470093e-01
5.169794559478759766e-01,1.584540158510208130e-01,-3.486947715282440186e-01,7.615231722593307495e-02,5.177414417266845703e-01,1.880689859390258789e-01,2.380067408084869385e-01,-3.612596988677978516e-01,-3.968445658683776855e-01,2.054679095745086670e-01,1.511762440204620361e-01,-8.225151896476745605e-02,-5.523391366004943848e-01,5.805984884500503540e-02
6.103971004486083984e-01,2.021546512842178345e-01,-4.479094147682189941e-01,-1.550937537103891373e-02,3.683246970176696777e-01,1.513279378414154053e-01,3.601398468017578125e-01,-2.699726223945617676e-01,-5.865020155906677246e-01,2.171092778444290161e-01,6.130029913038015366e-03,3.239236772060394287e-01,-5.580789446830749512e-01,-1.517860591411590576e-01
5.655677914619445801e-01,3.619138598442077637e-01,-4.494926631450653076e-01,-5.344589054584503174e-02,5.647299885749816895e-01,2.007466554641723633e-01,3.477738499641418457e-01,-4.076052606105804443e-01,-4.466341137886047363e-01,2.678261995315551758e-01,-1.337156444787979126e-01,1.080829426646232605e-01,-6.351392865180969238e-01,-1.218096315860748291e-01
5.770615339279174805e-01,4.158629477024078369e-01,-3.604106605052947998e-01,-2.786667644977569580e-02,4.453039765357971191e-01,1.509677916765213013e-01,2.814788818359375000e-01,-5.130831599235534668e-01,-4.972551763057708740e-01,1.392197757959365845e-01,2.058616876602172852e-01,2.027565985918045044e-01,-5.859315395355224609e-01,5.379121378064155579e-02
4.404680728912353516e-01,3.225160241127014160e-01,-4.073940217494964600e-01,-1.574297398328781128e-01,5.230946540832519531e-01,3.833051323890686035e-01,2.888225615024566650e-01,-5.435447096824645996e-01,-8.276247382164001465e-01,2.775873839855194092e-01,1.377836912870407104e-01,3.830764889717102051e-01,-6.617286801338195801e-01,-8.923069387674331665e-02
4.707909226417541504e-01,4.128203094005584717e-01,-2.931384146213531494e-01,-1.269387751817703247e-01,4.563071727752685547e-01,2.616805136203765869e-01,2.910964190959930420e-01,-3.375447094440460205e-01,-6.291677951812744141e-01,2.706554830074310303e-01,6.775443255901336670e-02,2.334825396537780762e-01,-5.558234453201293945e-01,-1.250195503234863281e-01
1.560457348823547363e-01,4.280352890491485596e-01,-4.611132740974426270e-01,-1.072227582335472107e-01,3.642169833183288574e-01,4.383237063884735107e-01,1.664008051156997681e-01,-4.338808953762054443e-01,-7.148310542106628418e-01,2.140778005123138428e-01,-2.142003774642944336e-01,4.290007948875427246e-01,-5.831629633903503418e-01,-1.280793696641921997e-01
3.278208971023559570e-01,5.216086506843566895e-01,-2.420048713684082031e-01,-5.483822152018547058e-02,4.152926206588745117e-01,3.538793325424194336e-01,1.148773208260536194e-01,-5.384715199470520020e-01,-4.086419343948364258e-01,4.149881005287170410e-01,2.967956662178039551e-01,2.619431018829345703e-01,-4.301390051841735840e-01,-1.585729122161865234e-01
2.489442080259323120e-01,5.150675773620605469e-01,-8.671606332063674927e-02,-2.730366885662078857e-01,6.124047636985778809e-01,4.586465358734130859e-01,1.392110884189605713e-01,-6.188263893127441406e-01,-5.336399078369140625e-01,5.032473802566528320e-01,4.822196066379547119e-02,6.821175813674926758e-01,-4.989483356475830078e-01,-2.544422447681427002e-01
2.760829031467437744e-01,7.648048400878906250e-01,2.292680088430643082e-03,-3.776989877223968506e-02,3.626442849636077881e-01,3.648422956466674805e-01,-4.272467643022537231e-02,-6.726325154304504395e-01,-5.238996744155883789e-01,4.156052768230438232e-01,6.053045019507408142e-02,4.107340276241302490e-01,-4.476529061794281006e-01,-3.613237142562866211e-01
2.235962301492691040e-01,6.041058301925659180e-01,-1.209293007850646973e-01,-3.448714315891265869e-01,4.428061842918395996e-01,3.749124109745025635e-01,1.061127036809921265e-01,-7.356445193290710449e-01,-5.028124451637268066e-01,3.003726005554199219e-01,1.542458832263946533e-01,5.681519508361816406e-01,-4.232665002346038818e-01,-4.573610126972198486e-01
1.631814688444137573e-01,4.261628091335296631e-01,-2.326738089323043823e-01,3.159460425376892090e-02,2.785586416721343994e-01,3.249678909778594971e-01,5.534608662128448486e-02,-6.837514042854309082e-01,-6.199685335159301758e-01,4.636489450931549072e-01,7.644914835691452026e-02,5.950636863708496094e-01,-2.028411775827407837e-01,-2.965069413185119629e-01
7.313980720937252045e-03,7.326695322990417480e-01,-6.720598787069320679e-02,-1.920093446969985962e-01,2.185538411140441895e-01,5.208345055580139160e-01,-5.354475229978561401e-02,-5.695089697837829590e-01,-7.055233716964721680e-01,5.723322629928588867e-01,3.199319168925285339e-02,7.261687517166137695e-01,-4.805352687835693359e-01,-6.033244132995605469e-01
-5.783044174313545227e-02,4.674833714962005615e-01,7.025852799415588379e-02,-2.807882130146026611e-01,1.620112508535385132e-01,5.127811431884765625e-01,-8.669297397136688232e-02,-7.333652973175048828e-01,-4.621282517910003662e-01,5.847144126892089844e-01,1.887241452932357788e-01,8.123433589935302734e-01,-3.752939701080322266e-01,-5.648874044418334961e-01
6.312344968318939209e-02,7.331377863883972168e-01,1.431056410074234009e-01,-2.596454620361328125e-01,4.536225646734237671e-02,3.012367188930511475e-01,-2.290530055761337280e-01,-5.966099500656127930e-01,-3.868292868137359619e-01,4.550020694732666016e-01,1.434200257062911987e-01,9.391174316406250000e-01,-2.170134633779525757e-01,-6.157478094100952148e-01
-1.685278415679931641e-01,4.390001296997070312e-01,2.680368721485137939e-01,-1.688919514417648315e-01,-1.147601380944252014e-02,1.992407739162445068e-01,-1.310270726680755615e-01,-5.122076869010925293e-01,-3.909596800804138184e-01,6.197695136070251465e-01,8.995137363672256470e-02,7.946981787681579590e-01,-3.788826763629913330e-01,-6.920902132987976074e-01
-3.567816913127899170e-01,3.501767218112945557e-01,3.875622749328613281e-01,-3.627250492572784424e-01,-2.053648382425308228e-01,5.816517472267150879e-01,-3.856900036334991455e-01,-1.862221360206604004e-01,-8.735968917608261108e-02,3.665573596954345703e-01,2.582108378410339355e-01,9.956781864166259766e-01,-2.629027068614959717e-01,-5.181221365928649902e-01
-2.931980490684509277e-01,4.039789736270904541e-01,1.590280234813690186e-01,-2.000714689493179321e-01,-2.458267658948898315e-01,4.376334846019744873e-01,-3.505412936210632324e-01,-4.390889406204223633e-01,-2.897242009639739990e-01,7.070438861846923828e-01,1.598855406045913696e-01,8.782346248626708984e-01,-1.141171678900718689e-01,-6.426506042480468750e-01
-2.940461933612823486e-01,2.329438328742980957e-01,1.845488250255584717e-01,-2.559914290904998779e-01,-2.460247576236724854e-01,3.460575938224792480e-01,-3.354060649871826172e-01,-4.841350018978118896e-01,-1.749549359083175659e-01,6.172825098037719727e-01,1.595669239759445190e-01,7.574005126953125000e-01,-3.359126672148704529e-02,-6.681692600250244141e-01
-1.445675045251846313e-01,1.862797886133193970e-01,2.933460175991058350e-01,-2.510524690151214600e-01,-3.632583320140838623e-01,5.718625783920288086e-01,-4.065381884574890137e-01,-4.657567143440246582e-01,3.273979574441909790e-02,7.437652349472045898e-01,7.830955833196640015e-02,9.989518523216247559e-01,-1.370968222618103027e-01,-6.885645985603332520e-01
-2.199950218200683594e-01,1.271027177572250366e-01,4.213003814220428467e-01,-3.111447393894195557e-01,-3.629632890224456787e-01,2.996614575386047363e-01,-2.442687898874282837e-01,-5.716868638992309570e-01,-1.351232677698135376e-01,6.007221341133117676e-01,-5.738217756152153015e-02,7.710350155830383301e-01,-1.999141648411750793e-03,-6.275067329406738281e-01
-3.919389843940734863e-01,-7.200776040554046631e-02,4.759078621864318848e-01,-3.868684768676757812e-01,-5.465636849403381348e-01,4.191665649414062500e-01,-2.660505473613739014e-01,-3.493086993694305420e-01,6.076617911458015442e-02,5.020915865898132324e-01,1.533625274896621704e-02,9.353892803192138672e-01,6.145842745900154114e-02,-6.760101914405822754e-01
-4.361217617988586426e-01,-1.796283125877380371e-01,4.277136027812957764e-01,-4.941981136798858643e-01,-4.334785342216491699e-01,2.630344033241271973e-01,-2.170280218124389648e-01,-3.468165397644042969e-01,-6.040839850902557373e-02,5.720052123069763184e-01,-4.823424294590950012e-02,9.111052155494689941e-01,7.150664180517196655e-02,-7.053012847900390625e-01
-3.395161330699920654e-01,-6.575748324394226074e-02,4.713509380817413330e-01,-2.793688476085662842e-01,-3.158655166625976562e-01,3.313703536987304688e-01,-3.908994197845458984e-01,-2.836062312126159668e-01,1.285900473594665527e-01,5.087362527847290039e-01,-1.822644472122192383e-01,8.008258938789367676e-01,9.380780160427093506e-02,-5.029823780059814453e-01
-3.521869182586669922e-01,1.563475877046585083e-01,5.402759909629821777e-01,-2.277766764163970947e-01,-5.743943452835083008e-01,2.544250488281250000e-01,-2.020313888788223267e-01,-3.274160027503967285e-01,1.589308977127075195e-01,5.032556056976318359e-01,-5.967404693365097046e-02,8.746454715728759766e-01,1.735587418079376221e-01,-6.593866348266601562e-01
-2.475194633007049561e-01,-5.832497403025627136e-02,5.941224098205566406e-01,-2.624420523643493652e-01,-5.069440007209777832e-01,3.452859222888946533e-01,-1.885102391242980957e-01,-2.434444129467010498e-01,1.453624013811349869e-02,3.956962525844573975e-01,-1.324018537998199463e-01,6.818675994873046875e-01,1.946790218353271484e-01,-5.304700136184692383e-01
-3.257211148738861084e-01,8.740230649709701538e-02,5.083287954330444336e-01,-6.218807771801948547e-02,-2.998522520065307617e-01,4.156833291053771973e-01,-6.828057020902633667e-02,-1.364610642194747925e-01,2.146111577749252319e-01,4.756269454956054688e-01,6.855986267328262329e-02,6.332092285156250000e-01,1.356474459171295166e-01,-5.515484213829040527e-01
-3.690964579582214355e-01,1.826521754264831543e-01,5.142067074775695801e-01,-1.550496816635131836e-01,-4.737192392349243164e-01,2.353285104036331177e-01,-1.582826673984527588e-01,-1.669981330633163452e-01,1.831403002142906189e-02,2.320152372121810913e-01,5.262286588549613953e-02,6.688371300697326660e-01,2.163561731576919556e-01,-6.085900664329528809e-01
-5.243501067161560059e-01,8.629743009805679321e-03,5.394446849822998047e-01,-1.286260783672332764e-01,-6.089847087860107422e-01,3.484335839748382568e-01,-3.794507309794425964e-02,-3.025238513946533203e-01,3.937367498874664307e-01,1.083951909095048904e-02,1.202320214360952377e-02,6.299877166748046875e-01,2.600388824939727783e-01,-6.273435354232788086e-01
-5.065399408340454102e-01,-7.830078899860382080e-02,5.156281590461730957e-01,3.072555921971797943e-02,-5.293357968330383301e-01,5.783186554908752441e-01,1.246170476078987122e-01,-1.648126393556594849e-01,2.557770907878875732e-01,3.113048970699310303e-01,6.655769050121307373e-02,6.375169754028320312e-01,1.607342362403869629e-01,-5.101619362831115723e-01
-4.497760534286499023e-01,2.422760426998138428e-02,2.462619841098785400e-01,-8.400793373584747314e-02,-6.782240867614746094e-01,3.674033284187316895e-01,-2.602154612541198730e-01,-1.404727697372436523e-01,4.431323409080505371e-01,9.489578753709793091e-02,-1.790043860673904419e-01,5.833078026771545410e-01,1.195517405867576599e-01,-4.868821501731872559e-01
-4.497017264366149902e-01,-1.604251712560653687e-01,4.415688812732696533e-01,4.408410936594009399e-02,-4.735161364078521729e-01,4.040551781654357910e-01,-5.694659426808357239e-03,-2.605491876602172852e-01,4.868414103984832764e-01,2.417227774858474731e-01,-2.896100878715515137e-01,5.182507634162902832e-01,3.442373573780059814e-01,-4.401771128177642822e-01
-5.610318779945373535e-01,-2.660981714725494385e-01,4.297973215579986572e-01,3.186551332473754883e-01,-6.172091960906982422e-01,2.260382175445556641e-01,1.798427850008010864e-02,-2.053286433219909668e-01,4.051777720451354980e-01,1.225452795624732971e-01,-2.010217607021331787e-01,5.252857208251953125e-01,1.025733947753906250e-01,-9.192450642585754395e-01
-5.808652043342590332e-01,-9.713916480541229248e-02,4.115369319915771484e-01,1.410674005746841431e-01,-6.963719129562377930e-01,2.420154362916946411e-01,7.167311012744903564e-02,-1.671719923615455627e-02,4.412271678447723389e-01,-4.582611098885536194e-02,-1.351605504751205444e-01,5.689968466758728027e-01,2.998762130737304688e-01,-6.368306279182434082e-01
-5.802147984504699707e-01,-2.342150211334228516e-01,5.221964120864868164e-01,2.121313959360122681e-01,-3.880514502525329590e-01,2.016007155179977417e-01,3.474597260355949402e-02,-2.731797695159912109e-01,4.503119885921478271e-01,1.046872287988662720e-01,-1.454635560512542725e-01,6.022812724113464355e-01,2.241537906229496002e-02,-5.956519842147827148e-01
-7.998540997505187988e-01,-3.449419438838958740e-01,3.590713143348693848e-01,4.122095406055450439e-01,-5.129900574684143066e-01,2.171775251626968384e-01,1.246715784072875977e-01,-3.521862924098968506e-01,3.966890871524810791e-01,1.492612808942794800e-01,-3.157609701156616211e-01,3.889997005462646484e-01,2.197888791561126709e-01,-6.188114285469055176e-01
-3.786380589008331299e-01,-1.039410009980201721e-01,1.845618188381195068e-01,4.576666355133056641e-01,-6.442719101905822754e-01,1.259007584303617477e-02,1.895151138305664062e-01,-1.042863950133323669e-01,5.190826654434204102e-01,6.267363578081130981e-02,-2.898292541503906250e-01,4.687606990337371826e-01,5.612219101749360561e-04,-7.584095597267150879e-01
-5.006037354469299316e-01,-1.504753381013870239e-01,2.406010478734970093e-01,4.672613441944122314e-01,-4.881418049335479736e-01,-1.380394697189331055e-01,-3.685859730467200279e-03,-1.420242637395858765e-01,5.698820948600769043e-01,-3.592173755168914795e-02,-4.757818281650543213e-01,6.264348030090332031e-01,2.731194198131561279e-01,-6.726521849632263184e-01
-5.437570810317993164e-01,-2.517577707767486572e-01,7.731364667415618896e-02,3.296338021755218506e-01,-5.127629041671752930e-01,1.529879570007324219e-01,2.902094274759292603e-03,-1.197923999279737473e-02,4.707773923873901367e-01,5.288713611662387848e-03,-5.941554903984069824e-01,4.315877854824066162e-01,-1.324642077088356018e-02,-7.189466357231140137e-01
-4.266164898872375488e-01,-8.116267621517181396e-02,1.575533598661422729e-01,5.722401738166809082e-01,-3.217496573925018311e-01,-2.489371448755264282e-01,-3.655565157532691956e-02,-8.524820208549499512e-02,3.489293456077575684e-01,2.373804003000259399e-01,-5.026100873947143555e-01,6.500688195228576660e-01,-6.861845497041940689e-03,-8.317691683769226074e-01
-5.493217706680297852e-01,-2.531580626964569092e-01,-3.878328017890453339e-03,5.184920430183410645e-01,-2.303954660892486572e-01,-2.711244523525238037e-01,3.278822824358940125e-02,4.160660505294799805e-02,5.318615436553955078e-01,-9.010773152112960815e-03,-5.915207862854003906e-01,2.882023155689239502e-01,1.808456629514694214e-01,-8.169893026351928711e-01
