Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-6.797857761383056641e+00,-4.828803539276123047e+00,7.741774320602416992e-01,3.258978366851806641e+00,-4.958651959896087646e-01,-2.452032566070556641e+00,-2.734561860561370850e-01,-2.245039224624633789e+00,-5.317783355712890625e+00,-3.337687253952026367e+00,2.036437273025512695e+00,1.870603442192077637e+00,-1.435965150594711304e-01,-1.026352405548095703e+00,-2.789407074451446533e-01,-2.045866012573242188e+00,-2.883717775344848633e+00,-1.444431900978088379e+00,-4.225082397460937500e+00,-9.740444183349609375e+00,-7.073984622955322266e+00,-1.421975374221801758e+00,9.701634049415588379e-01,-5.386848926544189453e+00,-3.842582941055297852e+00,-3.118579387664794922e+00,7.814063429832458496e-01,-2.833367109298706055e+00,-3.899179935455322266e+00,-2.506530523300170898e+00,8.493070602416992188e+00,1.468304038047790527e+00
7.319213390350341797e+00,5.605831146240234375e+00,4.208998680114746094e+00,4.187572479248046875e+00,4.564823627471923828e+00,5.426063537597656250e+00,7.271793365478515625e+00,5.257233142852783203e+00,2.966046333312988281e+00,3.014728069305419922e+00,6.240550041198730469e+00,7.078047752380371094e+00,4.254030227661132812e+00,6.552315950393676758e-01,-2.355930566787719727e+00,-1.082100391387939453e+00,2.664529800415039062e+00,5.098548889160156250e+00,-1.140363454818725586e+00,-2.139256954193115234e+00,-1.135776489973068237e-01,8.248642921447753906e+00,1.004719448089599609e+01,9.461064338684082031e+00,8.460003852844238281e+00,8.260165214538574219e+00,1.012913322448730469e+01,1.094035530090332031e+01,7.806340694427490234e+00,6.773865699768066406e+00,1.132169342041015625e+01,4.236890316009521484e+00
5.900886058807373047e+00,7.788745880126953125e+00,8.564662933349609375e+00,8.623783111572265625e+00,7.896248817443847656e+00,8.140645980834960938e+00,6.641231536865234375e+00,3.299577713012695312e+00,4.424088478088378906e+00,4.406192779541015625e+00,6.884667396545410156e+00,8.456734657287597656e+00,4.255270481109619141e+00,-7.082120776176452637e-01,-5.503462791442871094e+00,-1.539193272590637207e+00,1.859705090522766113e+00,2.700659513473510742e+00,-8.986523151397705078e-01,1.779054403305053711e+00,2.573688745498657227e+00,5.899319648742675781e+00,7.504620552062988281e+00,9.809853553771972656e+00,1.327047824859619141e+01,1.528420829772949219e+01,1.131396293640136719e+01,1.171668148040771484e+01,9.837750434875488281e+00,1.168983554840087891e+01,1.269295120239257812e+01,6.375894069671630859e+00
1.049654960632324219e+01,7.285496234893798828e+00,8.816025733947753906e+00,7.099742412567138672e+00,5.816488265991210938e+00,7.514490604400634766e+00,8.258721351623535156e+00,8.076038956642150879e-01,3.586235344409942627e-01,-8.130624890327453613e-01,4.471867561340332031e+00,7.447076797485351562e+00,5.858708858489990234e+00,-3.954679369926452637e-01,-2.649278879165649414e+00,5.434451103210449219e-01,7.680978298187255859e+00,9.671236991882324219e+00,5.163838863372802734e+00,3.766614437103271484e+00,5.712094306945800781e+00,1.192832469940185547e+01,1.138044643402099609e+01,8.066577911376953125e+00,9.464477539062500000e+00,1.247710227966308594e+01,1.146308422088623047e+01,1.483633995056152344e+01,1.368503475189208984e+01,1.429939174652099609e+01,1.170441055297851562e+01,6.901580810546875000e+00
2.045569610595703125e+01,1.569525527954101562e+01,1.295856857299804688e+01,9.141173362731933594e+00,9.688830375671386719e+00,1.345372676849365234e+01,1.530417251586914062e+01,7.791424274444580078e+00,5.827497482299804688e+00,2.208700656890869141e+00,6.587436676025390625e+00,8.904203414916992188e+00,7.336395740509033203e+00,1.579685091972351074e+00,3.922638416290283203e+00,5.861308097839355469e+00,1.135943412780761719e+01,1.653897666931152344e+01,1.223450660705566406e+01,1.081249523162841797e+01,1.377833271026611328e+01,2.058564949035644531e+01,1.930728530883789062e+01,1.578665256500244141e+01,1.396653652191162109e+01,1.569742774963378906e+01,1.910808372497558594e+01,2.256256484985351562e+01,2.065963554382324219e+01,2.045878982543945312e+01,1.866584014892578125e+01,1.809734153747558594e+01
1.668355751037597656e+01,1.496446895599365234e+01,1.392747592926025391e+01,1.189425468444824219e+01,1.087227725982666016e+01,1.401073360443115234e+01,1.245422267913818359e+01,7.950565338134765625e+00,7.633809566497802734e+00,5.314060211181640625e+00,7.052103996276855469e+00,1.099156951904296875e+01,4.988464832305908203e+00,1.777933984994888306e-01,9.976634979248046875e-01,3.250817060470581055e+00,2.820110321044921875e+00,5.419482707977294922e+00,5.523365020751953125e+00,8.645641326904296875e+00,1.249751853942871094e+01,1.240057563781738281e+01,1.415133953094482422e+01,1.443120479583740234e+01,1.789860916137695312e+01,1.935859489440917969e+01,1.956195068359375000e+01,1.930663681030273438e+01,1.914633178710937500e+01,2.035350608825683594e+01,1.838472366333007812e+01,2.259783935546875000e+01
1.381596279144287109e+01,3.912560224533081055e+00,3.835996866226196289e+00,3.674653291702270508e+00,3.414977073669433594e+00,6.737239360809326172e+00,4.343283653259277344e+00,-9.913791418075561523e-01,-2.047165155410766602e+00,-2.032869100570678711e+00,2.314521551132202148e+00,8.099050521850585938e+00,3.458096027374267578e+00,-1.785122871398925781e+00,-2.102053880691528320e+00,-1.015692830085754395e+00,-1.348013639450073242e+00,-3.250967025756835938e+00,-4.091183185577392578e+00,-1.665843129158020020e+00,7.255548834800720215e-01,7.380231618881225586e-01,3.683039188385009766e+00,4.965743064880371094e+00,9.400813102722167969e+00,1.029011535644531250e+01,9.630226135253906250e+00,1.102736282348632812e+01,1.293719768524169922e+01,1.083080101013183594e+01,3.133413553237915039e+00,5.828866004943847656e+00
1.098990726470947266e+01,-6.168416500091552734e+00,-6.215550899505615234e+00,-5.582915782928466797e+00,-5.033814907073974609e+00,-2.735745608806610107e-01,1.708331704139709473e-02,-5.686046123504638672e+00,-6.972965240478515625e+00,-6.014418125152587891e+00,-2.584923744201660156e+00,-1.049433946609497070e+00,-3.629103600978851318e-01,-3.337430477142333984e+00,-9.923229217529296875e-01,-3.794246435165405273e+00,-3.423506259918212891e+00,-7.040426254272460938e+00,-9.668613433837890625e+00,-6.911754131317138672e+00,-7.032947063446044922e+00,-4.599349975585937500e+00,-3.160018920898437500e+00,-1.255038976669311523e+00,-2.852078914642333984e+00,-3.111041069030761719e+00,-1.114958763122558594e+00,2.095940589904785156e+00,3.267466545104980469e+00,1.803151369094848633e-01,-7.790673732757568359e+00,-6.020982265472412109e+00
-4.641694724559783936e-01,-7.028010845184326172e+00,-4.473052024841308594e+00,-3.123657703399658203e+00,-4.934017181396484375e+00,-2.902463674545288086e+00,-2.636929750442504883e+00,-2.400080919265747070e+00,-1.417795300483703613e+00,-1.511114597320556641e+00,-4.658246040344238281e+00,-5.810332298278808594e+00,-4.979962825775146484e+00,-4.451889038085937500e+00,-3.608373403549194336e+00,-6.484100818634033203e+00,-1.042913722991943359e+01,-1.362985134124755859e+01,-1.174071598052978516e+01,-4.719666481018066406e+00,-5.049074172973632812e+00,-6.957074642181396484e+00,-6.368574142456054688e+00,-5.495920658111572266e+00,-6.208018779754638672e+00,-6.009219646453857422e+00,-5.806926727294921875e+00,-5.814105987548828125e+00,-2.890284776687622070e+00,-4.268091022968292236e-01,-4.027941703796386719e+00,-4.067303180694580078e+00
-2.261686474084854126e-01,-2.417034387588500977e+00,-3.986361026763916016e-01,-5.944317579269409180e-02,-3.269025564193725586e+00,-2.065696716308593750e+00,-2.570635080337524414e+00,-7.355642318725585938e-01,4.949531853199005127e-01,8.538975119590759277e-01,-8.439183831214904785e-01,2.260469675064086914e+00,2.167842149734497070e+00,1.555060505867004395e+00,1.193300485610961914e+00,1.701279282569885254e+00,-1.879411458969116211e+00,-4.294202327728271484e+00,-3.739191770553588867e+00,1.585042953491210938e+00,3.268831253051757812e+00,1.612803816795349121e+00,8.893443346023559570e-01,9.737786054611206055e-01,2.167595624923706055e+00,8.564906716346740723e-01,-1.296528458595275879e+00,-3.546895742416381836e+00,2.123650014400482178e-01,2.910074234008789062e+00,-2.141235172748565674e-01,-3.287197113037109375e+00
1.089008045196533203e+01,1.034082412719726562e+00,-2.365825176239013672e+00,-3.638360977172851562e+00,-3.382090330123901367e+00,5.046528577804565430e-01,2.184854298830032349e-01,-1.796637177467346191e+00,-1.462500840425491333e-01,1.902676463127136230e+00,4.523741245269775391e+00,9.247448921203613281e+00,1.320796775817871094e+01,9.641321182250976562e+00,1.098327732086181641e+01,1.420217227935791016e+01,1.605054855346679688e+01,1.243828964233398438e+01,8.390229225158691406e+00,9.578253746032714844e+00,1.298243427276611328e+01,1.590595626831054688e+01,1.437762260437011719e+01,1.559748744964599609e+01,1.268553256988525391e+01,9.233519554138183594e+00,7.363906860351562500e+00,6.815744400024414062e+00,5.334508419036865234e+00,4.926361560821533203e+00,2.138615131378173828e+00,-2.255891799926757812e+00
6.354573726654052734e+00,-5.486542701721191406e+00,-6.914974689483642578e+00,-6.162807464599609375e+00,-3.955755710601806641e+00,-1.284241080284118652e+00,-9.301233887672424316e-01,-3.408815860748291016e-01,4.063929080963134766e+00,5.744664669036865234e+00,4.043764114379882812e+00,3.843644142150878906e+00,9.531414985656738281e+00,8.487289428710937500e+00,1.006359863281250000e+01,1.271208763122558594e+01,1.495680522918701172e+01,1.227006721496582031e+01,1.157380199432373047e+01,1.579364109039306641e+01,1.903722000122070312e+01,1.893697547912597656e+01,1.660115814208984375e+01,1.751743125915527344e+01,1.516327762603759766e+01,1.258733367919921875e+01,1.119817352294921875e+01,9.941259384155273438e+00,4.028880596160888672e+00,4.538600444793701172e+00,3.326679706573486328e+00,-5.743491649627685547e+00
-4.525706768035888672e+00,-1.089949321746826172e+01,-8.186234474182128906e+00,-6.867896080017089844e+00,-6.998611927032470703e+00,-6.752011299133300781e+00,-4.513292312622070312e+00,2.131140232086181641e+00,7.354935169219970703e+00,7.170789241790771484e+00,1.192319035530090332e+00,-1.803558826446533203e+00,6.609214544296264648e-01,3.845151662826538086e+00,5.577238082885742188e+00,5.796998977661132812e+00,6.056341648101806641e+00,7.666015148162841797e+00,1.031266593933105469e+01,1.444361400604248047e+01,1.627485084533691406e+01,1.185672283172607422e+01,8.276427268981933594e+00,8.837075233459472656e+00,1.182821941375732422e+01,1.106602668762207031e+01,9.597288131713867188e+00,7.521993160247802734e+00,3.702004671096801758e+00,4.065267562866210938e+00,-4.852466285228729248e-01,-1.375885486602783203e+01
-4.149241447448730469e+00,-1.200222110748291016e+01,-9.219754219055175781e+00,-8.338793754577636719e+00,-1.032681655883789062e+01,-9.149304389953613281e+00,-5.930462360382080078e+00,2.650519013404846191e-01,3.180982112884521484e+00,5.255370616912841797e+00,1.172038197517395020e+00,-1.012932419776916504e+00,-1.125149607658386230e+00,1.166367173194885254e+00,3.580672740936279297e+00,4.342318058013916016e+00,5.525335788726806641e+00,7.066337108612060547e+00,8.187662124633789062e+00,4.055998325347900391e+00,4.285833358764648438e+00,3.216858148574829102e+00,1.836938023567199707e+00,1.604322075843811035e+00,4.731922149658203125e+00,5.551780223846435547e+00,3.395259857177734375e+00,2.189558982849121094e+00,1.698050856590270996e+00,2.720404386520385742e+00,-3.171839714050292969e+00,-1.394721603393554688e+01
-1.035972714424133301e+00,-1.641397857666015625e+01,-1.278350734710693359e+01,-1.013403701782226562e+01,-1.163398647308349609e+01,-8.481110572814941406e+00,-6.314178466796875000e+00,-3.494099617004394531e+00,-3.570278406143188477e+00,1.786733150482177734e+00,-1.994361281394958496e-01,-6.866300106048583984e-01,1.235756352543830872e-01,-3.864721655845642090e-01,-1.410153150558471680e+00,1.746009469032287598e+00,5.214910030364990234e+00,5.778131008148193359e+00,3.848735332489013672e+00,-3.680831432342529297e+00,-4.467312812805175781e+00,2.767122583463788033e-03,1.102062821388244629e+00,-3.097325801849365234e+00,-3.733493089675903320e+00,-9.212457537651062012e-01,-1.285915851593017578e+00,-2.139053583145141602e+00,-2.801436185836791992e+00,-6.743987202644348145e-01,-4.002245426177978516e+00,-9.775131225585937500e+00
3.263200521469116211e+00,-1.427782249450683594e+01,-1.245363140106201172e+01,-1.007700347900390625e+01,-7.169565677642822266e+00,-2.988723754882812500e+00,-3.248689174652099609e+00,-3.299928188323974609e+00,-4.471152305603027344e+00,1.197314739227294922e+00,1.464989662170410156e+00,2.462919950485229492e+00,4.292516708374023438e+00,4.118463039398193359e+00,-6.623479537665843964e-03,2.484101295471191406e+00,3.836033105850219727e+00,6.774018287658691406e+00,4.045915126800537109e+00,1.940852284431457520e+00,8.167964220046997070e-01,4.806882858276367188e+00,5.550680160522460938e+00,3.885209560394287109e-02,-3.022590637207031250e+00,-1.919542312622070312e+00,1.348680019378662109e+00,2.776566267013549805e+00,2.695816993713378906e+00,1.909469962120056152e+00,-4.795779228210449219e+00,-1.334304904937744141e+01
8.322371482849121094e+00,-3.866892576217651367e+00,-7.432298660278320312e+00,-6.432167530059814453e+00,-1.731837540864944458e-02,5.245045661926269531e+00,4.387132644653320312e+00,1.570703029632568359e+00,9.396666884422302246e-01,5.910427570343017578e+00,9.235162734985351562e+00,9.978952407836914062e+00,1.136781978607177734e+01,1.272845840454101562e+01,1.095179462432861328e+01,8.557054519653320312e+00,6.455396652221679688e+00,9.459324836730957031e+00,1.000742721557617188e+01,9.613307952880859375e+00,7.311154365539550781e+00,7.623379230499267578e+00,9.426533699035644531e+00,8.592817306518554688e+00,5.705952167510986328e+00,4.743060588836669922e+00,8.092327117919921875e+00,9.931253433227539062e+00,9.937144279479980469e+00,6.762748718261718750e+00,-3.484103202819824219e+00,-1.676763725280761719e+01
2.447005271911621094e+00,-4.909195423126220703e+00,-1.118813800811767578e+01,-9.728729248046875000e+00,-1.840208411216735840e+00,4.940128326416015625e+00,4.752471923828125000e+00,-3.467474281787872314e-01,-2.938105583190917969e+00,2.141895771026611328e+00,5.841539859771728516e+00,6.105221271514892578e+00,6.547988891601562500e+00,8.018987655639648438e+00,6.972397327423095703e+00,3.274911165237426758e+00,3.007144927978515625e+00,3.414248228073120117e+00,3.801732063293457031e+00,-1.805744171142578125e+00,-3.548071861267089844e+00,-2.726110219955444336e+00,-1.176106691360473633e+00,7.076849229633808136e-03,-1.287570238113403320e+00,-1.355176091194152832e+00,-2.408492088317871094e+00,8.784026503562927246e-01,2.490968704223632812e+00,-6.547170877456665039e-01,-1.349141693115234375e+01,-2.193495559692382812e+01
-9.240896701812744141e-01,-8.521331787109375000e+00,-1.533020114898681641e+01,-1.610320091247558594e+01,-8.032645225524902344e+00,1.093356907367706299e-01,9.339658617973327637e-01,-6.297726631164550781e+00,-1.112965297698974609e+01,-7.709373950958251953e+00,-4.068487644195556641e+00,-3.078844308853149414e+00,-2.465822935104370117e+00,-1.518424630165100098e+00,-1.205744624137878418e+00,-3.481686115264892578e+00,-1.896638751029968262e+00,-2.919897079467773438e+00,-4.270585060119628906e+00,-7.730679512023925781e+00,-6.957242488861083984e+00,-7.296855926513671875e+00,-1.015195465087890625e+01,-8.083423614501953125e+00,-8.556836128234863281e+00,-9.708210945129394531e+00,-1.291333389282226562e+01,-7.306393146514892578e+00,-3.552498340606689453e+00,-5.853101730346679688e+00,-1.797574043273925781e+01,-2.243284606933593750e+01
3.997981786727905273e+00,-7.581918239593505859e+00,-1.203937721252441406e+01,-1.432474803924560547e+01,-8.098814964294433594e+00,-3.254030346870422363e-01,2.193728685379028320e+00,-5.123923778533935547e+00,-7.045022964477539062e+00,-5.249555110931396484e+00,-3.286271691322326660e-01,1.156840801239013672e+00,2.680530786514282227e+00,4.952491521835327148e-01,2.634695291519165039e+00,2.858851194381713867e+00,2.776578664779663086e+00,-1.757590532302856445e+00,-3.755946159362792969e-01,4.128341674804687500e+00,5.608325004577636719e+00,3.592016100883483887e-01,-2.188138484954833984e+00,-6.726808547973632812e-01,-4.215864658355712891e+00,-8.156738281250000000e+00,-7.511887550354003906e+00,-3.578844308853149414e+00,-2.084954738616943359e+00,-4.024746417999267578e+00,-9.996800422668457031e+00,-1.572405529022216797e+01
1.963166117668151855e+00,-1.587173366546630859e+01,-1.456547355651855469e+01,-1.130272102355957031e+01,-8.716479301452636719e+00,-5.380526542663574219e+00,-1.591637849807739258e+00,-4.623713493347167969e+00,-3.639820814132690430e+00,-1.375836014747619629e+00,1.617979884147644043e+00,3.587664604187011719e+00,5.105828762054443359e+00,2.553493499755859375e+00,1.407590270042419434e+00,4.059884071350097656e+00,3.417192935943603516e+00,5.282889008522033691e-01,2.667674303054809570e+00,4.893777370452880859e+00,3.583116292953491211e+00,3.069199323654174805e-01,3.136867284774780273e-01,-2.658496141433715820e+00,-6.647854804992675781e+00,-9.187671661376953125e+00,-8.454635620117187500e+00,-7.996663093566894531e+00,-9.333468437194824219e+00,-1.073265647888183594e+01,-1.374247741699218750e+01,-1.872273635864257812e+01
