Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
5.437579005956649780e-03,3.314188718795776367e-01,-5.851558446884155273e-01,2.009299844503402710e-01,3.115555047988891602e-01,1.921507120132446289e-01,2.560162842273712158e-01,2.584981918334960938e-01,-6.700477600097656250e-01,1.238501816987991333e-02,-2.135466635227203369e-01,2.219850122928619385e-01,4.797798991203308105e-01,1.818609386682510376e-01,5.281606912612915039e-01,3.492426872253417969e-01,-4.148205816745758057e-01,1.387974619865417480e-01,6.501144170761108398e-01,2.950250403955578804e-03,1.227978523820638657e-02,-4.847091138362884521e-01,-6.441373825073242188e-01,3.002832829952239990e-01,-2.189500331878662109e-01,-2.065899595618247986e-02,-1.355119645595550537e-01,1.853883713483810425e-01,-4.101481139659881592e-01,3.769566714763641357e-01,-1.693294942378997803e-01,1.795686185359954834e-01
-6.722233444452285767e-02,6.786483526229858398e-01,-5.720092058181762695e-01,1.178082302212715149e-01,2.348991334438323975e-01,-1.930656656622886658e-02,-9.116666018962860107e-02,1.078731492161750793e-01,-3.937478959560394287e-01,6.979908794164657593e-02,1.269592810422182083e-02,-1.148965656757354736e-01,3.484612107276916504e-01,1.203287020325660706e-02,2.204388827085494995e-01,3.076920509338378906e-01,-4.560416042804718018e-01,1.410987079143524170e-01,9.580846428871154785e-01,5.967450141906738281e-01,4.257949590682983398e-01,-1.405886709690093994e-01,-6.690132617950439453e-01,1.864692568778991699e-01,-1.021190434694290161e-01,-5.565788149833679199e-01,1.334208846092224121e-01,1.096106320619583130e-01,-4.463724792003631592e-01,3.819458484649658203e-01,1.472846865653991699e-01,-1.759735047817230225e-01
-3.434233963489532471e-01,8.120326399803161621e-01,-7.099691033363342285e-01,4.495326876640319824e-01,2.193508297204971313e-01,-8.837776631116867065e-02,-1.731639653444290161e-01,-1.783218979835510254e-01,-2.936324775218963623e-01,1.054747030138969421e-01,-4.669326299335807562e-04,-3.039895594120025635e-01,2.824878394603729248e-01,-8.453082293272018433e-02,8.305604010820388794e-02,2.222618013620376587e-01,-5.996878147125244141e-01,9.723028540611267090e-02,1.049216270446777344e+00,5.891388654708862305e-01,7.816772460937500000e-01,-4.586112201213836670e-01,-1.102857291698455811e-01,6.760080344974994659e-03,-3.395021334290504456e-02,-7.716506719589233398e-01,-1.256202608346939087e-01,-7.106830179691314697e-02,-2.812310755252838135e-01,4.686406999826431274e-02,6.920850872993469238e-01,-2.641605138778686523e-01
-5.756878256797790527e-01,9.186193943023681641e-01,-6.838846802711486816e-01,6.003038883209228516e-01,-2.482302300631999969e-02,1.609898954629898071e-01,-1.041203662753105164e-01,-1.825173944234848022e-01,-2.332761734724044800e-01,2.508978843688964844e-01,-4.220412671566009521e-01,-3.111468553543090820e-01,1.758696585893630981e-01,8.894615620374679565e-02,1.440680003724992275e-03,-7.742739468812942505e-02,-8.117575049400329590e-01,-4.589841142296791077e-02,8.386397361755371094e-01,6.259060502052307129e-01,1.059411168098449707e+00,-1.984772831201553345e-01,1.213059499859809875e-01,5.456389188766479492e-01,-1.433015614748001099e-02,-7.120531201362609863e-01,-1.545482082292437553e-03,-2.374245226383209229e-01,9.818705916404724121e-02,1.178852766752243042e-01,6.752683520317077637e-01,-6.584942340850830078e-01
-6.332147121429443359e-01,9.610772132873535156e-01,-2.133511453866958618e-01,5.104566812515258789e-01,2.127964645624160767e-01,4.237238168716430664e-01,-1.982044726610183716e-01,-3.579280674457550049e-01,-8.326700329780578613e-02,5.275176167488098145e-01,-5.007190108299255371e-01,-3.875993490219116211e-01,-3.330769538879394531e-01,8.840201795101165771e-02,-1.604106873273849487e-01,-2.896331548690795898e-01,-6.225078105926513672e-01,-1.214546337723731995e-01,4.958243668079376221e-01,7.656049132347106934e-01,9.844092130661010742e-01,-3.035927712917327881e-01,4.723606705665588379e-01,4.251566529273986816e-01,1.861053258180618286e-01,-6.844298839569091797e-01,9.167297929525375366e-02,-6.695352196693420410e-01,3.136893808841705322e-01,3.407104313373565674e-02,5.762875080108642578e-01,-8.161969780921936035e-01
-8.825271725654602051e-01,7.728115320205688477e-01,2.509082853794097900e-01,3.362788558006286621e-01,-6.752503663301467896e-02,4.600255787372589111e-01,-3.558904230594635010e-01,-8.333266377449035645e-01,3.943287432193756104e-01,5.040749311447143555e-01,-4.849011301994323730e-01,-1.231900751590728760e-01,-4.332947134971618652e-01,2.601945698261260986e-01,-3.808875381946563721e-01,-6.461426019668579102e-01,-2.191797643899917603e-01,-3.175300657749176025e-01,2.656859755516052246e-01,5.590584278106689453e-01,6.439296007156372070e-01,-1.512829959392547607e-01,4.110461845993995667e-02,2.435196936130523682e-01,3.170065581798553467e-01,-6.117379665374755859e-01,3.014277219772338867e-01,-4.374077022075653076e-01,4.440701305866241455e-01,4.734734818339347839e-02,-1.110228896141052246e-02,-4.483471214771270752e-01
-7.386980056762695312e-01,6.796963810920715332e-01,4.948171973228454590e-01,3.150606751441955566e-01,2.310954779386520386e-02,3.763165771961212158e-01,-5.578384399414062500e-01,-7.927121520042419434e-01,2.179103642702102661e-01,2.585087418556213379e-01,-4.825990498065948486e-01,2.808825671672821045e-01,-3.207363486289978027e-01,1.294744908809661865e-01,-4.456385672092437744e-01,-4.905798137187957764e-01,9.501723200082778931e-02,-5.540849566459655762e-01,-8.274184167385101318e-02,5.288074016571044922e-01,1.562792807817459106e-01,-1.775948107242584229e-01,4.582966864109039307e-01,-2.342492528259754181e-02,1.132560074329376221e-01,-4.556357562541961670e-01,6.314027905464172363e-01,-2.678972482681274414e-01,3.644275963306427002e-01,7.701709121465682983e-02,-2.812351286411285400e-01,3.826814889907836914e-02
-3.293979167938232422e-01,6.990562081336975098e-01,6.401022672653198242e-01,2.760840356349945068e-01,-1.434908062219619751e-01,3.404184281826019287e-01,-5.278260707855224609e-01,-4.926784932613372803e-01,3.586317896842956543e-01,-4.827144369482994080e-02,-5.324515700340270996e-01,5.070565938949584961e-01,-4.668850898742675781e-01,4.245890676975250244e-01,-5.844179987907409668e-01,-2.474355101585388184e-01,5.842373520135879517e-02,-6.656500697135925293e-01,-3.188326954841613770e-02,3.281855583190917969e-01,1.770921051502227783e-01,-4.731851071119308472e-02,3.093138337135314941e-01,-2.226070910692214966e-01,3.501257300376892090e-02,-1.925670057535171509e-01,5.409457087516784668e-01,1.176792010664939880e-02,5.954534187912940979e-02,9.611857682466506958e-02,-4.585499465465545654e-01,-1.872938424348831177e-01
-2.826411090791225433e-02,2.034878283739089966e-01,5.404921174049377441e-01,2.122131437063217163e-01,-4.918969869613647461e-01,-1.394814066588878632e-02,-3.246726095676422119e-01,-2.962055504322052002e-01,2.505972683429718018e-01,-2.087810486555099487e-01,1.493967622518539429e-01,5.439097881317138672e-01,-7.303851842880249023e-01,5.753067135810852051e-01,-1.353988945484161377e-01,-8.049611002206802368e-02,-2.324700355529785156e-02,-4.966503381729125977e-01,-2.333377599716186523e-01,3.566388785839080811e-01,2.518677711486816406e-02,-3.754046559333801270e-02,2.621725201606750488e-01,-4.519823789596557617e-01,-3.012829422950744629e-01,-1.722614467144012451e-01,3.375165760517120361e-01,-1.255138218402862549e-01,-3.407316803932189941e-01,1.101069226861000061e-01,-6.056076884269714355e-01,1.536305695772171021e-01
4.018396437168121338e-01,-2.711612284183502197e-01,1.872003972530364990e-01,-1.135848835110664368e-01,-6.547023653984069824e-01,-3.783631324768066406e-01,-1.168392077088356018e-01,1.309392973780632019e-02,7.555258274078369141e-01,-7.585125975310802460e-03,3.160368204116821289e-01,3.356135189533233643e-01,-5.339336991310119629e-01,5.867459774017333984e-01,1.828963011503219604e-01,3.328415155410766602e-01,-2.182071059942245483e-01,2.148681432008743286e-01,-5.392115116119384766e-01,2.329499870538711548e-01,-8.529718965291976929e-02,-3.867588639259338379e-01,-8.654011413455009460e-03,-2.739081382751464844e-01,-5.616686344146728516e-01,1.478311568498611450e-01,-1.566700041294097900e-01,1.404750049114227295e-01,-4.550230801105499268e-01,1.477464735507965088e-01,-6.759620904922485352e-01,1.985471546649932861e-01
6.401523351669311523e-01,-3.698044121265411377e-01,1.318209022283554077e-01,-5.241319537162780762e-01,-4.795619547367095947e-01,-3.169659674167633057e-01,3.071445822715759277e-01,-1.410767585039138794e-01,3.427008390426635742e-01,9.114152193069458008e-02,3.580831885337829590e-01,4.276502430438995361e-01,-7.390441894531250000e-01,4.178879857063293457e-01,1.449225097894668579e-01,3.968243598937988281e-01,-3.821645975112915039e-01,4.096615314483642578e-01,-4.566238224506378174e-01,-1.487357765436172485e-01,-2.017300128936767578e-01,-6.749159693717956543e-01,-9.842375293374061584e-03,-1.850863397121429443e-01,-4.471319913864135742e-01,3.015594482421875000e-01,-3.386186659336090088e-01,2.951523363590240479e-01,-4.248432517051696777e-01,5.013036131858825684e-01,-4.651481211185455322e-01,3.482400178909301758e-01
6.508946418762207031e-01,-5.593567490577697754e-01,2.088837325572967529e-01,-4.542728662490844727e-01,3.765018284320831299e-02,-3.404037058353424072e-01,3.614986538887023926e-01,-6.456388533115386963e-02,-1.681840717792510986e-01,3.788267374038696289e-01,9.267033636569976807e-02,3.998233675956726074e-01,-3.696939945220947266e-01,-2.701239585876464844e-01,2.963760495185852051e-02,3.298094868659973145e-01,-4.451838135719299316e-01,3.489621281623840332e-01,-5.763273835182189941e-01,-2.281688302755355835e-01,-4.223223924636840820e-01,-8.281099796295166016e-01,-4.349404573440551758e-01,2.274229824542999268e-01,-3.037711083889007568e-01,5.971277952194213867e-01,-3.686270117759704590e-01,3.275142312049865723e-01,-7.612869143486022949e-01,6.709579229354858398e-01,-5.993351340293884277e-01,4.981563687324523926e-01
5.971041321754455566e-01,-2.827908992767333984e-01,-1.283188909292221069e-01,-5.140495300292968750e-01,1.912496536970138550e-01,-1.136469841003417969e-01,2.031408250331878662e-01,-1.810033172369003296e-01,-5.047010779380798340e-01,5.840939879417419434e-01,1.045189276337623596e-01,2.198599874973297119e-01,-8.979232609272003174e-02,-2.671310007572174072e-01,-2.590489685535430908e-01,4.820361733436584473e-01,-3.749137520790100098e-01,5.127875208854675293e-01,-3.425397276878356934e-01,-1.349444985389709473e-01,-3.752822577953338623e-01,-5.258231759071350098e-01,-9.429205060005187988e-01,4.881020784378051758e-01,-1.774962097406387329e-01,9.155617952346801758e-01,-1.970154345035552979e-01,5.724573731422424316e-01,-8.806568980216979980e-01,8.510978221893310547e-01,-5.738542079925537109e-01,4.468968510627746582e-01
6.737602353096008301e-01,1.143808513879776001e-01,-3.589976727962493896e-01,-6.045144796371459961e-01,5.453886389732360840e-01,2.932473085820674896e-02,1.939252763986587524e-01,-1.751119643449783325e-01,-6.556185483932495117e-01,7.684910297393798828e-01,2.172040343284606934e-01,2.683481574058532715e-01,1.148132793605327606e-02,-3.278737366199493408e-01,-4.484958350658416748e-01,4.975787997245788574e-01,-3.044537007808685303e-01,3.963703215122222900e-01,-1.502468585968017578e-01,2.199438363313674927e-01,-1.008584797382354736e-01,-7.049213051795959473e-01,-1.125679373741149902e+00,2.427600771188735962e-01,1.358656864613294601e-02,4.269342422485351562e-01,-1.503025442361831665e-01,8.798446059226989746e-01,-9.663406014442443848e-01,6.990679502487182617e-01,-5.647202134132385254e-01,4.638777375221252441e-01
6.366787552833557129e-01,5.723736882209777832e-01,-6.171967387199401855e-01,-9.941641241312026978e-02,8.236821293830871582e-01,-7.469128817319869995e-02,4.907593131065368652e-02,-6.145173311233520508e-02,-7.859095931053161621e-01,4.956876933574676514e-01,-1.556742042303085327e-01,-9.739295393228530884e-02,-7.664858549833297729e-02,-6.203202009201049805e-01,-5.994287729263305664e-01,3.646695315837860107e-01,-5.092061161994934082e-01,2.403286993503570557e-01,1.182043924927711487e-01,2.444119304418563843e-01,1.615886092185974121e-01,-3.851892054080963135e-01,-9.916967153549194336e-01,6.226816773414611816e-01,-9.784461557865142822e-02,1.037011146545410156e-01,-1.176359876990318298e-01,4.617414176464080811e-01,-6.597895622253417969e-01,5.086820125579833984e-01,-4.897037148475646973e-01,1.682818382978439331e-01
4.310165643692016602e-01,4.902051985263824463e-01,-6.807757019996643066e-01,2.823828160762786865e-01,5.381058454513549805e-01,2.445947006344795227e-02,-5.250571966171264648e-01,-8.733285963535308838e-02,-7.031482458114624023e-01,6.636579632759094238e-01,-8.819693326950073242e-02,-4.129808843135833740e-01,-4.369556009769439697e-01,-4.583466947078704834e-01,-4.737319350242614746e-01,3.012632727622985840e-01,-5.660739541053771973e-01,2.130831480026245117e-01,2.510864138603210449e-01,4.627795517444610596e-01,4.677916169166564941e-01,-1.193685829639434814e-01,-6.134888529777526855e-01,6.656506657600402832e-01,4.563211649656295776e-02,-2.130769342184066772e-01,9.795109741389751434e-03,1.395365446805953979e-01,-4.817600250244140625e-01,7.181573659181594849e-02,-5.164285749197006226e-02,-4.237101376056671143e-01
9.481196105480194092e-02,4.409783184528350830e-01,-5.469425916671752930e-01,5.360513925552368164e-01,8.047498464584350586e-01,1.865652501583099365e-01,-3.593190014362335205e-01,-2.206588238477706909e-01,-4.732139408588409424e-01,6.033198833465576172e-01,-3.723074495792388916e-01,-2.424217760562896729e-01,-5.849269628524780273e-01,-7.302199006080627441e-01,-6.094174385070800781e-01,2.186004966497421265e-01,-1.423710137605667114e-01,2.770536579191684723e-02,-5.926156416535377502e-02,3.427371978759765625e-01,6.425510048866271973e-01,-9.370163083076477051e-02,-5.125109553337097168e-01,1.036508560180664062e+00,-7.700794190168380737e-02,-1.642382740974426270e-01,1.486747711896896362e-01,-2.394396364688873291e-01,-3.948630690574645996e-01,-3.102554678916931152e-01,-3.240900039672851562e-01,-5.503893494606018066e-01
1.874696612358093262e-01,6.272239685058593750e-01,-3.349692821502685547e-01,4.362795352935791016e-01,5.398797392845153809e-01,3.317176997661590576e-01,-5.905380249023437500e-01,-4.766657948493957520e-01,-3.195916712284088135e-01,4.467911720275878906e-01,-7.144681811332702637e-01,-1.053224429488182068e-01,-7.732251286506652832e-01,-7.737130522727966309e-01,-3.990465104579925537e-01,-1.215577721595764160e-01,-2.591727375984191895e-01,-1.854698359966278076e-01,-2.700239121913909912e-01,2.950405329465866089e-02,5.551890730857849121e-01,1.963261961936950684e-01,-3.932558000087738037e-01,1.193511605262756348e+00,4.939189180731773376e-02,-3.369924426078796387e-01,4.325942099094390869e-01,-3.176761567592620850e-01,3.303646743297576904e-01,-5.086969137191772461e-01,-2.074039131402969360e-01,-7.763023972511291504e-01
-5.003310367465019226e-02,3.614676892757415771e-01,1.405614763498306274e-01,3.816838860511779785e-01,7.615682482719421387e-01,5.179461836814880371e-01,-6.663870215415954590e-01,-3.071823716163635254e-01,-5.283840894699096680e-01,3.873820006847381592e-01,-5.892549157142639160e-01,1.651876270771026611e-01,-5.938016176223754883e-01,-6.563268899917602539e-01,-3.363918364048004150e-01,-7.513257265090942383e-01,4.035012125968933105e-01,-5.501927137374877930e-01,-1.757940053939819336e-01,-2.108602523803710938e-01,2.033275552093982697e-02,3.663794696331024170e-01,-6.736446917057037354e-02,1.071787714958190918e+00,8.049003779888153076e-02,-2.429907172918319702e-01,7.759143114089965820e-01,-3.667533993721008301e-01,3.738269507884979248e-01,-3.117325007915496826e-01,-5.275608897209167480e-01,-6.584635376930236816e-01
-5.853938683867454529e-02,5.802050232887268066e-01,2.847506701946258545e-01,3.854423165321350098e-01,5.259419679641723633e-01,4.151440262794494629e-01,-8.972209692001342773e-01,-2.687876522541046143e-01,-2.211534827947616577e-01,1.249867454171180725e-01,-6.458857655525207520e-01,2.715972661972045898e-01,-5.891764163970947266e-01,-5.209274888038635254e-01,-5.061095356941223145e-01,-4.576781988143920898e-01,6.094194650650024414e-01,-8.633269071578979492e-01,-2.612272500991821289e-01,-3.229352831840515137e-01,8.592556416988372803e-02,5.015413761138916016e-01,-3.371214866638183594e-01,6.075507998466491699e-01,1.096939742565155029e-01,-2.691802382469177246e-01,1.000405311584472656e+00,-4.184875786304473877e-01,5.272011160850524902e-01,-8.161923885345458984e-01,-6.957448124885559082e-01,-4.603178799152374268e-01
3.550475239753723145e-01,6.149981617927551270e-01,3.412302136421203613e-01,5.464380383491516113e-01,2.507612109184265137e-01,-1.155658736824989319e-01,-9.992153644561767578e-01,1.370960026979446411e-01,-9.215067327022552490e-02,-2.695619761943817139e-01,-2.018508166074752808e-01,2.463129609823226929e-01,-5.243885517120361328e-01,-5.812931433320045471e-02,-3.367543220520019531e-01,-2.883338034152984619e-01,4.665873944759368896e-01,-7.293581366539001465e-01,-1.387644261121749878e-01,-3.758797049522399902e-01,2.696099281311035156e-01,9.224063754081726074e-01,6.676313281059265137e-02,2.810503244400024414e-01,-9.567488729953765869e-02,-2.339538484811782837e-01,1.088758349418640137e+00,-3.129250705242156982e-01,2.786218523979187012e-01,-8.518888354301452637e-01,-9.176847338676452637e-01,-2.064040452241897583e-01
4.495081603527069092e-01,2.610216140747070312e-01,3.620266616344451904e-01,2.920248806476593018e-01,-7.834815233945846558e-02,-3.580305278301239014e-01,-8.473338484764099121e-01,5.486493706703186035e-01,3.044833540916442871e-01,-6.606443524360656738e-01,8.917483687400817871e-02,2.410818934440612793e-01,-4.778496026992797852e-01,1.936177462339401245e-01,4.326493293046951294e-02,-1.031921580433845520e-01,2.983101010322570801e-01,-4.779260158538818359e-01,-3.999440670013427734e-01,-4.493249356746673584e-01,7.972934842109680176e-02,5.890352725982666016e-01,3.239043354988098145e-01,3.004734516143798828e-01,-4.596084952354431152e-01,-2.316502481698989868e-01,7.462242245674133301e-01,-1.268223226070404053e-01,1.090204622596502304e-02,-7.505145072937011719e-01,-5.079071521759033203e-01,-1.840188503265380859e-01
