Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
4.898965060710906982e-01,1.352432519197463989e-01,5.448250770568847656e-01,-5.015282034873962402e-01,-6.289497017860412598e-01,-3.968894481658935547e-01,7.937446981668472290e-02,-2.143191695213317871e-01,-3.033022284507751465e-01,-2.515625953674316406e-01,-1.730167567729949951e-01,-3.900829851627349854e-01,8.242399245500564575e-02,-1.727281212806701660e-01,-3.573042154312133789e-01,-6.694130301475524902e-01,-3.059310317039489746e-01,1.259280741214752197e-01,-2.897191643714904785e-01,9.426813125610351562e-01,-3.776539564132690430e-01,-9.014605879783630371e-01,3.492661416530609131e-01,-3.644843399524688721e-01,2.312879860401153564e-01,1.995199732482433319e-02,-2.944303117692470551e-02,-8.331822752952575684e-01,-1.453793942928314209e-01,-6.777815222740173340e-01,-4.430028051137924194e-02,1.809051185846328735e-01
4.304775595664978027e-01,2.394008636474609375e-01,3.334951698780059814e-01,-5.987350642681121826e-02,-6.241381168365478516e-01,-6.250169277191162109e-01,-1.063393615186214447e-02,-2.471815496683120728e-01,-8.686143159866333008e-02,-3.586845397949218750e-01,-3.714338243007659912e-01,-7.049153000116348267e-02,6.969704478979110718e-02,-4.083461463451385498e-01,-5.166170001029968262e-01,-8.260859847068786621e-01,-3.912945687770843506e-01,1.716808527708053589e-01,1.970697492361068726e-01,7.753105759620666504e-01,-3.018502891063690186e-01,-8.513330817222595215e-01,-2.649086061865091324e-03,-5.416566133499145508e-01,1.484289616346359253e-01,1.244297623634338379e-01,-2.093872800469398499e-02,-9.296949505805969238e-01,-2.746332623064517975e-02,-7.788825035095214844e-01,2.919363975524902344e-01,9.697505831718444824e-02
3.259913921356201172e-01,6.199190020561218262e-01,7.220618426799774170e-02,6.880334615707397461e-01,-6.696354150772094727e-01,-7.759990692138671875e-01,-2.122340351343154907e-01,5.951936170458793640e-02,-2.471763044595718384e-01,-4.428803026676177979e-01,-9.317374974489212036e-02,1.823624819517135620e-01,1.030640676617622375e-01,-6.210274100303649902e-01,-3.106878101825714111e-01,-6.920540332794189453e-01,-2.594189643859863281e-01,4.385690670460462570e-03,8.416898548603057861e-02,6.501198410987854004e-01,-2.378603219985961914e-01,-7.083829045295715332e-01,-1.917583346366882324e-01,-6.871209740638732910e-01,1.045134812593460083e-01,-3.889467120170593262e-01,-2.191006988286972046e-01,-7.135756015777587891e-01,-4.598843455314636230e-01,-4.899313747882843018e-01,2.614736855030059814e-01,2.422329783439636230e-01
4.722393453121185303e-01,7.547377943992614746e-01,1.002620533108711243e-01,7.080475091934204102e-01,-6.171191930770874023e-01,-7.766529321670532227e-01,-3.939122259616851807e-01,3.214328885078430176e-01,-1.326465755701065063e-01,-3.049364984035491943e-01,1.361082494258880615e-01,-1.669598817825317383e-01,4.647687822580337524e-02,-6.092126965522766113e-01,1.523463279008865356e-01,-4.967384338378906250e-01,6.858781725168228149e-02,-2.670939266681671143e-01,5.677611231803894043e-01,4.493518769741058350e-01,-3.073613345623016357e-01,-4.127903878688812256e-01,-5.766116976737976074e-01,-3.752374947071075439e-01,1.799404472112655640e-01,-4.597587585449218750e-01,-1.580498069524765015e-01,-7.495160102844238281e-01,-4.919626116752624512e-01,-4.278175234794616699e-01,3.554011285305023193e-01,6.247990131378173828e-01
4.761437773704528809e-01,6.102368831634521484e-01,-1.169231981039047241e-01,9.863565564155578613e-01,-2.136984169483184814e-01,-2.219389528036117554e-01,-2.917029261589050293e-01,4.618000388145446777e-01,-1.360536813735961914e-01,-4.237255156040191650e-01,2.762506008148193359e-01,-2.806009352207183838e-01,-3.589838743209838867e-04,-8.506529927253723145e-01,1.637609153985977173e-01,-1.931957602500915527e-01,7.948818057775497437e-02,-6.772488951683044434e-01,6.170263290405273438e-01,2.723757028579711914e-01,-1.226406693458557129e-01,-5.847930908203125000e-02,-9.524853229522705078e-01,-1.198572888970375061e-01,-1.305675413459539413e-02,-2.118141055107116699e-01,-2.025329023599624634e-01,-5.490998625755310059e-01,-6.081888675689697266e-01,-4.456986784934997559e-01,3.355710804462432861e-01,9.370651841163635254e-01
4.729884564876556396e-01,3.434821069240570068e-01,-6.756760179996490479e-02,8.151727914810180664e-01,-2.224059104919433594e-01,2.224094867706298828e-01,-2.119718939065933228e-01,4.013737738132476807e-01,-2.193560600280761719e-01,1.597027666866779327e-02,2.697923183441162109e-01,-4.011400640010833740e-01,2.020692974328994751e-01,-3.396681845188140869e-01,4.717389587312936783e-03,2.063951641321182251e-01,2.052719518542289734e-02,-7.294570207595825195e-01,2.895457148551940918e-01,1.299615353345870972e-01,-2.581254541873931885e-01,2.728762924671173096e-01,-8.382743000984191895e-01,-8.949548751115798950e-02,-2.472064942121505737e-01,-2.420459687709808350e-01,1.317809820175170898e-01,-1.102691516280174255e-01,-6.841913461685180664e-01,-2.975598275661468506e-01,3.535584211349487305e-01,8.062679171562194824e-01
2.868049442768096924e-01,2.879456877708435059e-01,3.584315180778503418e-01,4.787895977497100830e-01,5.308482050895690918e-02,4.997364580631256104e-01,-3.304044306278228760e-01,5.719784498214721680e-01,1.770481653511524200e-02,1.056029126048088074e-01,1.759326159954071045e-01,-6.063624024391174316e-01,3.308423757553100586e-01,-1.341861337423324585e-01,-1.183990016579627991e-01,2.211474925279617310e-01,1.613113582134246826e-01,-9.230622649192810059e-01,9.936612844467163086e-02,-1.017892546951770782e-02,-6.019682884216308594e-01,1.448823511600494385e-01,-5.991490483283996582e-01,-9.650334715843200684e-02,-1.796039044857025146e-01,-2.483193427324295044e-01,7.060822844505310059e-01,2.196435630321502686e-01,-7.694391012191772461e-01,4.731193929910659790e-02,3.915515542030334473e-01,4.652306437492370605e-01
3.100270330905914307e-01,-2.705796062946319580e-02,5.855377316474914551e-01,3.400285542011260986e-01,-2.492480576038360596e-01,5.515004992485046387e-01,-2.290296405553817749e-01,3.878370821475982666e-01,-6.394973490387201309e-03,-2.036351524293422699e-02,3.754137456417083740e-02,-7.925394773483276367e-01,8.944530487060546875e-01,-1.200438961386680603e-01,-3.891642391681671143e-01,2.449358403682708740e-01,2.739705145359039307e-01,-1.035127878189086914e+00,2.867072522640228271e-01,-3.995089530944824219e-01,-8.083755373954772949e-01,3.241200000047683716e-02,-6.851249337196350098e-01,5.477561429142951965e-02,-1.233926415443420410e-01,-3.340857923030853271e-01,6.733319163322448730e-01,4.200874269008636475e-01,-2.277065366506576538e-01,2.877555191516876221e-01,2.035866491496562958e-02,2.333706319332122803e-01
5.021071434020996094e-02,2.087282091379165649e-01,4.353263080120086670e-01,3.802641332149505615e-01,-1.107666119933128357e-01,4.758495986461639404e-01,-3.850764930248260498e-01,2.714849412441253662e-01,-5.720669776201248169e-02,-2.266495972871780396e-01,2.583943866193294525e-02,-5.106730461120605469e-01,1.097344756126403809e+00,-9.522096067667007446e-02,-5.185930132865905762e-01,-3.729648888111114502e-02,3.441520407795906067e-02,-6.349536776542663574e-01,2.217847853899002075e-01,-3.358604907989501953e-01,-7.344946265220642090e-01,2.776840329170227051e-01,-7.845386266708374023e-01,9.959733486175537109e-02,-3.378464877605438232e-01,-1.562825441360473633e-01,4.514418542385101318e-01,2.213711440563201904e-01,-2.195416986942291260e-01,3.490432500839233398e-01,-1.035735681653022766e-01,-2.122466415166854858e-01
5.724808946251869202e-02,1.590324789285659790e-01,4.033934175968170166e-01,2.506289184093475342e-01,1.182323470711708069e-01,5.038836002349853516e-01,-2.282454669475555420e-01,2.164615318179130554e-02,-4.562018513679504395e-01,-6.034353375434875488e-01,9.223453700542449951e-02,-3.009007573127746582e-01,1.034983634948730469e+00,-6.932185590267181396e-02,-5.776866674423217773e-01,-3.329648673534393311e-01,1.614929735660552979e-01,-3.919677436351776123e-01,-2.853270173072814941e-01,-5.166071057319641113e-01,-6.638992428779602051e-01,3.086419999599456787e-01,-4.413606822490692139e-01,1.198753491044044495e-01,-1.638427078723907471e-01,-7.786431908607482910e-02,2.214405536651611328e-01,7.907280325889587402e-02,1.482343077659606934e-01,6.863310933113098145e-01,-3.262251019477844238e-01,-3.639438152313232422e-01
1.338291615247726440e-01,3.109008371829986572e-01,2.163154780864715576e-01,3.007274270057678223e-01,5.473162233829498291e-02,5.946876406669616699e-01,9.994366765022277832e-02,-1.498808860778808594e-01,-7.094953060150146484e-01,-7.337523102760314941e-01,8.789733052253723145e-02,-2.595062255859375000e-01,8.091992735862731934e-01,-2.068678289651870728e-01,-5.114068984985351562e-01,-1.812533661723136902e-02,2.388878315687179565e-01,-1.080435886979103088e-01,-3.706059753894805908e-01,-5.637018084526062012e-01,-3.462234735488891602e-01,1.666293293237686157e-01,-5.258382558822631836e-01,3.811264932155609131e-01,3.540917113423347473e-02,2.474907487630844116e-01,4.165303111076354980e-01,-2.569110393524169922e-01,2.942359745502471924e-01,4.222120642662048340e-01,-1.749058514833450317e-01,-3.654355704784393311e-01
6.725613474845886230e-01,5.452622771263122559e-01,1.499271020293235779e-02,-1.026539877057075500e-01,-1.969761401414871216e-01,5.434813499450683594e-01,4.943699240684509277e-01,2.852142089977860451e-03,-7.358791232109069824e-01,-9.337572455406188965e-01,-4.184137284755706787e-01,8.964495360851287842e-02,5.352213978767395020e-01,-1.780027598142623901e-01,-6.830503940582275391e-01,-8.304337412118911743e-02,-8.281629416160285473e-04,1.893720962107181549e-02,-2.935895919799804688e-01,-1.873895339667797089e-02,-9.722077101469039917e-02,1.163486018776893616e-02,-1.422130018472671509e-01,9.080673009157180786e-02,5.829175114631652832e-01,3.753111660480499268e-01,1.006846874952316284e-01,-1.647245287895202637e-01,4.430876076221466064e-01,-6.954654306173324585e-02,-3.060122132301330566e-01,-3.550376594066619873e-01
5.917738676071166992e-01,2.861328423023223877e-01,-6.557545810937881470e-02,-2.379906028509140015e-01,-5.316760540008544922e-01,4.094809591770172119e-01,4.409031569957733154e-01,2.890505455434322357e-02,-9.085741043090820312e-01,-6.699108481407165527e-01,-3.990608751773834229e-01,1.825872361660003662e-01,2.541374564170837402e-01,-2.639823555946350098e-01,-6.780934929847717285e-01,-3.766495585441589355e-01,-4.505944848060607910e-01,9.497012197971343994e-02,-3.820197880268096924e-01,3.989831805229187012e-01,4.058523103594779968e-02,-1.151312515139579773e-01,4.466368630528450012e-02,-1.862185075879096985e-02,7.740606665611267090e-01,2.614933550357818604e-01,-1.153687536716461182e-01,-1.048945114016532898e-01,2.872685194015502930e-01,8.055326528847217560e-03,1.372378319501876831e-01,-1.074383929371833801e-01
5.875855088233947754e-01,4.800094366073608398e-01,-2.069139033555984497e-01,-1.211330220103263855e-01,-9.886394143104553223e-01,4.151320159435272217e-01,3.817164003849029541e-01,-3.598090261220932007e-02,-7.288196086883544922e-01,-6.017915606498718262e-01,-1.582688093185424805e-01,3.878419697284698486e-01,2.121697217226028442e-01,-2.715809643268585205e-01,-5.385352373123168945e-01,-5.534800291061401367e-01,-2.823584377765655518e-01,1.700793355703353882e-01,-3.257409036159515381e-01,5.598233938217163086e-01,1.851831227540969849e-01,-5.476379990577697754e-01,1.921021789312362671e-01,-3.897143304347991943e-01,8.575502634048461914e-01,-2.097875252366065979e-02,-9.940773993730545044e-02,-2.009714096784591675e-01,1.311633437871932983e-01,-4.230579361319541931e-02,8.823713660240173340e-02,-6.699974536895751953e-01
5.155666470527648926e-01,6.014271974563598633e-01,-3.395413458347320557e-01,-1.205443497747182846e-02,-1.104194760322570801e+00,1.103923320770263672e-01,2.033614665269851685e-01,2.388526499271392822e-01,-6.019142866134643555e-01,-5.148876905441284180e-01,-2.157408595085144043e-01,5.935723781585693359e-01,2.031641453504562378e-01,-5.705819129943847656e-01,-4.719860553741455078e-01,-7.255510091781616211e-01,2.375534474849700928e-01,-1.753918826580047607e-01,-5.231159180402755737e-02,4.765108227729797363e-01,3.901784494519233704e-02,-7.794312238693237305e-01,1.283430773764848709e-02,-7.079468965530395508e-01,8.727313280105590820e-01,-4.202019572257995605e-01,-4.489330351352691650e-01,-4.277825653553009033e-01,3.415710031986236572e-01,1.275442987680435181e-01,-1.157849188894033432e-02,-2.612577378749847412e-01
2.864375114440917969e-01,4.930887520313262939e-01,-7.518259286880493164e-01,1.891337633132934570e-01,-1.108132600784301758e+00,-1.135703772306442261e-01,-2.062042057514190674e-01,3.865066170692443848e-01,-4.582774937152862549e-01,-6.051838397979736328e-01,1.193156763911247253e-01,7.247578501701354980e-01,-8.632215112447738647e-02,-3.841871917247772217e-01,4.097913578152656555e-02,-8.317251801490783691e-01,6.161409020423889160e-01,-4.637173935770988464e-02,7.609230279922485352e-02,2.525133490562438965e-01,2.725289463996887207e-01,-5.690217018127441406e-01,-1.856330037117004395e-01,-4.711312651634216309e-01,8.443999290466308594e-01,-5.412318110466003418e-01,-4.438320398330688477e-01,-7.247281074523925781e-01,2.462878376245498657e-01,2.328665852546691895e-01,-2.329055778682231903e-02,-1.177731379866600037e-01
2.752350866794586182e-01,6.494966149330139160e-01,-9.261450171470642090e-01,3.075581490993499756e-01,-4.862072467803955078e-01,7.735597435384988785e-03,-4.106039702892303467e-01,7.324136495590209961e-01,-2.733519673347473145e-01,-2.778045237064361572e-01,2.583945989608764648e-01,6.394990682601928711e-01,-3.748971223831176758e-01,-4.406662881374359131e-01,4.028026461601257324e-01,-5.230109095573425293e-01,6.499078869819641113e-01,8.313741534948348999e-02,-3.416425362229347229e-02,3.204150199890136719e-01,2.161168307065963745e-01,-3.288067877292633057e-01,-3.385413587093353271e-01,-1.304926425218582153e-01,5.701051950454711914e-01,-5.980699658393859863e-01,-3.433546125888824463e-01,-3.915387690067291260e-01,-4.980639368295669556e-02,3.112933635711669922e-01,-1.983831971883773804e-01,1.027406845241785049e-02
3.075246326625347137e-02,3.946368396282196045e-01,-7.017942070960998535e-01,5.910252034664154053e-02,-4.865217804908752441e-01,3.127313554286956787e-01,-3.399859666824340820e-01,1.030893683433532715e+00,6.156218424439430237e-02,-6.667185574769973755e-02,6.569147109985351562e-01,2.138556838035583496e-01,-6.521425247192382812e-01,-1.702404320240020752e-01,7.469329237937927246e-01,-1.592463254928588867e-01,7.935761809349060059e-01,-1.352337449789047241e-01,-2.499262392520904541e-01,1.413483917713165283e-01,2.125907093286514282e-01,-1.315726637840270996e-01,-2.735197842121124268e-01,-8.855663239955902100e-02,3.775380551815032959e-01,-6.256512999534606934e-01,3.159959912300109863e-01,-1.959483474493026733e-01,-3.836319148540496826e-01,5.960143208503723145e-01,-4.846977069973945618e-02,1.269776653498411179e-02
-6.224554404616355896e-02,-1.261476576328277588e-01,-6.485354304313659668e-01,1.368802487850189209e-01,-4.715629220008850098e-01,5.589471459388732910e-01,-1.413677036762237549e-01,1.048344612121582031e+00,1.507804393768310547e-01,4.098402261734008789e-01,3.147074580192565918e-01,3.819007053971290588e-02,-5.657685399055480957e-01,1.983638405799865723e-01,8.729267120361328125e-01,-9.391305595636367798e-02,6.962452530860900879e-01,-2.826147675514221191e-01,-2.981675863265991211e-01,1.157462671399116516e-01,5.740524083375930786e-02,-1.491194963455200195e-01,-4.243503212928771973e-01,-9.497388452291488647e-02,2.350687682628631592e-01,-4.731153845787048340e-01,5.104674100875854492e-01,1.065222099423408508e-01,-7.367876768112182617e-01,5.011749267578125000e-01,-2.223447263240814209e-01,1.261512339115142822e-01
-5.816625356674194336e-01,-3.757488727569580078e-01,-2.193041443824768066e-01,-9.072556346654891968e-02,-1.664623320102691650e-01,3.917131125926971436e-01,-5.227113366127014160e-01,6.986854076385498047e-01,5.040528774261474609e-01,4.402501583099365234e-01,1.288819164037704468e-01,-3.557093441486358643e-01,-2.886434495449066162e-01,5.256872177124023438e-01,5.697921514511108398e-01,1.098890900611877441e-01,7.958063483238220215e-01,-2.507743239402770996e-01,-5.515810251235961914e-01,3.472861368209123611e-03,-2.248714715242385864e-01,-8.535860106348991394e-03,-2.016941010951995850e-01,1.084091886878013611e-01,2.087238878011703491e-01,-2.359252125024795532e-01,4.905827343463897705e-01,1.402843445539474487e-01,-7.954661250114440918e-01,4.890822768211364746e-01,-3.339425325393676758e-01,-2.904391586780548096e-01
-5.877496600151062012e-01,-6.463886499404907227e-01,8.954885601997375488e-02,-4.147964417934417725e-01,1.369572877883911133e-01,3.517651259899139404e-01,-4.096130430698394775e-01,3.176519274711608887e-01,2.403164505958557129e-01,5.172111392021179199e-01,-2.432285994291305542e-01,-4.319370388984680176e-01,1.558106690645217896e-01,4.764511287212371826e-01,2.628686428070068359e-01,7.682395726442337036e-02,7.075655460357666016e-01,-6.569193676114082336e-03,-7.159345149993896484e-01,-1.259805709123611450e-01,-6.047940850257873535e-01,-1.078851893544197083e-01,-9.884565323591232300e-02,-1.193412542343139648e-01,-3.707874715328216553e-01,-7.855547219514846802e-02,1.146314978599548340e+00,3.393426835536956787e-01,-5.042676329612731934e-01,5.731139183044433594e-01,-5.442170500755310059e-01,-5.566798448562622070e-01
-9.288110733032226562e-01,-2.502973675727844238e-01,3.774756789207458496e-01,-5.012000799179077148e-01,3.198341131210327148e-01,2.071457058191299438e-01,-1.931418776512145996e-01,2.120330333709716797e-01,2.249373644590377808e-01,3.824437558650970459e-01,-5.224336981773376465e-01,-3.584514260292053223e-01,1.297784149646759033e-01,5.143321752548217773e-01,3.664435446262359619e-01,-3.842080011963844299e-02,8.956539630889892578e-01,1.486160159111022949e-01,-6.360749602317810059e-01,-5.631858110427856445e-02,-8.491150736808776855e-01,-2.870443761348724365e-01,-1.094968169927597046e-01,-8.609242737293243408e-02,-4.092555344104766846e-01,7.126847654581069946e-02,9.822288155555725098e-01,1.000211834907531738e-01,-2.621802091598510742e-01,8.806096315383911133e-01,-8.996202945709228516e-01,-7.221129536628723145e-01
