Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-2.553295791149139404e-01,-4.085648432374000549e-02,2.387854456901550293e-01,7.593063265085220337e-02,-3.284069895744323730e-01,-3.549278676509857178e-01,-2.905164957046508789e-01,2.389693856239318848e-01,1.097485795617103577e-01,2.261075079441070557e-01,-4.880024194717407227e-01,-6.582654118537902832e-01,5.874850749969482422e-01,-8.601164817810058594e-01,-1.279091686010360718e-01,-2.825679481029510498e-01,-3.109180033206939697e-01,2.167166024446487427e-01,-1.193007454276084900e-01,-3.736177682876586914e-01,-7.431875914335250854e-02,5.558202415704727173e-02,4.084916412830352783e-02,-1.130745649337768555e+00,-2.713307440280914307e-01,-7.370016574859619141e-01,5.540592670440673828e-01,8.552614450454711914e-01,-1.001268386840820312e+00,-6.250021457672119141e-01,-2.834421992301940918e-01,1.065260395407676697e-01
-2.450733482837677002e-01,7.414735853672027588e-02,5.074232220649719238e-01,3.521512076258659363e-02,5.093464627861976624e-02,-5.063186883926391602e-01,-1.287224441766738892e-01,4.029501676559448242e-01,-5.197558403015136719e-01,-9.199129045009613037e-02,-5.885229706764221191e-01,-7.342154383659362793e-01,1.746857613325119019e-01,-9.762769341468811035e-01,-5.901061743497848511e-02,-5.127500891685485840e-01,-4.763058125972747803e-01,4.195981323719024658e-01,-3.664169311523437500e-01,-2.705607116222381592e-01,-1.308094561100006104e-01,-1.228556875139474869e-02,-2.361002266407012939e-01,-1.049223423004150391e+00,7.410021871328353882e-02,-3.917669951915740967e-01,8.162670731544494629e-01,5.588377118110656738e-01,-6.726204752922058105e-01,-2.208363711833953857e-01,-2.726145684719085693e-01,8.582376688718795776e-02
-5.507111549377441406e-01,4.750181138515472412e-01,9.164066314697265625e-01,-4.059568345546722412e-01,-1.343576759099960327e-01,-2.246828079223632812e-01,-4.186684638261795044e-02,6.371236592531204224e-02,-4.122025072574615479e-01,-5.405728146433830261e-02,-3.141658902168273926e-01,-8.228273987770080566e-01,2.005695998668670654e-01,-8.338736295700073242e-01,1.315206885337829590e-01,-2.121334522962570190e-01,-2.142849145457148552e-03,2.391270995140075684e-01,-5.726146325469017029e-02,1.032114475965499878e-01,-1.089195832610130310e-01,2.073170151561498642e-03,-7.686215639114379883e-01,-4.344260692596435547e-01,3.643569052219390869e-01,-3.447964787483215332e-01,8.583806157112121582e-01,2.859105169773101807e-01,-3.428515493869781494e-01,-1.139980033040046692e-01,1.371123790740966797e-01,1.277426630258560181e-01
-6.638244986534118652e-01,7.938477396965026855e-01,6.842327117919921875e-01,-3.880514502525329590e-01,-5.122948884963989258e-01,-5.221323370933532715e-01,-2.683622539043426514e-01,1.076439023017883301e-01,-3.659271597862243652e-01,-1.767919212579727173e-01,1.909686326980590820e-01,-6.447653174400329590e-01,1.967921108007431030e-01,-2.254501134157180786e-01,-7.936547696590423584e-02,2.290949523448944092e-01,6.299738287925720215e-01,-2.397953122854232788e-01,-1.270429790019989014e-01,4.130513668060302734e-01,-1.220641061663627625e-01,-8.748230338096618652e-02,-5.930770635604858398e-01,-2.050389498472213745e-01,3.427574634552001953e-01,-7.059306502342224121e-01,3.437050282955169678e-01,1.802559196949005127e-01,-4.720275104045867920e-01,4.510721191763877869e-02,5.554789900779724121e-01,-6.151331961154937744e-02
-5.952532291412353516e-01,9.019463658332824707e-01,5.511891841888427734e-01,-6.257240474224090576e-02,-4.145309627056121826e-01,-7.827111482620239258e-01,-7.249049544334411621e-01,5.024107694625854492e-01,-4.085392691195011139e-03,7.556878775358200073e-02,6.428313851356506348e-01,-2.938463091850280762e-01,3.134415149688720703e-01,-3.689112961292266846e-01,-4.274093210697174072e-01,3.286416828632354736e-01,6.419597268104553223e-01,-1.145498380064964294e-01,-4.606753587722778320e-01,2.906299531459808350e-01,-2.135670930147171021e-01,-6.428957730531692505e-02,-2.216273546218872070e-01,-2.177588939666748047e-01,3.688114285469055176e-01,-7.319523096084594727e-01,-3.643256053328514099e-02,-1.361634135246276855e-01,-3.177745938301086426e-01,3.804998993873596191e-01,8.243341445922851562e-01,6.817163527011871338e-02
-2.717705070972442627e-01,7.601796388626098633e-01,5.761659145355224609e-01,3.953405916690826416e-01,-4.383531510829925537e-01,-9.038946628570556641e-01,-8.363230824470520020e-01,9.065687656402587891e-01,-1.259110718965530396e-01,1.432808339595794678e-01,4.407874643802642822e-01,-5.139334201812744141e-01,2.835532426834106445e-01,-3.143285810947418213e-01,-4.185722172260284424e-01,5.240648984909057617e-01,5.202531814575195312e-01,-2.101843059062957764e-01,-9.303295612335205078e-01,-4.780996590852737427e-02,-4.593667984008789062e-01,4.626217857003211975e-02,-1.821072399616241455e-01,-2.992856204509735107e-01,1.372604817152023315e-01,-4.367678463459014893e-01,1.764860749244689941e-01,-2.976621091365814209e-01,-4.783999323844909668e-01,2.222676575183868408e-01,6.823670864105224609e-01,4.450352787971496582e-01
-9.044532664120197296e-03,5.724362730979919434e-01,1.733401976525783539e-02,3.851359188556671143e-01,-2.496674656867980957e-01,-1.466658264398574829e-01,-7.685728669166564941e-01,8.300544023513793945e-01,-4.741303622722625732e-02,-8.933687210083007812e-02,2.226375490427017212e-01,-5.080535411834716797e-01,3.112671673297882080e-01,-1.495461761951446533e-01,-8.077973127365112305e-01,4.279085695743560791e-01,8.098829388618469238e-01,-2.969706654548645020e-01,-6.520480513572692871e-01,1.571838259696960449e-01,-1.166920423507690430e+00,2.073331475257873535e-01,-4.347146153450012207e-01,-6.726292520761489868e-02,1.729572713375091553e-01,-6.622917950153350830e-03,4.500918388366699219e-01,-1.399577856063842773e-01,-4.461872577667236328e-01,9.487836807966232300e-02,4.682882726192474365e-01,1.185453832149505615e-01
-2.248946726322174072e-01,7.610956579446792603e-02,-5.868304520845413208e-02,1.470305323600769043e-01,-2.859740052372217178e-03,2.704226076602935791e-01,-6.125468611717224121e-01,5.070484876632690430e-01,-2.880986221134662628e-02,-5.001209974288940430e-01,2.879452109336853027e-01,-3.348422348499298096e-01,-1.376591920852661133e-01,-4.828303456306457520e-01,-1.219762802124023438e+00,2.094379365444183350e-01,3.145506978034973145e-01,-2.405694276094436646e-01,-1.248531267046928406e-01,3.277593553066253662e-01,-1.171688556671142578e+00,4.937675595283508301e-01,-5.617364048957824707e-01,-1.307994574308395386e-01,7.301658391952514648e-01,2.389490455389022827e-01,2.624173462390899658e-01,-2.743490636348724365e-01,-3.225232958793640137e-01,-2.188627868890762329e-01,7.480640411376953125e-01,-4.137684106826782227e-01
-3.626441359519958496e-01,-4.134239628911018372e-02,-2.801364287734031677e-02,1.644034236669540405e-01,4.930729866027832031e-01,2.948022186756134033e-01,-6.973038911819458008e-01,4.467878639698028564e-01,-2.525933086872100830e-01,-3.431005477905273438e-01,4.244592189788818359e-01,-1.993890255689620972e-01,-3.554408252239227295e-01,-6.114217042922973633e-01,-7.829309105873107910e-01,1.506159007549285889e-01,2.342872619628906250e-01,-2.304695099592208862e-01,-2.236145138740539551e-01,4.447562098503112793e-01,-8.062382936477661133e-01,4.387100934982299805e-01,-5.322414636611938477e-01,8.204740285873413086e-02,4.850144386291503906e-01,4.232343435287475586e-01,3.952343761920928955e-01,-4.923240244388580322e-01,6.559155881404876709e-02,-3.683574795722961426e-01,7.174869775772094727e-01,-4.954470992088317871e-01
-5.030151605606079102e-01,3.530528843402862549e-01,2.372330278158187866e-01,2.567894458770751953e-01,4.644120633602142334e-01,4.737581014633178711e-01,-1.197680309414863586e-01,3.875152170658111572e-01,-4.290467500686645508e-01,-2.660991549491882324e-01,3.477468788623809814e-01,-1.384290903806686401e-01,-4.335567951202392578e-01,-2.894982993602752686e-01,-5.984457731246948242e-01,4.844102859497070312e-01,1.031102091073989868e-01,-6.417461633682250977e-01,-1.784088015556335449e-01,4.412731826305389404e-01,-5.312642455101013184e-01,-8.602277934551239014e-02,-5.185274481773376465e-01,3.382412791252136230e-01,3.372252881526947021e-01,5.947743654251098633e-01,6.258137524127960205e-02,-5.107957720756530762e-01,4.269713759422302246e-01,-7.644814252853393555e-02,7.003897428512573242e-01,-5.279010534286499023e-01
-6.222283840179443359e-01,3.783537447452545166e-01,3.503449261188507080e-01,1.589001268148422241e-01,5.705863237380981445e-02,3.771851360797882080e-01,-3.563671708106994629e-01,2.352532297372817993e-01,1.442466527223587036e-01,-8.111676201224327087e-03,3.823018074035644531e-01,1.729809343814849854e-01,-1.874918490648269653e-01,1.712965965270996094e-01,-3.301126956939697266e-01,7.415025830268859863e-01,6.440604329109191895e-01,-8.590635657310485840e-01,-2.202384620904922485e-01,6.770651340484619141e-01,-2.955595850944519043e-01,-1.957304328680038452e-01,-3.064054846763610840e-01,5.312981009483337402e-01,-7.122562825679779053e-02,1.903530657291412354e-01,1.617527306079864502e-01,-5.414475798606872559e-01,3.407556414604187012e-01,-1.699123084545135498e-01,8.980457186698913574e-01,-4.462900161743164062e-01
-3.156030774116516113e-01,-8.663639426231384277e-02,5.599889904260635376e-02,5.496307611465454102e-01,5.520572140812873840e-02,2.426255494356155396e-01,-3.213472664356231689e-01,2.265004217624664307e-01,3.907667696475982666e-01,-3.457669168710708618e-02,4.764902591705322266e-01,1.364715248346328735e-01,2.605918645858764648e-01,5.936728790402412415e-02,-5.172820091247558594e-01,3.121304214000701904e-01,2.887187898159027100e-01,-9.072721600532531738e-01,-8.553320914506912231e-02,3.950843811035156250e-01,-3.882894814014434814e-01,-2.353778928518295288e-01,-6.301107257604598999e-02,1.307216137647628784e-01,-1.996533721685409546e-01,-1.153308451175689697e-01,-2.133184373378753662e-01,-7.000340223312377930e-01,4.621281102299690247e-02,5.421467870473861694e-02,3.816379010677337646e-01,-2.662488520145416260e-01
-4.050320386886596680e-02,3.459590300917625427e-02,-2.300604283809661865e-01,6.656743288040161133e-01,3.165234327316284180e-01,3.421295881271362305e-01,-6.067425608634948730e-01,2.649386823177337646e-01,3.113546371459960938e-01,-1.003686115145683289e-01,2.652012407779693604e-01,1.082955747842788696e-01,2.055623382329940796e-01,2.443353980779647827e-01,-1.408570259809494019e-01,1.016296073794364929e-02,1.391335874795913696e-01,-6.836614608764648438e-01,-3.906272351741790771e-01,1.803005337715148926e-01,-1.694870889186859131e-01,-8.069206774234771729e-02,2.877062857151031494e-01,-1.342515796422958374e-01,-3.303084671497344971e-01,2.192711532115936279e-01,-1.017561927437782288e-01,-4.003982543945312500e-01,1.082368269562721252e-01,-8.669368922710418701e-02,-1.319996416568756104e-01,-3.187712132930755615e-01
1.204055696725845337e-01,-1.104532852768898010e-01,-1.405150890350341797e-01,4.758031368255615234e-01,3.237446844577789307e-01,7.379874587059020996e-01,-3.746779263019561768e-01,-4.769660905003547668e-02,7.926390320062637329e-02,-5.377731323242187500e-01,5.236968398094177246e-02,-3.587943613529205322e-01,6.641453504562377930e-02,-7.445055991411209106e-02,-1.964256614446640015e-01,-1.949212849140167236e-01,1.400456428527832031e-01,-3.657322824001312256e-01,4.294771235436201096e-03,1.902365088462829590e-01,-4.875160455703735352e-01,-4.809046164155006409e-02,8.824446238577365875e-03,-2.320645898580551147e-01,-2.498199194669723511e-01,7.623212933540344238e-01,1.938844472169876099e-01,-1.498440504074096680e-01,1.905414462089538574e-01,-4.318100810050964355e-01,-3.058914840221405029e-01,-5.598478913307189941e-01
-1.796209365129470825e-01,-2.535785436630249023e-01,-4.700714945793151855e-01,1.444290727376937866e-01,1.611483991146087646e-01,6.717724800109863281e-01,3.121195733547210693e-01,-6.706957221031188965e-01,-2.969001233577728271e-02,-3.707810938358306885e-01,6.087840348482131958e-02,-2.043019384145736694e-01,7.621275633573532104e-02,-3.563783317804336548e-02,-2.800146937370300293e-01,-4.074453711509704590e-01,-3.086646087467670441e-02,-4.514654874801635742e-01,3.892961740493774414e-01,4.732998609542846680e-01,-1.193836331367492676e-01,1.289980411529541016e-01,-4.174331128597259521e-01,-6.340479105710983276e-02,1.977253332734107971e-02,4.848327040672302246e-01,9.918349236249923706e-02,5.150691866874694824e-01,2.770074307918548584e-01,-7.788771986961364746e-01,-1.987327486276626587e-01,-1.183610796928405762e+00
-2.048951089382171631e-01,-7.596725225448608398e-02,-4.058427512645721436e-01,3.956573307514190674e-01,4.557220339775085449e-01,3.427170515060424805e-01,9.297730773687362671e-02,-7.623482942581176758e-01,-1.445544511079788208e-01,-3.085292279720306396e-01,3.178150653839111328e-01,1.181192789226770401e-02,3.620878458023071289e-01,-2.125909924507141113e-01,1.088983416557312012e-01,-6.065342426300048828e-01,-1.508798748254776001e-01,-8.245603740215301514e-02,3.343251049518585205e-01,6.390207409858703613e-01,3.737977147102355957e-01,-2.793606817722320557e-01,-4.239477813243865967e-01,-1.051826700568199158e-01,3.444114327430725098e-01,3.662956655025482178e-01,-1.348486393690109253e-01,1.168593540787696838e-01,5.542597174644470215e-01,-4.086148142814636230e-01,-2.812861092388629913e-02,-9.352109432220458984e-01
-2.102318853139877319e-01,2.949321568012237549e-01,4.199826717376708984e-02,5.228034853935241699e-01,1.705351024866104126e-01,-2.335829846560955048e-02,2.852191030979156494e-01,-7.569266557693481445e-01,-6.568111777305603027e-01,5.508822947740554810e-02,4.641276001930236816e-01,7.313704490661621094e-02,2.307064384222030640e-01,3.009829819202423096e-01,4.713136255741119385e-01,-5.497667193412780762e-01,1.677302271127700806e-01,-9.342205524444580078e-02,1.986905187368392944e-01,5.199727416038513184e-01,4.537329971790313721e-01,-5.048629641532897949e-01,-1.412853449583053589e-01,2.073773443698883057e-01,2.169799432158470154e-02,3.911692798137664795e-01,-2.187732309103012085e-01,-6.921322643756866455e-02,8.113136887550354004e-01,-4.078022539615631104e-01,2.197906188666820526e-02,-6.466180682182312012e-01
-6.667724251747131348e-02,4.698585271835327148e-01,3.334254771471023560e-02,4.727730453014373779e-01,-3.398261368274688721e-01,-2.072371691465377808e-01,3.799093961715698242e-01,-4.222971200942993164e-01,-4.458849132061004639e-01,2.819628119468688965e-01,1.873490214347839355e-01,2.204623259603977203e-02,4.749984443187713623e-01,1.980284750461578369e-01,1.568081080913543701e-01,2.519530616700649261e-02,1.906380206346511841e-01,-4.216032922267913818e-01,-2.614593803882598877e-01,5.330289006233215332e-01,1.958996802568435669e-01,-6.898615956306457520e-01,7.305786479264497757e-03,1.444108337163925171e-01,-1.384023427963256836e-01,1.305182427167892456e-01,-3.133480846881866455e-01,9.732008725404739380e-02,5.017379522323608398e-01,-1.368281990289688110e-01,-2.922175824642181396e-02,-4.438574016094207764e-01
1.140719503164291382e-01,3.062453567981719971e-01,-3.436985611915588379e-01,5.978091359138488770e-01,-4.574844837188720703e-01,-2.102526128292083740e-01,-4.063185304403305054e-02,-2.243325114250183105e-01,-9.912101179361343384e-02,1.171714588999748230e-01,2.735912203788757324e-01,1.148427128791809082e-01,8.421787619590759277e-01,-3.137398883700370789e-02,-4.093379154801368713e-02,-3.151223659515380859e-01,3.949691355228424072e-01,-9.940779209136962891e-02,-3.306364715099334717e-01,6.504338979721069336e-02,1.195483431220054626e-01,-4.962483346462249756e-01,5.882842838764190674e-02,-1.271300017833709717e-01,-6.307919323444366455e-02,-2.964174002408981323e-02,-2.702843844890594482e-01,-1.211411133408546448e-01,2.157702147960662842e-01,-2.017788961529731750e-02,-6.495574861764907837e-02,-5.414378643035888672e-01
3.330968022346496582e-01,1.591036468744277954e-01,-4.242550134658813477e-01,6.325716972351074219e-01,-3.341370224952697754e-01,-7.013852149248123169e-02,-4.839234799146652222e-02,-5.812107771635055542e-02,-5.136631131172180176e-01,8.721932023763656616e-02,1.427926588803529739e-02,-4.263842105865478516e-01,6.851531267166137695e-01,-3.490919470787048340e-01,-3.849985003471374512e-01,-6.403047442436218262e-01,-7.260364294052124023e-02,2.268512547016143799e-01,-4.951709508895874023e-01,-1.447319388389587402e-01,-5.501869693398475647e-02,-3.796071112155914307e-01,1.674502193927764893e-01,-3.399893939495086670e-01,3.556700348854064941e-01,4.224927425384521484e-01,-4.712287802249193192e-03,1.728637963533401489e-01,1.673457771539688110e-01,-1.526931673288345337e-01,-5.499198436737060547e-01,-5.848091840744018555e-01
-7.756984978914260864e-02,-4.515179432928562164e-03,-2.169209346175193787e-02,2.922353744506835938e-01,-9.703848510980606079e-02,1.772742867469787598e-01,3.258808255195617676e-01,-9.760320931673049927e-02,-1.010059237480163574e+00,-8.884216845035552979e-02,-3.299564719200134277e-01,-6.671320796012878418e-01,3.173391520977020264e-01,-6.544898152351379395e-01,-3.046575486660003662e-01,-7.308725714683532715e-01,-1.785297542810440063e-01,6.382569074630737305e-01,-4.347265660762786865e-01,-3.767617940902709961e-01,-2.014068812131881714e-01,-6.160382628440856934e-01,8.206714689731597900e-02,-7.417082041501998901e-02,2.864435315132141113e-01,7.258588671684265137e-01,5.041791200637817383e-01,4.670881927013397217e-01,3.761932253837585449e-01,-5.947821140289306641e-01,-5.245320796966552734e-01,-6.225336194038391113e-01
-3.527082204818725586e-01,3.422267138957977295e-01,1.306942254304885864e-01,-4.727187454700469971e-01,-1.855684816837310791e-01,4.225721061229705811e-01,3.819097578525543213e-01,-1.836194694042205811e-01,-7.811475992202758789e-01,-9.957532584667205811e-02,-1.730862110853195190e-01,-4.575417041778564453e-01,4.768121540546417236e-01,-7.573925852775573730e-01,-3.944304883480072021e-01,-4.608948528766632080e-01,7.413813471794128418e-02,1.921990364789962769e-01,-8.105535060167312622e-02,6.949297152459621429e-03,-1.220461875200271606e-01,-7.006983160972595215e-01,-2.895251214504241943e-01,3.365521878004074097e-02,4.078316986560821533e-01,3.985860049724578857e-01,6.417598128318786621e-01,1.102935001254081726e-01,2.493055164813995361e-01,-6.509295105934143066e-01,-1.741440594196319580e-01,-7.621802091598510742e-01
